trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2022-10-26,cp,1,5,0.037805650607303426,0.02638653426125906,0.011419116346044367,1.0114191163460444,0.0
2022-10-27,cp,1,5,0.06115782512751115,0.07932800881716164,-0.018170183689650482,0.9930414452148127,-0.01817018368965051
2022-10-28,cp,1,5,0.02727434566605169,0.0569836692795435,-0.02970932361349181,0.9635388555573163,-0.04733968343578987
2022-10-31,cp,1,5,0.016368690848404872,0.024445284427510535,-0.008076593579105663,0.9557567438233033,-0.055033933631621124
2022-11-01,cp,1,5,-0.004081440568918112,0.010446710483358388,-0.014528151052276499,0.9418713654798065,-0.0687625433830964
2022-11-02,cp,1,5,-0.05137637643485799,-0.013664145236173033,-0.037712231198684956,0.906351294785411,-0.10388158564790839
2022-11-03,cp,1,5,-0.0428643913151141,-0.015945173176885777,-0.026919218138228326,0.8819530265712169,-0.12800439272153552
2022-11-04,cp,1,5,-0.03409916027841219,-0.024312245091613074,-0.009786915186799118,0.8733214271014236,-0.13653853977323127
2022-11-07,cp,1,5,0.0033963259210849123,0.018033201870885248,-0.014636875949800336,0.8605387297086374,-0.14917691805400402
2022-11-08,cp,1,5,-0.005298375812338385,0.011371794581022401,-0.016670170393360786,0.8461934024543082,-0.16336028380464818
2022-11-09,cp,1,5,0.03378816926420305,0.03593887527551181,-0.0021507060113087617,0.8443734892169199,-0.16515964987156906
2022-11-10,cp,1,5,0.001770693194889687,0.015553153140302811,-0.013782459945413125,0.8327359454228189,-0.17666580355802897
2022-11-11,cp,1,5,0.01047585286257781,0.021359462670176445,-0.010883609807598634,0.8236727723200752,-0.18562665169335613
2022-11-14,cp,1,5,-0.028917475032478893,-0.030429097908257628,0.001511622875778735,0.8249178549248704,-0.18439562631063122
2022-11-15,cp,1,5,-0.014348426256709675,-0.018258584093041607,0.003910157836331932,0.8281434139396349,-0.1812064844775032
2022-11-16,cp,1,5,-0.03171970473538277,-0.026450534496287623,-0.0052691702390951466,0.8237797853092015,-0.18552084690145854
2022-11-17,cp,1,5,-0.032417627587305896,-0.024057735132707626,-0.00835989245459827,0.8168930748977445,-0.19232980502787456
2022-11-18,cp,1,5,-0.037782106718279015,-0.036225646064594906,-0.0015564606536841094,0.8156216129683992,-0.193586911907502
2022-11-21,cp,1,5,-0.024428981433504124,-0.011681055883851557,-0.012747925549652567,0.8052241293695905,-0.20386700591677054
2022-11-22,cp,1,5,-0.030542263038870924,-0.012988289215118269,-0.017553973823752657,0.7910892460803827,-0.21784230365513346
2022-11-23,cp,1,5,-0.010506165858291738,-0.002249493102308498,-0.00825667275598324,0.7845574810547195,-0.2243003237974267
2022-11-24,cp,1,5,0.006852417699723083,0.0033182917025745885,0.0035341259971484944,0.7873302060447722,-0.22155890340577955
2022-11-25,cp,1,5,0.006346453182945022,0.0292674748257988,-0.022921021642853777,0.7692837933519474,-0.2394015686285026
2022-11-28,cp,1,5,0.016565709512641337,0.020329351813364073,-0.003763642300722736,0.7663884843260276,-0.24226418905867575
2022-11-29,cp,1,5,0.02051324057441713,0.013211612723074771,0.007301627851342359,0.7719843678281305,-0.23673148415754708
2022-11-30,cp,1,5,-0.006435776323821833,-0.006293259178493485,-0.0001425171453283483,0.7718743468197896,-0.2368402630075439
2022-12-01,cp,1,5,-0.007721401537400693,0.00432189688166239,-0.012043298419063084,0.7625784337190196,-0.2460312234615577
2022-12-02,cp,1,5,-0.01985571704517811,0.017354414344343105,-0.037210131389521214,0.7342027900055196,-0.2740865007001496
2022-12-05,cp,1,5,-0.034147109664490416,-0.012311217557959556,-0.02183589210653086,0.7181708170986452,-0.28993746954953536
2022-12-06,cp,1,5,-0.015539997668728385,-0.012046230930462374,-0.0034937667382660114,0.7156616957854727,-0.29241826240051216
2022-12-07,cp,1,5,0.008629533731043729,0.002845957412148898,0.005783576318894831,0.7198007798215578,-0.2883259094192492
2022-12-08,cp,1,5,-0.02533891973623926,-0.0062266611532480155,-0.019112258582991242,0.7060437611893694,-0.3019276086652436
2022-12-09,cp,1,5,-0.04185886506725656,-0.027807465455084824,-0.014051399612171733,0.6961228581572169,-0.3117365027941126
2022-12-12,cp,1,5,-0.03633982986293918,-0.014563648523460359,-0.021776181339478826,0.680963960563429,-0.3267242535186119
2022-12-13,cp,1,5,-0.03204900993097225,-0.04379309260643043,0.011744082675458185,0.6889612576152934,-0.31881724748855367
