trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,cp,1,0.037805650607303426,1.0378056506073035
2022-10-26,cp,2,0.055453768141854494,1.0554537681418545
2022-10-26,cp,3,0.01844984207863379,1.0184498420786339
2022-10-26,cp,4,0.033593917340352025,1.033593917340352
2022-10-26,cp,5,0.02638653426125906,1.026386534261259
2022-10-27,cp,1,0.06115782512751115,1.1012755871034878
2022-10-27,cp,2,0.11523244530581046,1.1770762867520723
2022-10-27,cp,3,0.07233279018717971,1.092117160821874
2022-10-27,cp,4,0.07368804108477314,1.1097574283862996
2022-10-27,cp,5,0.07932800881716164,1.1078077343009523
2022-10-28,cp,1,0.02727434566605169,1.1313121581397323
2022-10-28,cp,2,0.0701828797793338,1.2596868902762977
2022-10-28,cp,3,0.05183404370420074,1.1487260094660225
2022-10-28,cp,4,0.033122370641227486,1.1465152252511663
2022-10-28,cp,5,0.0569836692795435,1.1709346838576782
2022-10-31,cp,1,0.016368690848404872,1.1498302571093633
2022-10-31,cp,2,0.039717050855537124,1.3097179385594548
2022-10-31,cp,3,0.030104981214109833,1.1833083844011565
2022-10-31,cp,4,0.019920136223056203,1.1693539647199773
2022-10-31,cp,5,0.024445284427510535,1.1995585152506163
2022-11-01,cp,1,-0.004081440568918112,1.1451372932506276
2022-11-01,cp,2,0.01629090859351423,1.331054433779813
2022-11-01,cp,3,0.008293254826991748,1.1931218623719113
2022-11-01,cp,4,0.006698499209568213,1.1771868813283595
2022-11-01,cp,5,0.010446710483358388,1.2120899557672866
2022-11-02,cp,1,-0.05137637643485799,1.086304288602989
2022-11-02,cp,2,-0.026823050401117137,1.2953514936159065
2022-11-02,cp,3,-0.013551003187987402,1.176953864211252
2022-11-02,cp,4,-0.019531356990040796,1.1541948241051425
2022-11-02,cp,5,-0.013664145236173033,1.195527782572376
2022-11-03,cp,1,-0.0428643913151141,1.0397405164890239
2022-11-03,cp,2,-0.04163594580768668,1.2414183090258086
2022-11-03,cp,3,-0.014919714430966558,1.1593940486587977
2022-11-03,cp,4,-0.0244053331116759,1.1260263149470844
2022-11-03,cp,5,-0.015945173176885777,1.1764648850414812
2022-11-04,cp,1,-0.03409916027841219,1.0042862379693056
2022-11-04,cp,2,-0.04580756083345066,1.1845519643153495
2022-11-04,cp,3,-0.02700209269426202,1.128087983087737
2022-11-04,cp,4,-0.014237488252291283,1.1099945285162545
2022-11-04,cp,5,-0.024312245091613074,1.1478623824146763
2022-11-07,cp,1,0.0033963259210849123,1.0076971213515096
2022-11-07,cp,2,0.007688702993748064,1.193659632549631
2022-11-07,cp,3,0.017291943679929412,1.1475948169572954
2022-11-07,cp,4,0.03140354375902015,1.1448522902647875
2022-11-07,cp,5,0.018033201870885248,1.1685620164767556
2022-11-08,cp,1,-0.005298375812338385,1.0023579632975776
2022-11-08,cp,2,0.004362064779866833,1.1988664531919244
2022-11-08,cp,3,0.021286633388476688,1.1720232471043814
2022-11-08,cp,4,0.02860268984098063,1.1775981452369675
2022-11-08,cp,5,0.011371794581022401,1.1818506636833146
2022-11-09,cp,1,0.03378816926420305,1.036225803824798
2022-11-09,cp,2,0.04179172566596751,1.2489691511138528
2022-11-09,cp,3,0.04380837601884764,1.223367682216361
2022-11-09,cp,4,0.06415656101946524,1.253148792498272
2022-11-09,cp,5,0.03593887527551181,1.2243250472797103
2022-11-10,cp,1,0.001770693194889687,1.0380606418039997
2022-11-10,cp,2,0.01745124352208749,1.2707652159215155
2022-11-10,cp,3,0.023986249477603163,1.2527116846448398
2022-11-10,cp,4,0.03920914450884181,1.3022836845944175
