trade_date,model,cumulative_nav,drawdown
2022-10-26,cp,1.0353403893098994,0.0
2022-10-27,cp,1.1043899348689346,0.0
2022-10-28,cp,1.1431331320380924,0.0
2022-10-31,cp,1.1652482295842763,0.0
2022-11-01,cp,1.166543119432222,0.0
2022-11-02,cp,1.114564674373985,-0.04455767145884493
2022-11-03,cp,1.0711071638502379,-0.08181091122326845
2022-11-04,cp,1.0360293909265215,-0.11188075805481068
2022-11-07,cp,1.044934638046366,-0.10424688068542642
2022-11-08,cp,1.0465573672790822,-0.10285582260477355
2022-11-09,cp,1.0880683195247054,-0.0672712380710897
2022-11-10,cp,1.0963599332678124,-0.060163387872510854
2022-11-11,cp,1.1150792578503799,-0.04411655319427077
2022-11-14,cp,1.0838921436419338,-0.07085119650829197
2022-11-15,cp,1.0671859145004674,-0.08517233806163427
2022-11-16,cp,1.0325420525057656,-0.11487022184973084
2022-11-17,cp,1.0012999009022758,-0.1416520450700297
2022-11-18,cp,0.9629840677855542,-0.17449766601490369
2022-11-21,cp,0.9401593627678629,-0.19406377089133597
2022-11-22,cp,0.9153783115181793,-0.21530692156179299
2022-11-23,cp,0.9074411704166258,-0.22211090588893612
2022-11-24,cp,0.9131248022641228,-0.2172387054937519
2022-11-25,cp,0.9212540825835238,-0.2102700129662458
2022-11-28,cp,0.9400468571808264,-0.1941602144647988
2022-11-29,cp,0.956868560410686,-0.17974008463878166
2022-11-30,cp,0.9508359373228481,-0.1849114520639088
2022-12-01,cp,0.9473140424936332,-0.18793053877450472
2022-12-02,cp,0.935507699490664,-0.19805133311660794
2022-12-05,cp,0.9076711305333499,-0.22191377634190657
2022-12-06,cp,0.8954049398074535,-0.2324287676196114
2022-12-07,cp,0.9041332072857726,-0.224946603151857
2022-12-08,cp,0.8868896829765351,-0.23972833219555512
2022-12-09,cp,0.8531743304334956,-0.26863026645020105
2022-12-12,cp,0.8227261967054833,-0.2947314308399339
2022-12-13,cp,0.7936519625154634,-0.3196548423330049
2022-12-14,cp,0.7500462303570891,-0.35703514266823644
2022-12-15,cp,0.7121907240729723,-0.3894861559685777
2022-12-16,cp,0.6953290871154982,-0.4039405183291229
2022-12-19,cp,0.6859501549110594,-0.41198045448596543
2022-12-20,cp,0.6774308760139655,-0.41928346691232166
2022-12-21,cp,0.6729773770575155,-0.42310115601636233
2022-12-22,cp,0.6757613913083809,-0.42071460535699157
2022-12-23,cp,0.682463153239785,-0.41496962960790307
2022-12-26,cp,0.6737137201265648,-0.4224699379698251
2022-12-27,cp,0.6777414846797106,-0.41901720271636433
2022-12-28,cp,0.6853983601586123,-0.4124534715080156
2022-12-29,cp,0.7015558064910911,-0.39860276503747993
2022-12-30,cp,0.7080386073661857,-0.39304549007086753
