trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2022-10-26,688385.SH,cp,2,cn_a,INDUSTRY_C39,0.03649983527148998,0.03649983527148998,0.03649983527148998,0.0,0,value_factor,0.5158533453941345,quality_factor,0.3141669034957886,volatility_factor,0.13842977583408356
2022-10-26,003031.SZ,cp,2,cn_a,INDUSTRY_C39,0.035648032306474675,0.035648032306474675,0.035648032306474675,0.0,0,value_factor,0.5207821726799011,quality_factor,0.3200264275074005,volatility_factor,0.1375751793384552
2022-10-26,688019.SH,cp,2,cn_a,INDUSTRY_C39,0.03508897981438569,0.03508897981438569,0.03508897981438569,0.0,0,value_factor,0.5219202637672424,quality_factor,0.32137948274612427,volatility_factor,0.13737782835960388
2022-10-26,603290.SH,cp,2,cn_a,INDUSTRY_C39,0.03105755657413395,0.03105755657413395,0.03105755657413395,0.0,0,value_factor,0.5219193696975708,quality_factor,0.3213783800601959,volatility_factor,0.1373780071735382
2022-10-26,300346.SZ,cp,2,cn_a,INDUSTRY_C39,0.02865462216592146,0.02865462216592146,0.02865462216592146,0.0,1,value_factor,0.49973753094673157,quality_factor,0.3285347521305084,volatility_factor,0.1156812459230423
2022-10-26,300627.SZ,cp,2,cn_a,INDUSTRY_C39,0.027979063651982716,0.027979063651982716,0.027979063651982716,0.0,1,value_factor,0.5025248527526855,quality_factor,0.32890695333480835,volatility_factor,0.11743894964456558
2022-10-26,300054.SZ,cp,2,cn_a,INDUSTRY_C39,0.027667891218635166,0.027667891218635166,0.027667891218635166,0.0,0,value_factor,0.4778639078140259,quality_factor,0.2690034806728363,volatility_factor,0.14501658082008362
2022-10-26,600563.SH,cp,2,cn_a,INDUSTRY_C39,0.027076774240894275,0.027076774240894275,0.027076774240894275,0.0,0,value_factor,0.5236107707023621,quality_factor,0.33172255754470825,volatility_factor,0.13073588907718658
2022-10-26,002841.SZ,cp,2,cn_a,INDUSTRY_C39,0.026044350655842596,0.026044350655842596,0.026044350655842596,0.0,1,value_factor,0.5089226365089417,quality_factor,0.329761266708374,volatility_factor,0.12147341668605804
2022-10-26,300474.SZ,cp,2,cn_a,INDUSTRY_C39,0.025168383926447158,0.025168383926447158,0.025168383926447158,0.0,1,value_factor,0.46022874116897583,quality_factor,0.3232591152191162,momentum_factor,0.125745490193367
2022-10-26,300390.SZ,cp,2,cn_a,INDUSTRY_C39,0.025102214493309793,0.025102214493309793,0.025102214493309793,0.0,0,value_factor,0.5282860398292542,quality_factor,0.3323468565940857,volatility_factor,0.13368412852287292
