trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2024-10-25,600808.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.5676875546242958,0.5676875546242958,0.5676875546242958,0.0,1,quality_factor,0.5572681427001953,value_factor,0.18562011420726776,momentum_factor,0.1456093192100525
2024-10-25,600606.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.5674612480388987,0.5674612480388987,0.5674612480388987,0.0,1,quality_factor,0.5472949147224426,value_factor,0.19358307123184204,momentum_factor,0.14522477984428406
2024-10-25,688520.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.5635002998499723,0.5635002998499723,0.5635002998499723,0.0,1,quality_factor,0.5522589087486267,value_factor,0.18961969017982483,momentum_factor,0.14541617035865784
2024-10-25,600688.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.4625445229941383,0.4625445229941383,0.4625445229941383,0.0,1,quality_factor,0.7704965472221375,momentum_factor,0.1392170786857605,value_factor,0.05886899307370186
2024-10-25,600115.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.4532072218224832,0.4532072218224832,0.4532072218224832,0.0,1,quality_factor,0.6943274140357971,value_factor,0.1834637075662613,momentum_factor,0.09978314489126205
2024-10-25,600029.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.43964021033112377,0.43964021033112377,0.43964021033112377,0.0,1,quality_factor,0.6967392563819885,value_factor,0.18118739128112793,momentum_factor,0.10070329159498215
2024-10-25,002385.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.3842476464564436,0.3842476464564436,0.3842476464564436,0.0,1,quality_factor,0.6283202171325684,value_factor,0.2457626610994339,momentum_factor,0.07460073381662369
2024-10-25,688469.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.36643540591995416,0.36643540591995416,0.36643540591995416,0.0,1,quality_factor,0.6083210706710815,value_factor,0.264638215303421,momentum_factor,0.06697086244821548
2024-10-25,603858.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.35901210091507196,0.35901210091507196,0.35901210091507196,0.0,1,quality_factor,0.6340830326080322,value_factor,0.24032360315322876,momentum_factor,0.07679930329322815
2024-10-25,601162.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.34961016381075266,0.34961016381075266,0.34961016381075266,0.0,1,quality_factor,0.6621721386909485,value_factor,0.21381253004074097,momentum_factor,0.08751559257507324
2024-10-25,688538.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.3466624244990115,0.3466624244990115,0.3466624244990115,0.0,1,quality_factor,0.5903551578521729,value_factor,0.28159481287002563,volatility_factor,0.0679333433508873
2024-10-25,002670.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.3384458052686855,0.3384458052686855,0.3384458052686855,0.0,1,quality_factor,0.5971396565437317,value_factor,0.27519142627716064,volatility_factor,0.06496382504701614
2024-10-25,688052.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.3288021943432056,0.3288021943432056,0.3288021943432056,0.0,1,quality_factor,0.5624256730079651,value_factor,0.30795514583587646,volatility_factor,0.08015777170658112
2024-10-25,300972.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.3272071086945598,0.3272071086945598,0.3272071086945598,0.0,1,quality_factor,0.5443958640098572,value_factor,0.32497215270996094,volatility_factor,0.08804929256439209
2024-10-25,688114.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.31887319915929446,0.31887319915929446,0.31887319915929446,0.0,1,quality_factor,0.5482377409934998,value_factor,0.32134610414505005,volatility_factor,0.08636773377656937
2024-10-25,002607.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.3176559062742322,0.3176559062742322,0.3176559062742322,0.0,1,quality_factor,0.5277740359306335,value_factor,0.3406601548194885,volatility_factor,0.09532449394464493
2024-10-25,688266.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.31621582109540775,0.31621582109540775,0.31621582109540775,0.0,1,quality_factor,0.5387930274009705,value_factor,0.3302602171897888,volatility_factor,0.09050159901380539
2024-10-25,688220.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.30160295485279004,0.30160295485279004,0.30160295485279004,0.0,1,quality_factor,0.5317265391349792,value_factor,0.33692970871925354,volatility_factor,0.09359453618526459
2024-10-25,688235.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.28523699131814434,0.28523699131814434,0.28523699131814434,0.0,1,quality_factor,0.5096920728683472,value_factor,0.35772618651390076,volatility_factor,0.10323875397443771
2024-10-25,688180.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.27277082783121664,0.27277082783121664,0.27277082783121664,0.0,1,quality_factor,0.5003984570503235,value_factor,0.3664976954460144,volatility_factor,0.10730649530887604
2024-10-25,688387.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.26503756594139544,0.26503756594139544,0.26503756594139544,0.0,1,quality_factor,0.5021782517433167,value_factor,0.36481791734695435,volatility_factor,0.10652749240398407
2024-10-25,002153.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.26053519625164867,0.26053519625164867,0.26053519625164867,0.0,1,quality_factor,0.4989306926727295,value_factor,0.3678831458091736,volatility_factor,0.10794895887374878
2024-10-25,688192.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.23835402177381135,0.23835402177381135,0.23835402177381135,0.0,1,quality_factor,0.4677050709724426,value_factor,0.3973544239997864,volatility_factor,0.12161608040332794
2024-10-25,688525.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.221203950003602,0.221203950003602,0.221203950003602,0.0,0,quality_factor,0.4524366557598114,value_factor,0.41176509857177734,volatility_factor,0.12829892337322235
2024-10-25,688027.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.21544093385944857,0.21544093385944857,0.21544093385944857,0.0,1,quality_factor,0.4510609805583954,value_factor,0.4130634367465973,volatility_factor,0.12890101969242096
2024-10-25,688322.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.21365161658273044,0.21365161658273044,0.21365161658273044,0.0,1,quality_factor,0.4539608061313629,value_factor,0.4103265702724457,volatility_factor,0.12763182818889618
2024-10-25,688256.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.2093501675028573,0.2093501675028573,0.2093501675028573,0.0,0,quality_factor,0.4473186135292053,value_factor,0.41659557819366455,volatility_factor,0.13053902983665466
2024-10-25,002157.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.18932209291928567,0.18932209291928567,0.18932209291928567,0.0,1,quality_factor,0.5770778059959412,value_factor,0.16980348527431488,momentum_factor,0.14637313783168793
2024-10-25,601233.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.16606989238078007,0.16606989238078007,0.16606989238078007,0.0,1,quality_factor,0.5288642644882202,value_factor,0.2082986682653427,momentum_factor,0.14451411366462708
2024-10-25,688702.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.15943481965874357,0.15943481965874357,0.15943481965874357,0.0,0,quality_factor,0.4328666031360626,value_factor,0.43023571372032166,volatility_factor,0.1368645578622818
2024-10-25,601155.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.15291913644269078,0.15291913644269078,0.15291913644269078,0.0,0,value_factor,0.6255862712860107,volatility_factor,0.2438214272260666,momentum_factor,0.12436240911483765
2024-10-25,600004.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.14907933004350818,0.14907933004350818,0.14907933004350818,0.0,1,quality_factor,0.7779057621955872,momentum_factor,0.1451268196105957,volatility_factor,0.04075372964143753
2024-10-25,600171.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.13362008618115984,0.13362008618115984,0.13362008618115984,0.0,1,value_factor,0.43563681840896606,quality_factor,0.42128369212150574,volatility_factor,0.13978242874145508
2024-10-25,601988.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.11706239227257573,0.11706239227257573,0.11706239227257573,0.0,0,value_factor,0.5718470811843872,volatility_factor,0.21352899074554443,quality_factor,0.1268957108259201
2024-10-25,601398.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.101200495929882,0.101200495929882,0.101200495929882,0.0,0,value_factor,0.5642793774604797,volatility_factor,0.20943167805671692,quality_factor,0.1432517170906067
2024-10-25,300432.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.09939323944876398,0.09939323944876398,0.09939323944876398,0.0,1,value_factor,0.43192794919013977,quality_factor,0.42929959297180176,volatility_factor,0.13777439296245575
2024-10-25,603707.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.09265262030745425,0.09265262030745425,0.09265262030745425,0.0,1,value_factor,0.4416096806526184,quality_factor,0.4083748459815979,volatility_factor,0.14301621913909912
2024-10-25,601106.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.08046418123161564,0.08046418123161564,0.08046418123161564,0.0,1,value_factor,0.4406517744064331,quality_factor,0.4104450047016144,volatility_factor,0.14249761402606964
2024-10-25,601328.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.08032577757881282,0.08032577757881282,0.08032577757881282,0.0,0,value_factor,0.5536502599716187,volatility_factor,0.20367690920829773,quality_factor,0.16622404754161835
2024-10-25,601288.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.0773948886434643,0.0773948886434643,0.0773948886434643,0.0,0,value_factor,0.5526497960090637,volatility_factor,0.20313522219657898,quality_factor,0.16838644444942474
2024-10-25,605358.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.07204540010760108,0.07204540010760108,0.07204540010760108,0.0,1,value_factor,0.4541713297367096,quality_factor,0.3812255263328552,volatility_factor,0.1498173326253891
2024-10-25,600104.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.06117512569176259,0.06117512569176259,0.06117512569176259,0.0,0,value_factor,0.5439091324806213,volatility_factor,0.19840289652347565,quality_factor,0.18727737665176392
2024-10-25,600884.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.058186136321852974,0.058186136321852974,0.058186136321852974,0.0,0,value_factor,0.5715358853340149,volatility_factor,0.22756585478782654,momentum_factor,0.12697261571884155
2024-10-25,600707.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.053305540930718785,0.053305540930718785,0.053305540930718785,0.0,1,quality_factor,0.47463175654411316,value_factor,0.39081692695617676,volatility_factor,0.11858434975147247
2024-10-25,600016.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.05173259580205414,0.05173259580205414,0.05173259580205414,0.0,0,value_factor,0.5375163555145264,quality_factor,0.2010938823223114,volatility_factor,0.19494172930717468
2024-10-25,002261.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.051614984675272146,0.051614984675272146,0.051614984675272146,0.0,0,value_factor,0.47329163551330566,quality_factor,0.33990123867988586,volatility_factor,0.16016939282417297
2024-10-25,601127.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.036454157472105175,0.036454157472105175,0.036454157472105175,0.0,0,value_factor,0.48651885986328125,quality_factor,0.3113134801387787,volatility_factor,0.16733083128929138
2024-10-25,600015.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.036346331126028364,0.036346331126028364,0.036346331126028364,0.0,0,value_factor,0.527003288269043,quality_factor,0.22381556034088135,volatility_factor,0.18924979865550995
2024-10-25,002926.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.03209488446194603,0.03209488446194603,0.03209488446194603,0.0,0,value_factor,0.5720380544662476,volatility_factor,0.21363237500190735,quality_factor,0.1264830231666565
2024-10-25,601997.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.01875275593648916,0.01875275593648916,0.01875275593648916,0.0,0,value_factor,0.5148229002952576,quality_factor,0.2501407265663147,volatility_factor,0.18265512585639954
2024-10-25,601658.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.018638110447763243,0.018638110447763243,0.018638110447763243,0.0,0,value_factor,0.5146603584289551,quality_factor,0.25049203634262085,volatility_factor,0.18256711959838867
2024-10-25,600655.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.01786554672028344,0.01786554672028344,0.01786554672028344,0.0,0,value_factor,0.5149326920509338,quality_factor,0.24990347027778625,volatility_factor,0.1827145516872406
2024-10-25,600157.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.01659758605902588,0.01659758605902588,0.01659758605902588,0.0,0,value_factor,0.5136968493461609,quality_factor,0.2525743544101715,volatility_factor,0.18204547464847565
2024-10-25,002958.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.015226200980814689,0.015226200980814689,0.015226200980814689,0.0,0,value_factor,0.5121618509292603,quality_factor,0.25589215755462646,volatility_factor,0.1812143623828888
2024-10-25,601577.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.01488303417694943,0.01488303417694943,0.01488303417694943,0.0,0,value_factor,0.5119086503982544,quality_factor,0.25643932819366455,volatility_factor,0.1810772866010666
2024-10-25,600153.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.011835475911544033,0.011835475911544033,0.011835475911544033,0.0,0,value_factor,0.5098475217819214,quality_factor,0.26089388132095337,volatility_factor,0.17996136844158173
2024-10-25,600018.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.009316178123588731,0.009316178123588731,0.009316178123588731,0.0,0,value_factor,0.5131402015686035,quality_factor,0.25377756357192993,volatility_factor,0.1817440688610077
2024-10-25,601118.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.009023368750893213,0.009023368750893213,0.009023368750893213,0.0,1,value_factor,0.49170824885368347,quality_factor,0.30009785294532776,volatility_factor,0.17014046013355255
2024-10-25,600028.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.0075243808501508636,0.0075243808501508636,0.0075243808501508636,0.0,0,value_factor,0.5092325806617737,quality_factor,0.26222291588783264,volatility_factor,0.1796284317970276
2024-10-25,601166.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.005464821630303832,0.005464821630303832,0.005464821630303832,0.0,0,value_factor,0.5044325590133667,quality_factor,0.27259722352027893,volatility_factor,0.17702960968017578
2024-10-25,002966.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.004072910454261169,0.004072910454261169,0.004072910454261169,0.0,0,value_factor,0.5035427212715149,quality_factor,0.2745203375816345,volatility_factor,0.1765478253364563
2024-10-25,600208.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.0019175063151013888,0.0019175063151013888,0.0019175063151013888,0.0,0,value_factor,0.5016534924507141,quality_factor,0.2786034345626831,volatility_factor,0.1755249798297882
2024-10-25,600000.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.00169707544518706,0.00169707544518706,0.00169707544518706,0.0,0,value_factor,0.501372218132019,quality_factor,0.2792113125324249,volatility_factor,0.17537270486354828
2024-10-25,601668.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.00039450292533201037,0.00039450292533201037,0.00039450292533201037,0.0,0,value_factor,0.5003266930580139,quality_factor,0.2814710736274719,volatility_factor,0.1748066246509552
2024-10-25,601000.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,-0.0018317439374613415,-0.0018317439374613415,-0.0018317439374613415,0.0,0,value_factor,0.49641627073287964,quality_factor,0.2899225354194641,volatility_factor,0.17268945276737213
2024-10-25,600095.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,-0.005616123735484618,-0.005616123735484618,-0.005616123735484618,0.0,1,value_factor,0.5064989924430847,quality_factor,0.2681310474872589,volatility_factor,0.17814840376377106
2024-10-25,600739.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,-0.01025394821511394,-0.01025394821511394,-0.01025394821511394,0.0,0,value_factor,0.4905979037284851,quality_factor,0.3024977743625641,volatility_factor,0.16953928768634796
2024-10-25,002131.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,-0.010326255380234267,-0.010326255380234267,-0.010326255380234267,0.0,2,quality_factor,0.43721961975097656,value_factor,0.42612722516059875,volatility_factor,0.13495926558971405
2024-10-25,600170.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,-0.01486545035802865,-0.01486545035802865,-0.01486545035802865,0.0,0,value_factor,0.4857524633407593,quality_factor,0.31296995282173157,volatility_factor,0.1669159084558487
2024-10-25,603885.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,-0.015790653818135478,-0.015790653818135478,-0.015790653818135478,0.0,0,value_factor,0.5148726105690002,quality_factor,0.25003325939178467,volatility_factor,0.18268203735351562
