trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2024-10-25,tucker,1,5,0.0009162740608870279,-0.0057828862471648,0.006699160308051828,1.0066991603080517,0.0
2024-10-28,tucker,1,5,0.037800658201589295,0.04985507053461345,-0.012054412333024157,0.9945639935343893,-0.012054412333024178
2024-10-29,tucker,1,5,0.044563680437562994,0.05548410900722806,-0.010920428569665068,0.9837029284850362,-0.022843201553857106
2024-10-30,tucker,1,5,0.06301865384065819,0.07114356549024191,-0.008124911649583719,0.9757104291016585,-0.030782514209022116
2024-10-31,tucker,1,5,0.06520646215636594,0.11856078880444669,-0.05335432664808075,0.9236520561534296,-0.08249446053894549
2024-11-01,tucker,1,5,0.0660002850602516,0.12183763567827191,-0.05583735061802031,0.8720777724449351,-0.13372553903980833
2024-11-04,tucker,1,5,0.026300064217586766,0.04841624389175334,-0.022116179674166576,0.852790743739696,-0.15288422066554574
2024-11-05,tucker,1,5,0.01741042634520745,0.048728807200412144,-0.03131838085520469,0.826082718437463,-0.17941451527119567
2024-11-06,tucker,1,5,-0.030485146967625405,-0.004154139734321439,-0.026331007233303966,0.8043311284029787,-0.20102135760513407
2024-11-07,tucker,1,5,-0.03779073866215908,-0.05294125239670681,0.015150513734547726,0.8165171582109724,-0.1889164207099202
2024-11-08,tucker,1,5,-0.045896337934164866,-0.1078522878062727,0.06195594987210784,0.8671052543348073,-0.1386649671293343
2024-11-11,tucker,1,5,-0.02724782654973512,-0.06326718784684697,0.03601936129711185,0.8983378317733168,-0.10764022938250606
2024-11-12,tucker,1,5,-0.01507873801220886,-0.0548849906280772,0.03980625261586834,0.9340972944392768,-0.07211873092906784
2024-11-13,tucker,1,5,0.0044859849087613875,-0.020215728961279412,0.0247017138700408,0.957171098533295,-0.049198473315107516
2024-11-14,tucker,1,5,-0.013525721312880204,-0.02392287504823865,0.010397153735358445,0.9671229535957876,-0.03931284367035104
2024-11-15,tucker,1,5,-0.010178137525876506,-0.007176696048013692,-0.003001441477862814,0.9642201906486719,-0.04219628994860902
2024-11-18,tucker,1,5,-0.022749907268054387,-0.04572011475993927,0.022970207491884883,0.9863685284957368,-0.020195339992231442
2024-11-19,tucker,1,5,-0.01735638189093684,-0.02879633016708288,0.011439948276146042,0.9976525334429462,-0.008986425361015682
2024-11-20,tucker,1,5,-0.01566211817363812,-0.035324060147744085,0.019661941974105965,1.0172683196658212,0.0
2024-11-21,tucker,1,5,0.032057588804344804,0.031142564897631352,0.0009150239067134518,1.0181991444978578,0.0
2024-11-22,tucker,1,5,0.050590763403902665,0.047195162073380474,0.003395601330522191,1.0216565428676512,0.0
2024-11-25,tucker,1,5,0.05912525724295283,0.04452306554971168,0.014602191693241152,1.0365749675512586,0.0
2024-11-26,tucker,1,5,0.030144485025582136,0.009101553363333688,0.021042931662248448,1.0583875437562371,0.0
2024-11-27,tucker,1,5,0.036145553075253946,0.022836739027752847,0.013308814047501099,1.0724734267662803,0.0
2024-11-28,tucker,1,5,0.038847303846400394,0.009319377547050997,0.029527926299349395,1.1041413430698457,0.0
2024-11-29,tucker,1,5,0.0097047140216242,-0.010450843309178696,0.020155557330802897,1.1263959272113997,0.0
2024-12-02,tucker,1,5,0.014876517253365302,0.012420743811637673,0.002455773441727628,1.1291621004143158,0.0
2024-12-03,tucker,1,5,0.03416116174866443,0.025865510132971767,0.008295651615692665,1.1385292358169967,0.0
2024-12-04,tucker,1,5,0.03140960863338904,0.031079524948426168,0.000330083684962873,1.138905045742593,0.0
2024-12-05,tucker,1,5,1.0748485466819391e-05,-0.0006553380092890694,0.0006660864947558888,1.1396636550123715,0.0
2024-12-06,tucker,1,5,0.002159826238032596,-0.011032758884928544,0.01319258512296114,1.1546987647926672,0.0
2024-12-09,tucker,1,5,-0.022270610423851495,-0.03074941359559148,0.008478803171739983,1.1644892283419954,0.0
2024-12-10,tucker,1,5,-0.02016340703835676,-0.030194348533605465,0.010030941495248705,1.1761701516633412,0.0
