trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2024-10-25,600606.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.842181614552711,0.842181614552711,0.842181614552711,0.0,2,quality_factor,0.40490788221359253,momentum_factor,0.3719804883003235,value_factor,0.1304612010717392
2024-10-25,600808.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8413129395127089,0.8413129395127089,0.8413129395127089,0.0,2,quality_factor,0.4073385000228882,momentum_factor,0.37080973386764526,value_factor,0.1227056011557579
2024-10-25,688520.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8319754558356903,0.8319754558356903,0.8319754558356903,0.0,2,quality_factor,0.4084469676017761,momentum_factor,0.36918962001800537,value_factor,0.14133086800575256
2024-10-25,601155.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7064276964857402,0.7064276964857402,0.7064276964857402,0.0,2,quality_factor,0.40490788221359253,momentum_factor,0.3719804883003235,value_factor,0.1304612010717392
2024-10-25,601162.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6887602352647985,0.6887602352647985,0.6887602352647985,0.0,2,quality_factor,0.39734235405921936,momentum_factor,0.2805931866168976,volatility_factor,0.2382647693157196
2024-10-25,688469.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6822355319920298,0.6822355319920298,0.6822355319920298,0.0,2,quality_factor,0.38569319248199463,momentum_factor,0.2633562684059143,volatility_factor,0.24700318276882172
2024-10-25,002670.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6820054768226614,0.6820054768226614,0.6820054768226614,0.0,0,quality_factor,0.399259090423584,momentum_factor,0.2834293246269226,volatility_factor,0.23682694137096405
2024-10-25,600688.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6779164706087452,0.6779164706087452,0.6779164706087452,0.0,2,quality_factor,0.5104145407676697,momentum_factor,0.30828315019607544,volatility_factor,0.12475965172052383
2024-10-25,688114.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.669514320521107,0.669514320521107,0.669514320521107,0.0,2,quality_factor,0.38643553853034973,momentum_factor,0.2644546926021576,volatility_factor,0.24644632637500763
2024-10-25,688052.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6688509217737156,0.6688509217737156,0.6688509217737156,0.0,2,quality_factor,0.3822491466999054,momentum_factor,0.25826019048690796,volatility_factor,0.24958670139312744
2024-10-25,300972.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6664376170590441,0.6664376170590441,0.6664376170590441,0.0,0,quality_factor,0.3658745586872101,volatility_factor,0.2618698179721832,momentum_factor,0.23403115570545197
2024-10-25,002607.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.663705328238505,0.663705328238505,0.663705328238505,0.0,2,quality_factor,0.3658745586872101,volatility_factor,0.2618698179721832,momentum_factor,0.23403115570545197
2024-10-25,688220.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6598703104184063,0.6598703104184063,0.6598703104184063,0.0,2,quality_factor,0.3829770088195801,momentum_factor,0.2593371868133545,volatility_factor,0.24904070794582367
2024-10-25,002153.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6556592134625926,0.6556592134625926,0.6556592134625926,0.0,2,quality_factor,0.38684412837028503,momentum_factor,0.2650592625141144,volatility_factor,0.24613982439041138
2024-10-25,002385.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6421290245338703,0.6421290245338703,0.6421290245338703,0.0,2,quality_factor,0.5051938891410828,momentum_factor,0.2893538773059845,volatility_factor,0.18500879406929016
2024-10-25,688180.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6397670441337564,0.6397670441337564,0.6397670441337564,0.0,2,quality_factor,0.37172698974609375,volatility_factor,0.2574796676635742,momentum_factor,0.24269084632396698
2024-10-25,688266.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6328343177015429,0.6328343177015429,0.6328343177015429,0.0,2,quality_factor,0.36981767416000366,volatility_factor,0.26145052909851074,momentum_factor,0.22601735591888428
2024-10-25,688538.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6301682252239312,0.6301682252239312,0.6301682252239312,0.0,2,quality_factor,0.45055609941482544,momentum_factor,0.25967031717300415,volatility_factor,0.2166161835193634
2024-10-25,002926.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6240933349201304,0.6240933349201304,0.6240933349201304,0.0,1,quality_factor,0.4373584985733032,momentum_factor,0.35634979605674744,volatility_factor,0.1793743073940277
2024-10-25,688387.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6224504463378484,0.6224504463378484,0.6224504463378484,0.0,2,quality_factor,0.4023646414279938,momentum_factor,0.24818022549152374,volatility_factor,0.2418012171983719
2024-10-28,600606.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8522202242973375,0.8380987271118371,0.8522202242973375,0.05008206578592459,2,quality_factor,0.40490788221359253,momentum_factor,0.3719804883003235,value_factor,0.1304612010717392
2024-10-28,688520.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8469476733928155,0.8332397195312606,0.8469476733928155,0.05008206578592459,2,quality_factor,0.40490788221359253,momentum_factor,0.3719804883003235,value_factor,0.1304612010717392
2024-10-28,600808.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8364310628445427,0.8222600961637352,0.8364310628445427,0.05008206578592459,2,quality_factor,0.41703400015830994,momentum_factor,0.3649924397468567,value_factor,0.11517686396837234
2024-10-28,601155.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7148836851356521,0.7041071822696918,0.7148836851356521,0.05008206578592459,2,quality_factor,0.40490788221359253,momentum_factor,0.3719804883003235,value_factor,0.1304612010717392
2024-10-28,600688.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7051458290635634,0.6929212959046506,0.7051458290635634,0.05008206578592459,2,quality_factor,0.49393683671951294,momentum_factor,0.31873610615730286,volatility_factor,0.1295349895954132
2024-10-28,601162.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6981839587656232,0.6852866467944433,0.6981839587656232,0.05008206578592459,2,quality_factor,0.39555615186691284,momentum_factor,0.2779502272605896,volatility_factor,0.239604651927948
2024-10-28,688469.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6934565415459057,0.6806629565249699,0.6934565415459057,0.05008206578592459,2,quality_factor,0.38541311025619507,momentum_factor,0.262941837310791,volatility_factor,0.24721325933933258
2024-10-28,002385.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6861834243277346,0.6738670976422347,0.6861834243277346,0.05008206578592459,2,quality_factor,0.41499924659729004,momentum_factor,0.27363121509552,volatility_factor,0.23108506202697754
2024-10-28,688114.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6822017411687825,0.6695123129705887,0.6822017411687825,0.05008206578592459,2,quality_factor,0.38760244846343994,momentum_factor,0.2661813199520111,volatility_factor,0.24557098746299744
2024-10-28,300972.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6816757336186897,0.6674330099327492,0.6816757336186897,0.05008206578592459,0,quality_factor,0.3658745586872101,volatility_factor,0.2618698179721832,momentum_factor,0.23403115570545197
2024-10-28,688052.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6802793011034581,0.667579562314927,0.6802793011034581,0.05008206578592459,2,quality_factor,0.38205915689468384,momentum_factor,0.2579790949821472,volatility_factor,0.249729186296463
2024-10-28,002607.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6789905617245814,0.6647782947564941,0.6789905617245814,0.05008206578592459,2,quality_factor,0.3658745586872101,volatility_factor,0.2618698179721832,momentum_factor,0.23403115570545197
2024-10-28,688220.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6715149788702909,0.6591074272218062,0.6715149788702909,0.05008206578592459,2,quality_factor,0.383434534072876,momentum_factor,0.2600141763687134,volatility_factor,0.24869750440120697
2024-10-28,688538.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6700523539626722,0.6579568425911515,0.6700523539626722,0.05008206578592459,2,quality_factor,0.40331873297691345,momentum_factor,0.2618847191333771,volatility_factor,0.2388320416212082
2024-10-28,002153.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6673309836817514,0.654561120309347,0.6673309836817514,0.05008206578592459,2,quality_factor,0.386368989944458,momentum_factor,0.26435622572898865,volatility_factor,0.2464962601661682
2024-10-28,688235.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6520931002034628,0.6395047607201191,0.6520931002034628,0.05008206578592459,1,quality_factor,0.36660873889923096,volatility_factor,0.26179176568984985,momentum_factor,0.232539102435112
2024-10-28,688180.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6510873883562122,0.6389991336036698,0.6510873883562122,0.05008206578592459,2,quality_factor,0.371926873922348,volatility_factor,0.2573297619819641,momentum_factor,0.24298666417598724
2024-10-28,688266.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6494767924392878,0.6375401534547279,0.6494767924392878,0.05008206578592459,2,quality_factor,0.372574120759964,volatility_factor,0.2589881122112274,momentum_factor,0.2322491854429245
2024-10-28,688387.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6474970238790904,0.6355893418815185,0.6474970238790904,0.05008206578592459,2,quality_factor,0.38303646445274353,volatility_factor,0.2507418990135193,momentum_factor,0.24990156292915344
2024-10-28,600884.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6405868565623883,0.630170637525934,0.6405868565623883,0.05008206578592459,2,quality_factor,0.4417365789413452,momentum_factor,0.3523120880126953,volatility_factor,0.15364748239517212
2024-10-29,600606.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1712485426129247,0.85299503981247,1.1712485426129247,0.2698192596435547,2,quality_factor,0.40490788221359253,momentum_factor,0.3719804883003235,value_factor,0.1304612010717392
2024-10-29,688520.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1529444344691335,0.8389238058788369,1.1529444344691335,0.2698192596435547,2,quality_factor,0.41089966893196106,momentum_factor,0.3681921660900116,value_factor,0.1297498643398285
