trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2024-10-25,002607.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.06563856785138406,0.06563856785138406,0.06563856785138406,0.0,0,quality_factor,0.3310409188270569,volatility_factor,0.3087485432624817,value_factor,0.20198221504688263
2024-10-25,603596.SH,cp,3,cn_a,ALL_A_ACTIVE,0.06519246787973759,0.06519246787973759,0.06519246787973759,0.0,0,quality_factor,0.33367621898651123,volatility_factor,0.3121424615383148,value_factor,0.19382986426353455
2024-10-25,300972.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.06428423189267374,0.06428423189267374,0.06428423189267374,0.0,0,quality_factor,0.3310818672180176,volatility_factor,0.31174206733703613,value_factor,0.20226843655109406
2024-10-25,002261.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.05691443799390043,0.05691443799390043,0.05691443799390043,0.0,0,quality_factor,0.33190348744392395,volatility_factor,0.3102339506149292,value_factor,0.19936643540859222
2024-10-25,600536.SH,cp,3,cn_a,ALL_A_ACTIVE,0.05623211038106198,0.05623211038106198,0.05623211038106198,0.0,0,quality_factor,0.3334469497203827,volatility_factor,0.31237781047821045,value_factor,0.19461369514465332
2024-10-25,688188.SH,cp,3,cn_a,ALL_A_ACTIVE,0.056218490643567674,0.056218490643567674,0.056218490643567674,0.0,2,quality_factor,0.3366703987121582,volatility_factor,0.3196699023246765,value_factor,0.18508291244506836
2024-10-25,603179.SH,cp,3,cn_a,ALL_A_ACTIVE,0.05327650972192709,0.05327650972192709,0.05327650972192709,0.0,0,quality_factor,0.33545568585395813,volatility_factor,0.31431034207344055,value_factor,0.18830780684947968
2024-10-25,603707.SH,cp,3,cn_a,ALL_A_ACTIVE,0.04910339617665669,0.04910339617665669,0.04910339617665669,0.0,0,quality_factor,0.3325357735157013,volatility_factor,0.30975741147994995,value_factor,0.197229266166687
2024-10-25,600563.SH,cp,3,cn_a,ALL_A_ACTIVE,0.047981713286605374,0.047981713286605374,0.047981713286605374,0.0,0,quality_factor,0.335506796836853,volatility_factor,0.31667035818099976,value_factor,0.18847177922725677
2024-10-25,688278.SH,cp,3,cn_a,ALL_A_ACTIVE,0.0470845982138476,0.0470845982138476,0.0470845982138476,0.0,2,quality_factor,0.33623430132865906,volatility_factor,0.32126447558403015,value_factor,0.1867346614599228
2024-10-25,603786.SH,cp,3,cn_a,ALL_A_ACTIVE,0.04682820793940086,0.04682820793940086,0.04682820793940086,0.0,0,quality_factor,0.33594727516174316,volatility_factor,0.31426313519477844,value_factor,0.18669164180755615
2024-10-25,688037.SH,cp,3,cn_a,ALL_A_ACTIVE,0.04649137852789095,0.04649137852789095,0.04649137852789095,0.0,0,quality_factor,0.33573442697525024,volatility_factor,0.3147631585597992,value_factor,0.18745876848697662
2024-10-25,300339.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.04466271524929434,0.04466271524929434,0.04466271524929434,0.0,2,quality_factor,0.3365730941295624,volatility_factor,0.31898847222328186,value_factor,0.18530592322349548
2024-10-25,600435.SH,cp,3,cn_a,ALL_A_ACTIVE,0.044068993007914115,0.044068993007914115,0.044068993007914115,0.0,0,quality_factor,0.33232951164245605,volatility_factor,0.31182849407196045,value_factor,0.19819539785385132
2024-10-25,300763.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.0436270006180178,0.0436270006180178,0.0436270006180178,0.0,0,quality_factor,0.3339979648590088,volatility_factor,0.31007593870162964,value_factor,0.19248643517494202
2024-10-25,603728.SH,cp,3,cn_a,ALL_A_ACTIVE,0.04239118261822709,0.04239118261822709,0.04239118261822709,0.0,0,quality_factor,0.335302472114563,volatility_factor,0.312756210565567,value_factor,0.18859133124351501
2024-10-25,603444.SH,cp,3,cn_a,ALL_A_ACTIVE,0.042312483042790186,0.042312483042790186,0.042312483042790186,0.0,0,quality_factor,0.3334697186946869,volatility_factor,0.3112017512321472,value_factor,0.19437406957149506
2024-10-25,688709.SH,cp,3,cn_a,ALL_A_ACTIVE,0.04217661191556426,0.04217661191556426,0.04217661191556426,0.0,0,quality_factor,0.3362344801425934,volatility_factor,0.31690990924835205,value_factor,0.18612267076969147
2024-10-25,688318.SH,cp,3,cn_a,ALL_A_ACTIVE,0.042161443365498555,0.042161443365498555,0.042161443365498555,0.0,0,quality_factor,0.334175705909729,volatility_factor,0.3098349869251251,value_factor,0.19187059998512268
2024-10-25,688819.SH,cp,3,cn_a,ALL_A_ACTIVE,0.04085966937850535,0.04085966937850535,0.04085966937850535,0.0,0,quality_factor,0.33503153920173645,volatility_factor,0.31523627042770386,value_factor,0.18982656300067902
2024-10-25,688017.SH,cp,3,cn_a,ALL_A_ACTIVE,0.03916929537909754,0.03916929537909754,0.03916929537909754,0.0,0,quality_factor,0.335500031709671,volatility_factor,0.3162226378917694,value_factor,0.18843114376068115
2024-10-25,001389.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.03897760794450377,0.03897760794450377,0.03897760794450377,0.0,2,quality_factor,0.33662888407707214,volatility_factor,0.32008039951324463,value_factor,0.18527652323246002
2024-10-25,300487.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.038913862726721496,0.038913862726721496,0.038913862726721496,0.0,1,quality_factor,0.33760330080986023,volatility_factor,0.3206229507923126,value_factor,0.1821621209383011
2024-10-25,601799.SH,cp,3,cn_a,ALL_A_ACTIVE,0.038652947231131926,0.038652947231131926,0.038652947231131926,0.0,2,quality_factor,0.33745276927948,volatility_factor,0.319327175617218,value_factor,0.1824730634689331
2024-10-25,688002.SH,cp,3,cn_a,ALL_A_ACTIVE,0.037688330477826215,0.037688330477826215,0.037688330477826215,0.0,0,quality_factor,0.3354929983615875,volatility_factor,0.31194111704826355,value_factor,0.18785299360752106
2024-10-25,688582.SH,cp,3,cn_a,ALL_A_ACTIVE,0.03724994412171943,0.03724994412171943,0.03724994412171943,0.0,0,quality_factor,0.3339553773403168,volatility_factor,0.3185742497444153,value_factor,0.19381892681121826
2024-10-25,002568.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.037121588362097016,0.037121588362097016,0.037121588362097016,0.0,0,quality_factor,0.33528953790664673,volatility_factor,0.31515786051750183,value_factor,0.18897083401679993
2024-10-25,300857.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.03684875866235854,0.03684875866235854,0.03684875866235854,0.0,0,quality_factor,0.3322255611419678,volatility_factor,0.30963611602783203,value_factor,0.19822798669338226
2024-10-25,688692.SH,cp,3,cn_a,ALL_A_ACTIVE,0.0367844461997298,0.0367844461997298,0.0367844461997298,0.0,0,quality_factor,0.3341864347457886,volatility_factor,0.3170362114906311,value_factor,0.19284646213054657
2024-10-25,600118.SH,cp,3,cn_a,ALL_A_ACTIVE,0.0362375500083814,0.0362375500083814,0.0362375500083814,0.0,2,quality_factor,0.33694979548454285,volatility_factor,0.32103219628334045,value_factor,0.1843593418598175
2024-10-25,603290.SH,cp,3,cn_a,ALL_A_ACTIVE,0.0362323999897288,0.0362323999897288,0.0362323999897288,0.0,0,quality_factor,0.3340121805667877,volatility_factor,0.3164465129375458,value_factor,0.19333416223526
2024-10-25,688568.SH,cp,3,cn_a,ALL_A_ACTIVE,0.0361498935845736,0.0361498935845736,0.0361498935845736,0.0,0,quality_factor,0.3362635672092438,volatility_factor,0.3174917697906494,value_factor,0.186109259724617
2024-10-25,002517.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.035851786404390865,0.035851786404390865,0.035851786404390865,0.0,0,quality_factor,0.33673492074012756,volatility_factor,0.3172278106212616,value_factor,0.18452884256839752
2024-10-25,002335.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.03570973190109197,0.03570973190109197,0.03570973190109197,0.0,2,quality_factor,0.33675551414489746,volatility_factor,0.31898823380470276,value_factor,0.18470844626426697
2024-10-25,603000.SH,cp,3,cn_a,ALL_A_ACTIVE,0.03548598694108472,0.03548598694108472,0.03548598694108472,0.0,0,quality_factor,0.33702296018600464,volatility_factor,0.31693553924560547,value_factor,0.18354469537734985
2024-10-25,002945.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.03540287055045779,0.03540287055045779,0.03540287055045779,0.0,0,quality_factor,0.3365539014339447,volatility_factor,0.3178596496582031,value_factor,0.18521016836166382
2024-10-25,600763.SH,cp,3,cn_a,ALL_A_ACTIVE,0.035280272090631684,0.035280272090631684,0.035280272090631684,0.0,0,quality_factor,0.33612191677093506,volatility_factor,0.31745049357414246,value_factor,0.18656720221042633
2024-10-25,688361.SH,cp,3,cn_a,ALL_A_ACTIVE,0.03489522851411411,0.03489522851411411,0.03489522851411411,0.0,0,quality_factor,0.33518972992897034,volatility_factor,0.31410863995552063,value_factor,0.18915027379989624
2024-10-25,688111.SH,cp,3,cn_a,ALL_A_ACTIVE,0.034825989203273885,0.034825989203273885,0.034825989203273885,0.0,0,quality_factor,0.3362973928451538,volatility_factor,0.3166867792606354,value_factor,0.18588538467884064
2024-10-25,600316.SH,cp,3,cn_a,ALL_A_ACTIVE,0.0339991956389476,0.0339991956389476,0.0339991956389476,0.0,0,quality_factor,0.33454960584640503,volatility_factor,0.31095266342163086,value_factor,0.19080311059951782
2024-10-25,603737.SH,cp,3,cn_a,ALL_A_ACTIVE,0.03371263870747683,0.03371263870747683,0.03371263870747683,0.0,0,quality_factor,0.33417317271232605,volatility_factor,0.3113124668598175,value_factor,0.1920863687992096
2024-10-25,002153.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.033653956956063685,0.033653956956063685,0.033653956956063685,0.0,0,quality_factor,0.32945704460144043,volatility_factor,0.3035472631454468,value_factor,0.20643813908100128
2024-10-25,688728.SH,cp,3,cn_a,ALL_A_ACTIVE,0.03344768344176884,0.03344768344176884,0.03344768344176884,0.0,2,quality_factor,0.33574607968330383,volatility_factor,0.3204997181892395,value_factor,0.1882258802652359
2024-10-25,688235.SH,cp,3,cn_a,ALL_A_ACTIVE,0.03313731875691889,0.03313731875691889,0.03313731875691889,0.0,0,quality_factor,0.32751479744911194,volatility_factor,0.30878713726997375,value_factor,0.2135331928730011
2024-10-25,603920.SH,cp,3,cn_a,ALL_A_ACTIVE,0.032227573339307786,0.032227573339307786,0.032227573339307786,0.0,0,quality_factor,0.33224883675575256,volatility_factor,0.3119186758995056,value_factor,0.19847233593463898
2024-10-25,603259.SH,cp,3,cn_a,ALL_A_ACTIVE,0.032184905279123224,0.032184905279123224,0.032184905279123224,0.0,0,quality_factor,0.33438143134117126,volatility_factor,0.31301289796829224,value_factor,0.1916431039571762
2024-10-25,002472.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.03211670641079961,0.03211670641079961,0.03211670641079961,0.0,0,quality_factor,0.3346303105354309,volatility_factor,0.31499579548835754,value_factor,0.19110658764839172
2024-10-25,688041.SH,cp,3,cn_a,ALL_A_ACTIVE,0.03210357339758328,0.03210357339758328,0.03210357339758328,0.0,1,quality_factor,0.33661481738090515,volatility_factor,0.3239620625972748,value_factor,0.18586745858192444
2024-10-25,002265.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.032028947666184165,0.032028947666184165,0.032028947666184165,0.0,0,quality_factor,0.33647793531417847,volatility_factor,0.31604498624801636,value_factor,0.18520420789718628
2024-10-25,688213.SH,cp,3,cn_a,ALL_A_ACTIVE,0.03178680430111194,0.03178680430111194,0.03178680430111194,0.0,0,quality_factor,0.3332759439945221,volatility_factor,0.31208163499832153,value_factor,0.19513188302516937
2024-10-25,688301.SH,cp,3,cn_a,ALL_A_ACTIVE,0.0316373250747754,0.0316373250747754,0.0316373250747754,0.0,2,quality_factor,0.33530333638191223,volatility_factor,0.319244384765625,value_factor,0.18949933350086212
2024-10-25,688363.SH,cp,3,cn_a,ALL_A_ACTIVE,0.03161084309614427,0.03161084309614427,0.03161084309614427,0.0,0,quality_factor,0.3323037326335907,volatility_factor,0.31177031993865967,value_factor,0.19827160239219666
2024-10-25,300002.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.03154476460676818,0.03154476460676818,0.03154476460676818,0.0,0,quality_factor,0.3360346257686615,volatility_factor,0.3183194100856781,value_factor,0.18697507679462433
2024-10-25,300346.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.031255337352991186,0.031255337352991186,0.031255337352991186,0.0,0,quality_factor,0.3354581296443939,volatility_factor,0.31244730949401855,value_factor,0.18803831934928894
2024-10-25,300679.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.031195608714036645,0.031195608714036645,0.031195608714036645,0.0,2,quality_factor,0.335710346698761,volatility_factor,0.32211554050445557,value_factor,0.18856970965862274
2024-10-25,300957.SZ,cp,3,cn_a,ALL_A_ACTIVE,0.031086783536229356,0.031086783536229356,0.031086783536229356,0.0,2,quality_factor,0.3374902904033661,volatility_factor,0.31924015283584595,value_factor,0.1823378950357437
2024-10-25,688018.SH,cp,3,cn_a,ALL_A_ACTIVE,0.0310766979627919,0.0310766979627919,0.0310766979627919,0.0,0,quality_factor,0.3317033052444458,volatility_factor,0.3109495937824249,value_factor,0.2001224160194397
