trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2024-10-25,pca,-0.012011178855510124,0.009796692071120994,-0.02180787092663112,0.9781921290733688,-0.021807870926631168
2024-10-28,pca,0.04515265710264059,0.00406150462530408,0.04109115247733651,1.018387171001253,0.0
2024-10-29,pca,0.05561778954753101,-0.009884872572633818,0.06550266212016483,1.0850942417708587,0.0
2024-10-30,pca,0.07137648729586363,-0.005321251952530082,0.07669773924839371,1.1683185169861334,0.0
2024-10-31,pca,0.10594559440452578,0.0023479684968223946,0.10359762590770338,1.2893535416499058,0.0
2024-11-01,pca,0.131579233311078,-0.0037574840892001804,0.13533671740027817,1.463850417545227,0.0
2024-11-04,pca,0.06534322406007241,0.014736429977487475,0.050606794082584936,1.5379311941936442,0.0
2024-11-05,pca,0.01517869472717181,0.026699819943410974,-0.011521125216239164,1.520212496331379,-0.011521125216239159
2024-11-06,pca,-0.030023763007321097,-0.0029521312132549937,-0.027071631794066103,1.4790578633819578,-0.03828086135059794
2024-11-07,pca,-0.04054346791134912,0.0246439205799458,-0.06518738849129492,1.3826419438405735,-0.10097282046125
2024-11-08,pca,-0.10681641897294378,-0.006627415798304281,-0.1001890031746395,1.2441164257397406,-0.1910454574061451
2024-11-11,pca,-0.05947916636991788,0.010913661723803036,-0.07039282809372091,1.1565395520540684,-0.247990055458589
2024-11-12,pca,-0.02773480630847956,-0.010488549897943233,-0.017246256410536325,1.1365935743904172,-0.26095941178542326
2024-11-13,pca,0.024381559636270745,0.004440203274521215,0.01994135636174953,1.159258791895811,-0.2462219400500395
2024-11-14,pca,0.0022375788630088433,-0.021357581316876706,0.023595160179885548,1.1866116887805334,-0.2284364259854368
2024-11-15,pca,0.03429798578918703,-0.019202162492389596,0.05350014828157663,1.250095590082944,-0.18715766036699444
2024-11-18,pca,-0.0078077994280950245,-0.00847289505513149,0.0006650956270364662,1.2509270231932856,-0.18661704248143451
2024-11-19,pca,-0.013453068988978734,0.009618839242110377,-0.023071908231089112,1.2220657497103806,-0.20538333943403475
2024-11-20,pca,-0.010840574239234884,0.004892518027309389,-0.015733092266544273,1.2028388765144036,-0.21788511667125232
2024-11-21,pca,0.04609072471112536,0.00019508719549432563,0.045895637515631034,1.2580439335806175,-0.18198945549041612
2024-11-22,pca,0.05936737845278582,-0.03184601294108669,0.09121339139387251,1.3727943872849933,-0.10737593952974867
2024-11-25,pca,0.08447104083986368,-0.0047738445872704816,0.08924488542713416,1.4953092650932553,-0.027713807523577882
2024-11-26,pca,0.04794117826874537,-0.004374278013092092,0.05231545628183746,1.573537051579068,0.0
2024-11-27,pca,0.059551450150791774,0.018455778840055226,0.04109567131073655,1.6382026130460272,0.0
2024-11-28,pca,0.048634282827005514,-0.009385076751483146,0.05801935957848866,1.7332500795147643,0.0
2024-11-29,pca,0.00735557454538614,0.012078516931609995,-0.004722942386223855,1.725064039248298,-0.0047229423862238384
2024-12-02,pca,0.009544164125330972,0.010562153294071397,-0.0010179891687404248,1.7233079427409597,-0.005736123650770586
2024-12-03,pca,0.03235517128722701,-0.00046261889412668733,0.032817790181353695,1.779863101223693,0.0
2024-12-04,pca,0.016279555156880572,-0.006648939019608169,0.02292849417648874,1.8206726819750474,0.0
2024-12-05,pca,-0.008073399262804416,-0.0010461875630949358,-0.00702721169970948,1.8078784296029309,-0.007027211699709546
2024-12-06,pca,-0.011582350527409796,0.01366866550205903,-0.025251016029468824,1.7622276623976965,-0.03210078349390644
2024-12-09,pca,-0.033582356808803254,-0.002515800976923166,-0.03106655583188009,1.7074813183353348,-0.06217007854312606
2024-12-10,pca,-0.014494765659333197,0.007137182542733322,-0.02163194820206652,1.6705451709011085,-0.08245716682642923
2024-12-11,pca,-0.013651945313373265,0.0002629380356833355,-0.0139148833490566,1.64729972971869,-0.0952246683178023
2024-12-12,pca,0.0022303169613828943,0.00895238256755082,-0.006722065606167926,1.6362264728624982,-0.10130662745621233
2024-12-13,pca,-0.01565882570467734,-0.02299864899220705,0.007339823287529711,1.648236086031687,-0.09471037691206696
2024-12-16,pca,0.027018616208296452,-0.007049538167076985,0.03406815437537344,1.7043884474576756,-0.0638688302782836
2024-12-17,pca,-0.023160046497981646,-4.7648234741237694e-05,-0.023112398263240408,1.6649959428647678,-0.08550506669952507
2024-12-18,pca,-0.01267693769637242,0.005791702314298375,-0.018468640010670796,1.634245732176771,-0.10239454441423401
2024-12-19,pca,-0.021581963216980565,0.0021146975788652878,-0.023696660795845852,1.5955195654043193,-0.1236647964237505
2024-12-20,pca,0.014193187302089832,-0.0030729492361679656,0.017266136538257797,1.6230680240700521,-0.10853387314552099
2024-12-23,pca,-0.03581536385267224,-0.0028172900127392264,-0.032998073839933015,1.5695099055645543,-0.13795053822526426
2024-12-24,pca,-0.04741456247222736,0.012122417393334306,-0.05953697986556167,1.476066025918158,-0.18927435967406492
2024-12-25,pca,-0.09652009993781925,-0.0019392510390370266,-0.09458084889878222,1.3364584481561665,-0.2659534789601007
2024-12-26,pca,-0.10322364703584738,0.002503669909311501,-0.10572731694515888,1.1951582822239244,-0.3435622481425773
2024-12-27,pca,-0.06823981795092757,-0.0013148794836109756,-0.06692493846731659,1.1151723877273845,-0.38749430429325893
2024-12-30,pca,-0.012111822619672441,0.003109851496575722,-0.015221674116248163,1.0981975970579598,-0.3968176663876529
2024-12-31,pca,0.011788807253219801,-0.017959912469663775,0.029748719722883576,1.1308675695731814,-0.3788737642032243
