trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2021-10-27,pca,-0.005011468047633527,-0.01040748313883233,0.0053960150911988025,1.0053960150911987,0.0
2021-10-28,pca,-0.05667663592849017,-0.00876752184215046,-0.04790911408633971,0.9572283827022432,-0.04790911408633969
2021-10-29,pca,0.01784430327701807,0.012886961124305207,0.004957342152712863,0.9619736913135862,-0.043189273804386086
2021-11-01,pca,0.025306882129610984,-0.002818096215675192,0.028124978345286177,0.9890291805505158,-0.016278992849596996
2021-11-02,pca,0.018239033796132297,-0.009083886862307322,0.02732292065843962,1.016052346379579,0.0
2021-11-03,pca,0.0049845974948199865,-0.004000652466925936,0.008985249961745923,1.025181830686018,0.0
2021-11-04,pca,0.025736381901652526,0.010464164116708918,0.015272217784943608,1.040838630873422,0.0
2021-11-05,pca,-0.016599470208425605,-0.006433561661363663,-0.010165908547061942,1.0302575605397137,-0.010165908547061897
2021-11-08,pca,-0.011884037609001474,0.002649500149388695,-0.01453353775839017,1.015284273382743,-0.024551699689734918
2021-11-09,pca,-0.004985076117075327,0.002317110137228351,-0.0073021862543036775,1.0078704785174368,-0.031674604860044364
2021-11-10,pca,-0.021774043547003807,-0.006622584448203406,-0.015151459098800401,0.9925997701852914,-0.04634614747883725
2021-11-11,pca,-0.020342623253553627,0.014222712996694309,-0.034565336250247936,0.958290225366918,-0.07930951355757565
2021-11-12,pca,-0.012882935801303997,-0.0013482277165092205,-0.011534708084794777,0.9472366273567985,-0.08992940955513662
2021-11-15,pca,-0.004729463799235734,-0.0037580578329948766,-0.0009714059662408571,0.9463164760455421,-0.09081345755639514
2021-11-16,pca,0.001233283690409892,-0.001943220461770645,0.003176504152180537,0.9493224542609776,-0.08792542272921644
2021-11-17,pca,0.03445007376532798,0.003801781337796628,0.03064829242753135,0.9784175664471898,-0.05997189436930439
2021-11-18,pca,0.002123692015442469,-0.008803197326713641,0.01092688934215611,0.98910862692618,-0.04970031128056118
2021-11-19,pca,0.004153293728503793,0.011178113418714108,-0.007024819690210316,0.982160317167992,-0.056375995245478205
2021-11-22,pca,0.0018133798284384994,0.009501272325104226,-0.007687892496665727,0.9746095742351134,-0.06363047515130416
2021-11-23,pca,-0.01116813948364732,-0.001220832856883458,-0.009947306626763863,0.9649148339588169,-0.07294482993093132
2021-11-24,pca,-0.006756451288791832,-0.0004007071302298826,-0.006355744158561949,0.9587820821393733,-0.07883695541276248
2021-11-25,pca,-0.0072645031798516555,-0.003275999137628993,-0.003988504042222662,0.9549579759291498,-0.08251101793964488
2021-11-26,pca,0.017617081037936244,-0.00607840585906283,0.023695486896999074,0.9775861701349638,-0.06077066978709256
2021-11-29,pca,0.04046679245685099,0.0010609177618714494,0.03940587469497954,1.0161088082588472,-0.023759516490873156
2021-11-30,pca,0.007915605636122525,-0.002372646460391814,0.01028825209651434,1.026562791835703,-0.01371570828970814
2021-12-01,pca,0.020693855128374163,0.0008137596889326026,0.01988009543944156,1.0469709581119764,0.0
2021-12-02,pca,0.007648436688442617,0.0006770146714862868,0.00697142201695633,1.0542698345004722,0.0
2021-12-03,pca,0.02111495133331005,0.008788436661210097,0.012326514672099952,1.0672653070837945,0.0
2021-12-06,pca,-0.012293331076127378,-0.005572565520193251,-0.006720765555934127,1.0600924671689023,-0.0067207655559341495
2021-12-07,pca,0.03832849741048947,0.001137026041454936,0.037191471369034536,1.0995188658101436,0.0
2021-12-08,pca,0.04135355797515892,0.015626084321952893,0.025727473653206025,1.1278067084614771,0.0
2021-12-09,pca,0.06023005536426988,0.012630845661698586,0.047599209702571296,1.1814894164815015,0.0
2021-12-10,pca,0.03367537501366939,-0.002689189589511809,0.0363645646031812,1.224453764695118,0.0
2021-12-13,pca,0.05082114636965347,0.00672129957226586,0.04409984679738761,1.2784519881286571,0.0
2021-12-14,pca,0.004365807333147153,-0.006353504672514054,0.010719312005661208,1.2921561138736661,0.0
2021-12-15,pca,0.04251558403738365,-0.007707268951022916,0.05022285298840656,1.357051880418814,0.0
2021-12-16,pca,0.036742791845759126,0.006895989918687784,0.029846801927071342,1.3975555390984342,0.0
2021-12-17,pca,0.02938832334224011,-0.015379992305876056,0.04476831564811616,1.460121746608566,0.0
2021-12-20,pca,-0.011020833493187832,-0.016190373980031647,0.0051695404868438155,1.46766990509338,0.0
2021-12-21,pca,-0.03973860877370774,0.007922452687719517,-0.047661061461427255,1.3977191995416371,-0.047661061461427345
2021-12-22,pca,-0.0395697196810801,0.0024706807477994364,-0.042040400428879535,1.3389585247057736,-0.0876977717816031
2021-12-23,pca,-0.035158900482172364,0.006170756887698303,-0.04132965736987067,1.2836198276472164,-0.12540291029163908
2021-12-24,pca,0.0016698340176169112,-0.007256217579226565,0.008926051596843477,1.2950774844595268,-0.11759621154245314
2021-12-27,pca,0.008662367559669603,-0.0016770079341221766,0.01033937549379178,1.308467776864909,-0.10847270743644621
2021-12-28,pca,0.050939071985072706,0.006663475055529,0.044275596929543706,1.3664009687486756,-0.06899980437921505
2021-12-29,pca,0.02749431606028352,-0.012926166917616722,0.04042048297790024,1.4216315558469679,-0.03136832681970325
2021-12-30,pca,-0.0028783754626120705,0.008061221015356335,-0.010939596477968406,1.4060794802856558,-0.041964766460074965
2021-12-31,pca,-0.004491058598322284,0.004296462680391633,-0.008787521278713916,1.3937235269330825,-0.050383521460564795
