trade_date,model,quantile,daily_return,cumulative_nav
2021-11-12,pca,5,0.002428546944945209,0.6843993441721565
2021-11-15,pca,1,0.00979794627322017,0.8588841585549171
2021-11-15,pca,2,-0.009573413000225184,0.9918780809369359
2021-11-15,pca,3,-0.015175985443112938,0.9364715438329555
2021-11-15,pca,4,0.03130000911083608,1.2004453851381525
2021-11-15,pca,5,0.049374253454229744,0.7181910508552213
2021-11-16,pca,1,-0.00286974767666609,0.8564193777363788
2021-11-16,pca,2,-0.004571798507922886,0.987343414206467
2021-11-16,pca,3,0.00418289915935538,0.9403887098664145
2021-11-16,pca,4,0.0036344133411972956,1.2048082998612772
2021-11-16,pca,5,0.07366356695832377,0.7710955654187637
2021-11-17,pca,1,0.02894863563402883,0.8812115502523908
2021-11-17,pca,2,-0.006504133731373152,0.9809216006016775
2021-11-17,pca,3,0.06799722927325424,1.004332536577181
2021-11-17,pca,4,0.002185895299238072,1.2074418846604271
2021-11-17,pca,5,0.05518978582752798,0.8136521645267818
2021-11-18,pca,1,-0.006253382486397785,0.8757009973772312
2021-11-18,pca,2,-0.038168570270695035,0.9434812255590697
2021-11-18,pca,3,0.03751839041316951,1.0420134767891325
2021-11-18,pca,4,-0.000503733837544651,1.206833655326255
2021-11-18,pca,5,0.05181997781360545,0.8558156016405517
2021-11-19,pca,1,-0.03880226789510982,0.8417218126809849
2021-11-19,pca,2,0.004881704748014859,0.9480870223375442
2021-11-19,pca,3,-0.003031045091843154,1.0388550869546764
2021-11-19,pca,4,-0.004611211573236906,1.2012686900078429
2021-11-19,pca,5,0.0701359186653304,0.9158390150697342
2021-11-22,pca,1,0.029025191675794038,0.8661529496317473
2021-11-22,pca,2,-0.03967335390946508,0.9104732303633758
2021-11-22,pca,3,-0.04041970615239915,0.9968648696050433
2021-11-22,pca,4,-0.002709022835017949,1.1980144256956196
2021-11-22,pca,5,0.056952643254431834,0.967998467773491
2021-11-23,pca,1,-0.046110590440487376,0.8262141257124577
2021-11-23,pca,2,0.023362655524472475,0.9317443028086091
2021-11-23,pca,3,0.12467254744720668,1.1211465523593314
2021-11-23,pca,4,-0.038861957759497356,1.151457239688968
2021-11-23,pca,5,0.04527578831972462,1.0118253614942212
2021-11-24,pca,1,-0.019371699073646498,0.8102089542987599
2021-11-24,pca,2,-0.015125062951149959,0.9176516115742536
2021-11-24,pca,3,0.03481577873035313,1.160180142650572
2021-11-24,pca,4,-0.046225221213333445,1.098230874066651
2021-11-24,pca,5,0.08421414312039316,1.0970353672999391
2021-11-25,pca,1,0.024046244159485586,0.8296914366340293
2021-11-25,pca,2,-0.04115928407976466,0.879881728207215
2021-11-25,pca,3,0.0722431488771248,1.243995209420361
2021-11-25,pca,4,-0.012653131874881318,1.0843348139880196
2021-11-25,pca,5,0.12721887244009272,1.2365989697547404
2021-11-26,pca,1,0.05335083770942739,0.8739561698187931
2021-11-26,pca,2,-0.02006082328662978,0.8622305763445157
2021-11-26,pca,3,0.010752688172043001,1.2573715019947735
2021-11-26,pca,4,0.05791639132760629,1.147135573405097
2021-11-26,pca,5,0.1120821073332503,1.375199588210978
2021-11-29,pca,1,0.02233520292806007,0.893476158221926
2021-11-29,pca,2,0.06059143486642793,0.914474364150937
2021-11-29,pca,3,0.04683511458946954,1.3162606403722323
2021-11-29,pca,4,-0.009909277459768828,1.1357682887242548
2021-11-29,pca,5,0.15897495181255722,1.5938218764794667
2021-11-30,pca,1,0.025685682242628516,0.916425702913379
2021-11-30,pca,2,-0.02287322433663902,0.8935573868696073
2021-11-30,pca,3,0.11765092998007787,1.4711199288081982
2021-11-30,pca,4,0.018534798395093866,1.1568195249792996
2021-11-30,pca,5,0.077847417038021,1.717896792782085
2021-12-01,pca,1,-0.0033320617249456563,0.9133721159049448
2021-12-01,pca,2,0.038898221285011414,0.9283151798349177
2021-12-01,pca,3,0.09109909805735439,1.6051376274568245
2021-12-01,pca,4,0.03990238347584796,1.2029793812773721
2021-12-01,pca,5,0.09320976969116224,1.8780215571904892
2021-12-02,pca,1,-0.017688296485486976,0.8972161191172416
2021-12-02,pca,2,0.021250094682623843,0.9480419653017266
2021-12-02,pca,3,0.01726869523337138,1.6328562599529932
2021-12-02,pca,4,-0.011280599196200114,1.1894090530358892
2021-12-02,pca,5,0.05451823448267282,1.980407976808915
2021-12-03,pca,1,0.0023136258681881183,0.8992919415397866
2021-12-03,pca,2,0.043735207990693525,0.9895047778381033
2021-12-03,pca,3,0.014551044474393482,1.656616024011861
2021-12-03,pca,4,0.0333851950893399,1.2291177063125192
2021-12-03,pca,5,0.005946931693694285,1.9921853277726447
2021-12-06,pca,1,0.01873069138169814,0.9161363013588166
2021-12-06,pca,2,-0.03768671714482169,0.9522135911622691
2021-12-06,pca,3,0.013222698072805128,1.678520957519941
2021-12-06,pca,4,-0.008781115091393454,1.2183246822725193
2021-12-06,pca,5,-0.025217674784205113,1.941947046067009
2021-12-07,pca,1,0.08811170264459572,0.9968586307260644
2021-12-07,pca,2,0.02065452470039819,0.9718811103009851
2021-12-07,pca,3,0.01483279395900755,1.7034181130387103
2021-12-07,pca,4,-0.018487758178479807,1.1958005901637918
2021-12-07,pca,5,-0.03680668715714655,1.8704704086666757
2021-12-08,pca,1,0.08714979192771433,1.083734652975187
2021-12-08,pca,2,0.018301927658652795,0.9896684080745248
2021-12-08,pca,3,-0.027330291840070853,1.6568631988836995
2021-12-08,pca,4,-0.028310731336054717,1.161946600924169
2021-12-08,pca,5,-0.03427318806734683,1.8063634245760356
2021-12-09,pca,1,0.1099846425187847,1.2029288213678822
2021-12-09,pca,2,0.05050785126379087,1.0396544328300257
2021-12-09,pca,3,-0.014176299153842942,1.633375010519331
2021-12-09,pca,4,-0.024247252268512265,1.1337725885690204
2021-12-09,pca,5,-0.030945011947219353,1.7504654868215102
2021-12-10,pca,1,0.04257191431265883,1.2541398040753833
2021-12-10,pca,2,0.05118391090870267,1.0928680126958354
2021-12-10,pca,3,-0.021533199652999935,1.5982032203095973
2021-12-10,pca,4,-0.010580697643177983,1.1217764836132484
2021-12-10,pca,5,-0.022828117091413275,1.710505655723871
2021-12-13,pca,1,0.06963708911267341,1.3414744493715316
2021-12-13,pca,2,0.056585901292788066,1.1547089341882875
2021-12-13,pca,3,0.005177701605628693,1.6064782396895152
2021-12-13,pca,4,0.05968014007217126,1.188724261284955
2021-12-13,pca,5,-0.010357382994302528,1.6927892935336182
2021-12-14,pca,1,-0.02799570785251909,1.3039189225953074
2021-12-14,pca,2,-0.03221333933369497,1.1175119034596308
2021-12-14,pca,3,0.06851486986690802,1.7165458872258619
2021-12-14,pca,4,-0.006254780641156532,1.1812890517877965
2021-12-14,pca,5,0.02809634881722084,1.7403504919987955
2021-12-15,pca,1,0.026821804537705773,1.3388923810701747
2021-12-15,pca,2,0.009222483101136048,1.1278181381046057
2021-12-15,pca,3,0.06331226344248564,1.825224292649021
2021-12-15,pca,4,0.03815503709808343,1.2263611793823197
2021-12-15,pca,5,-0.0006959386441526272,1.7391393148370435
2021-12-16,pca,1,0.03003246753246752,1.3791026230341328
2021-12-16,pca,2,0.08880596233488136,1.2279751131977195
2021-12-16,pca,3,0.013905590634089804,1.8506051144779947
2021-12-16,pca,4,-0.013075709438284844,1.2103256369343243
2021-12-16,pca,5,0.008201412386527163,1.7534027135556447
2021-12-17,pca,1,0.005284636117357522,1.3863906785653615
2021-12-17,pca,2,0.08939058275563039,1.3377445241758747
2021-12-17,pca,3,-0.022080067259944547,1.809743629078723
2021-12-17,pca,4,0.017091196914078455,1.2310115507253263
2021-12-17,pca,5,0.040932446662466704,1.8251737766060856
2021-12-20,pca,1,0.013102159468438568,1.4045553903214816
2021-12-20,pca,2,-0.012070978909776042,1.3215966382378794
2021-12-20,pca,3,-0.03635528501702073,1.7439498836358285
2021-12-20,pca,4,0.005440452042886235,1.2377088100312865
2021-12-20,pca,5,0.02504521344805266,1.8708856434209733
2021-12-21,pca,1,-0.020481950435333907,1.375787356433236
2021-12-21,pca,2,-0.04065859143249029,1.2678623804852127
2021-12-21,pca,3,-0.05209486895533405,1.65309904298315
2021-12-21,pca,4,0.02978780092558797,1.2745774336683446
2021-12-21,pca,5,0.039555514509541256,1.944889487635004
2021-12-22,pca,1,-0.06486978334112081,1.2865403286979586
2021-12-22,pca,2,-0.018028874835938402,1.24500424831825
2021-12-22,pca,3,-0.061927280369903304,1.5507271150691135
2021-12-22,pca,4,0.04408779240493266,1.3307707389679262
2021-12-22,pca,5,0.04265714730190823,2.027852924994983
2021-12-23,pca,1,-0.08791172124505453,1.173438353950943
2021-12-23,pca,2,-0.0006261449507671824,1.2442246951944818
2021-12-23,pca,3,0.03718250447345672,1.6083870329622816
2021-12-23,pca,4,0.0631435672860694,1.4148003506662798
2021-12-23,pca,5,0.03842187521957341,2.105766837042787
2021-12-24,pca,1,-0.11707281268349973,1.03606062534321
2021-12-24,pca,2,0.08528248544684025,1.3503352696550046
2021-12-24,pca,3,0.054565443724457374,1.696149385096532
2021-12-24,pca,4,0.0742835263383208,1.519896709778464
2021-12-24,pca,5,0.020520533212471548,2.148978295360045
2021-12-27,pca,1,-0.09975790257805423,0.9327053904152642
2021-12-27,pca,2,0.09896131715943901,1.48396622654691
2021-12-27,pca,3,0.056923942269200944,1.7927008947737075
2021-12-27,pca,4,0.09967588963038032,1.6713937664719205
2021-12-27,pca,5,-0.0121168851763101,2.122939372108785
2021-12-28,pca,1,-0.05725186214167871,0.879306269984409
2021-12-28,pca,2,0.15760448940485527,1.7178459659758858
2021-12-28,pca,3,0.04559624317569566,1.874441320713097
2021-12-28,pca,4,0.010208633093525266,1.6884564121886374
2021-12-28,pca,5,0.006160084459389231,2.1360168579431376
2021-12-29,pca,1,-0.10424038287062237,0.7876470477406953
2021-12-29,pca,2,0.13820796110080136,1.9552659544186495
2021-12-29,pca,3,0.059326168698525916,1.9856447427212096
2021-12-29,pca,4,0.043033800764173624,1.7611171090297544
2021-12-29,pca,5,0.0009463559623366369,2.1380382902323034
2021-12-30,pca,1,-0.1110305159869946,0.7001941896144128
2021-12-30,pca,2,0.08445473236922407,2.1203974173097317
2021-12-30,pca,3,0.054719318081822954,2.094297868995671
2021-12-30,pca,4,0.03447275250298276,1.8218276632581054
2021-12-30,pca,5,0.004197015867699605,2.147011670862158
2021-12-31,pca,1,-0.009526720166150693,0.6935236355079917
2021-12-31,pca,2,-0.012476788398620542,2.093941667412977
2021-12-31,pca,3,0.022168267132256614,2.1407248236100824
2021-12-31,pca,4,0.01041415084538333,1.8408004513575673
2021-12-31,pca,5,-0.0026365133127745355,2.1413510460092473
