trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2021-10-27,600066.SH,cp,2,cn_a,SIZE_MID,0.25561842657488193,0.25561842657488193,0.25561842657488193,0.0,1,momentum_factor,0.4389288127422333,volatility_factor,0.2882324159145355,value_factor,0.20710664987564087
2021-10-27,600085.SH,cp,2,cn_a,SIZE_MID,0.239500813648051,0.239500813648051,0.239500813648051,0.0,1,momentum_factor,0.4497900903224945,volatility_factor,0.29826873540878296,value_factor,0.18112844228744507
2021-10-27,600021.SH,cp,2,cn_a,SIZE_MID,0.06610528275493305,0.06610528275493305,0.06610528275493305,0.0,0,momentum_factor,0.4312705993652344,volatility_factor,0.28115588426589966,value_factor,0.2254236936569214
2021-10-27,600048.SH,cp,2,cn_a,SIZE_MID,0.040149585814915525,0.040149585814915525,0.040149585814915525,0.0,0,momentum_factor,0.40090182423591614,value_factor,0.29806023836135864,volatility_factor,0.2530937194824219
2021-10-27,600009.SH,cp,2,cn_a,SIZE_MID,-0.040804732694233084,-0.040804732694233084,-0.040804732694233084,0.0,1,momentum_factor,0.44136369228363037,volatility_factor,0.29048237204551697,value_factor,0.20128291845321655
2021-10-27,600026.SH,cp,2,cn_a,SIZE_MID,-0.04823722562395566,-0.04823722562395566,-0.04823722562395566,0.0,1,momentum_factor,0.5155364274978638,volatility_factor,0.3590214252471924,quality_factor,0.1015668660402298
2021-10-27,600039.SH,cp,2,cn_a,SIZE_MID,-0.06986893449943843,-0.06986893449943843,-0.06986893449943843,0.0,0,momentum_factor,0.4291544556617737,volatility_factor,0.2792004644870758,value_factor,0.230485200881958
2021-10-27,600027.SH,cp,2,cn_a,SIZE_MID,-0.11951928750106103,-0.11951928750106103,-0.11951928750106103,0.0,1,momentum_factor,0.4465794265270233,volatility_factor,0.2953019440174103,value_factor,0.18880778551101685
2021-10-27,600115.SH,cp,2,cn_a,SIZE_MID,-0.15197280755981124,-0.15197280755981124,-0.15197280755981124,0.0,0,momentum_factor,0.419856995344162,volatility_factor,0.27060917019844055,value_factor,0.25272300839424133
2021-10-27,600010.SH,cp,2,cn_a,SIZE_MID,-0.169014070032578,-0.169014070032578,-0.169014070032578,0.0,0,momentum_factor,0.42462876439094543,volatility_factor,0.27501851320266724,value_factor,0.24130980670452118
2021-10-27,600029.SH,cp,2,cn_a,SIZE_MID,-0.1802293520888199,-0.1802293520888199,-0.1802293520888199,0.0,0,momentum_factor,0.42425304651260376,volatility_factor,0.274671345949173,value_factor,0.24220839142799377
2021-10-27,600015.SH,cp,2,cn_a,SIZE_MID,-0.26765511232405736,-0.26765511232405736,-0.26765511232405736,0.0,1,momentum_factor,0.46824145317077637,volatility_factor,0.31531867384910583,value_factor,0.13699619472026825
2021-10-28,600066.SH,cp,2,cn_a,SIZE_MID,0.33368381181906953,0.26695924442043484,0.33368381181906953,0.24994289875030518,1,momentum_factor,0.4556119441986084,volatility_factor,0.3036484122276306,value_factor,0.1672036349773407
2021-10-28,600085.SH,cp,2,cn_a,SIZE_MID,0.30313506337803736,0.24251912921871252,0.30313506337803736,0.24994289875030518,1,momentum_factor,0.4643411338329315,volatility_factor,0.3117145895957947,value_factor,0.1463250368833542
