trade_date,model,quantile,daily_return,cumulative_nav
2018-10-24,pca,1,0.00450801772009729,1.0045080177200973
2018-10-24,pca,2,0.04646735088502152,1.0464673508850215
2018-10-24,pca,3,-0.0012929623567922155,0.9987070376432078
2018-10-24,pca,4,0.05095207442169525,1.0509520744216951
2018-10-24,pca,5,0.019125039105602704,1.0191250391056026
2018-10-25,pca,1,0.010786995922498877,1.0153436416113615
2018-10-25,pca,2,0.03564564419548,1.0837693537368556
2018-10-25,pca,3,0.13140133230088258,1.129938472967793
2018-10-25,pca,4,0.12652578892565913,1.1839246147609581
2018-10-25,pca,5,0.02214481595647491,1.0416933755332316
2018-10-26,pca,1,-0.0019943263798880007,1.0133187150022442
2018-10-26,pca,2,0.02624221755165168,1.112209864893431
2018-10-26,pca,3,0.07610474328786998,1.2159321503840945
2018-10-26,pca,4,0.11924529059726074,1.3251020494933785
2018-10-26,pca,5,0.10491096790226545,1.150978435817801
2018-10-29,pca,1,-0.018610932628923604,0.99445990866571
2018-10-29,pca,2,0.031316123064683454,1.1470399658961887
2018-10-29,pca,3,0.10830194949047411,1.3476199727188365
2018-10-29,pca,4,0.09711102827321216,1.4537840720866213
2018-10-29,pca,5,0.052113864278844624,1.2109603698098867
2018-10-30,pca,1,-0.023972868217054244,0.9706198523281231
2018-10-30,pca,2,0.006089743589743679,1.1540251451756849
2018-10-30,pca,3,0.05100129972295386,1.4163503428601087
2018-10-30,pca,4,0.08251395730706068,1.5737415489444617
2018-10-30,pca,5,0.03007777586977048,1.247383364400203
2018-10-31,pca,1,-0.03837112469961218,0.9333760769385215
2018-10-31,pca,2,-0.002212289493882358,1.1514721074713368
2018-10-31,pca,3,0.03522571819425446,1.4662423009020344
2018-10-31,pca,4,0.046909990005114865,1.6475657492760805
2018-10-31,pca,5,0.025803091005861922,1.2795697108710198
2018-11-01,pca,1,-0.07488883332827057,0.8634766314800776
2018-11-01,pca,2,-0.008324890239783889,1.1418862285624654
2018-11-01,pca,3,0.0016717343420800113,1.4686934685102628
2018-11-01,pca,4,-0.044595470088770406,1.5740917801849563
2018-11-01,pca,5,-0.036969350732290684,1.2322648494434132
2018-11-02,pca,1,-0.03234119140514702,0.8355507684675088
2018-11-02,pca,2,0.035852330866620985,1.182825511440925
2018-11-02,pca,3,-0.014248259023943666,1.4477671435441544
2018-11-02,pca,4,0.011520683097663409,1.5922263927511038
2018-11-02,pca,5,-0.005288819208854684,1.2257476234372804
2018-11-05,pca,1,-0.0005686868686868296,0.8350756017173601
2018-11-05,pca,2,0.00180845252679529,1.184964595225848
2018-11-05,pca,3,0.02459627742816234,1.4833768258581443
2018-11-05,pca,4,0.035841258200543624,1.6492937900074163
2018-11-05,pca,5,0.0006005221348390488,1.2264837120168808
2018-11-06,pca,1,0.005705538689708023,0.8398401578717897
2018-11-06,pca,2,0.029784230144169754,1.2202578534427477
2018-11-06,pca,3,0.039714122203441726,1.542287834394028
2018-11-06,pca,4,0.019343973783226165,1.6811976858421573
2018-11-06,pca,5,0.0019804633568729912,1.2289127180663317
2018-11-07,pca,1,0.01701863875460441,0.8541330941302196
2018-11-07,pca,2,0.03312649717172933,1.2606807217735994
2018-11-07,pca,3,0.04177059334996158,1.606710112353094
2018-11-07,pca,4,0.06174802202905483,1.7850083175827347
2018-11-07,pca,5,0.0159064059303545,1.24846030261287
2018-11-08,pca,1,0.044629482493776185,0.8922526121020591
