trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2018-10-24,tucker,5,0.03885980443413193,0.0001,0.03875980443413193,1.038759804434132,0.0
2018-10-25,tucker,5,0.04297623907106427,0.0,0.04297623907106427,1.0834017941269052,0.0
2018-10-26,tucker,5,0.028870140924664046,0.0,0.028870140924664046,1.1146797566013829,0.0
2018-10-29,tucker,5,0.01658207617430396,0.0,0.01658207617430396,1.1331634612353014,0.0
2018-10-30,tucker,5,-0.006575215168843273,0.0,-0.006575215168843273,1.1257126676562081,-0.006575215168843296
2018-10-31,tucker,5,-0.013907784282048974,0.0,-0.013907784282048974,1.1100564987108756,-0.020391552776716004
2018-11-01,tucker,5,-0.041323314486323426,0.0,-0.041323314486323426,1.064185284917059,-0.06087222071478271
2018-11-02,tucker,5,0.001128061452420237,0.0,0.001128061452420237,1.0653857513152067,-0.0598128268680741
2018-11-05,tucker,5,0.0049143630339663295,0.0,0.0049143630339663295,1.0706214436683845,-0.05519240577942541
2018-11-06,tucker,5,0.011433883567378733,0.0,0.011433883567378733,1.0828628046000277,-0.044389585753532135
2018-11-07,tucker,5,0.020146848808558483,0.0,0.020146848808558483,1.1046790778047162,-0.025137047217824504
2018-11-08,tucker,5,0.039332262297762724,0.0,0.039332262297762724,1.148128605047782,0.0
2018-11-09,tucker,5,0.03392524135057271,0.0,0.03392524135057271,1.1870791450755243,0.0
2018-11-12,tucker,5,-0.009688028648670554,0.0,-0.009688028648670554,1.1755786883097932,-0.009688028648670577
2018-11-13,tucker,5,0.0007373870444391528,0.0,0.0007373870444391528,1.1764455448042717,-0.008957785431043086
2018-11-14,tucker,5,-0.010918990401034922,0.0,-0.010918990401034922,1.1635999471932135,-0.0197789658589419
2018-11-15,tucker,5,-0.03228584003908945,0.0,-0.03228584003908945,1.1260321454286404,-0.05142622537017105
2018-11-16,tucker,5,-0.044767054720814034,0.0,-0.044767054720814034,1.0756230027568408,-0.09389107944575381
2018-11-19,tucker,5,-0.012841340611867346,0.0,-0.012841340611867346,1.0618105614084805,-0.1055267327260424
2018-11-20,tucker,5,0.0007514872006995299,0.0,0.0007514872006995299,1.0626084984549466,-0.104854547514318
2018-11-21,tucker,5,-0.009694347452508967,0.0,-0.009694347452508967,1.0523072024649356,-0.11353239855124764
2018-11-22,tucker,5,0.03865900249237839,0.0,0.03865900249237839,1.0929883492277752,-0.07926244533742766
2018-11-23,tucker,5,0.058698825790102924,0.0,0.058698825790102924,1.1571454819297085,-0.025216232017884033
2018-11-26,tucker,5,0.054350540160320836,0.0,0.054350540160320836,1.2200369639166628,0.0
2018-11-27,tucker,5,0.029977400939279475,0.0,0.029977400939279475,1.256610501144734,0.0
2018-11-28,tucker,5,0.03060471204828612,0.0,0.03060471204828612,1.295068703689121,0.0
2018-11-29,tucker,5,0.014536489256295426,0.0,0.014536489256295426,1.3138944559864623,0.0
2018-11-30,tucker,5,-0.020603657711472746,0.0,-0.020603657711472746,1.2868234243463155,-0.020603657711472767
2018-12-03,tucker,5,-0.013817676226779985,0.0,-0.013817676226779985,1.2690425149076618,-0.03413663926690813
2018-12-04,tucker,5,-0.009146910102724748,0.0,-0.009146910102724748,1.2574346971072659,-0.0429713045990493
2018-12-05,tucker,5,0.024495595141543668,0.0,0.024495595141543668,1.2882363083645352,-0.019528317137667783
2018-12-06,tucker,5,-0.01001070743133321,0.0,-0.01001070743133321,1.275340151579077,-0.02934353229950959
2018-12-07,tucker,5,0.001471462444689786,0.0,0.001471462444689786,1.2772167667163308,-0.027915247760592843
2018-12-10,tucker,5,-0.01342401553078909,0.0,-0.01342401553078909,1.2600713890037465,-0.04096452857189792
2018-12-11,tucker,5,-0.02772543164719419,0.0,-0.02772543164719419,1.225135365837338,-0.06755420098221243
2018-12-12,tucker,5,-0.05045346787393501,0.0,-0.05045346787393501,1.1633230380158424,-0.114599325147142
2018-12-13,tucker,5,-0.03963804602820649,0.0,-0.03963804602820649,1.1172111858892972,-0.14969487785036484
2018-12-14,tucker,5,-0.03998729108794681,0.0,-0.03998729108794681,1.0725369369924316,-0.18369627628333451
2018-12-17,tucker,5,-0.043039561414919804,0.0,-0.043039561414919804,1.0263754176229758,-0.2188296305334657
2018-12-18,tucker,5,-0.0373554772871203,0.0,-0.0373554772871203,0.9880346740219021,-0.2480106225274442
2018-12-19,tucker,5,-0.040993664628439584,0.0,-0.040993664628439584,0.9475315119537787,-0.2788374228717031
2018-12-20,tucker,5,-0.018617730480492378,0.0,-0.018617730480492378,0.9298906256424497,-0.29226383336529516
2018-12-21,tucker,5,-0.030889535087855635,0.0,-0.030889535087855635,0.9011667365337992,-0.3141254745175024
2018-12-24,tucker,5,-0.018033570763881103,0.0,-0.018033570763881103,0.8849154824204611,-0.32649424130793436
2018-12-25,tucker,5,0.016103854503101412,0.0,0.016103854503101412,0.899166032596902,-0.31564820256295645
2018-12-26,tucker,5,0.02995546665394666,0.0,0.02995546665394666,0.9261009707027201,-0.29514812511526256
2018-12-27,tucker,5,0.020160451899714514,0.0,0.020160451899714514,0.9447715847768512,-0.28093799279522524
2018-12-28,tucker,5,0.03241434677110002,0.0,0.03241434677110002,0.9753957385452897,-0.2576300675437665
