trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2018-10-24,cp,1,5,-0.027531907406260547,0.034377224678467405,-0.06190913208472795,0.9380908679152721,-0.061909132084727925
2018-10-25,cp,1,5,0.0603268729305213,0.047873524645281995,0.012453348285239307,0.9497732402166235,-0.05022675978337654
2018-10-26,cp,1,5,0.12279788326170671,0.031948603308147944,0.09084927995355876,1.036059455209462,0.0
2018-10-29,cp,1,5,0.07231317159566386,0.01686894371503675,0.05544422788062711,1.0935029717419738,0.0
2018-10-30,cp,1,5,0.03705083351287153,-0.00405235229438744,0.04110318580725897,1.1384494275702741,0.0
2018-10-31,cp,1,5,0.021348290284119997,-0.00842834405972634,0.029776634343846337,1.1723486198939954,0.0
2018-11-01,cp,1,5,-0.04729584036731066,-0.04160686178402723,-0.005688978583283433,1.1656791537032767,-0.005688978583283322
2018-11-02,cp,1,5,-0.023153527402965224,-1.5004617699487799e-05,-0.023138522785265736,1.1387070600450042,-0.028695866807974868
2018-11-05,cp,1,5,-0.02046538772131029,0.006742953792457901,-0.02720834151376819,1.1077247294711607,-0.05512344137759806
2018-11-06,cp,1,5,-0.008170253886448098,0.009853290698125766,-0.018023544584573864,1.0877596034221022,-0.07215346615884766
2018-11-07,cp,1,5,0.010877852511115615,0.017307955194866137,-0.0064301026837505215,1.0807651974768624,-0.07811961464620831
2018-11-08,cp,1,5,0.03440290033690918,0.03233445759305725,0.002068442743851928,1.0830006984073912,-0.07621275785242376
2018-11-09,cp,1,5,0.032656283824381016,0.01872234116190008,0.013933942662480936,1.0980911680424266,-0.06334075938800798
2018-11-12,cp,1,5,0.0024796062444859546,-0.028549490502097208,0.031029096746583162,1.1321639451321834,-0.03427706919247753
2018-11-13,cp,1,5,-0.0009422818791947063,-0.015136949778907838,0.014194667899713131,1.1482346363413638,-0.02056895290652705
2018-11-14,cp,1,5,-0.008523830631543272,-0.022458448259711855,0.013934617628168583,1.1642348469461998,-0.0069209557721228165
2018-11-15,cp,1,5,-0.03761513001635636,-0.040357300048861816,0.0027421700325054588,1.1674273768542942,-0.004197764177132024
2018-11-16,cp,1,5,-0.03938718697893284,-0.0472679899986507,0.007880803019717858,1.176627642051109,0.0
2018-11-19,cp,1,5,-0.028301653978830388,-0.006646107668521167,-0.02165554631030922,1.1511471276586813,-0.021655546310309193
2018-11-20,cp,1,5,-0.015484785791824107,0.00205709372516652,-0.017541879516990627,1.130953843438963,-0.03881754684304972
2018-11-21,cp,1,5,-0.02910868914982212,-0.006255604512307916,-0.022853084637514204,1.1051080595337304,-0.06078353079713905
2018-11-22,cp,1,5,0.005280196317657471,0.04640067619239607,-0.0411204798747386,1.059665485812262,-0.09940456271701847
2018-11-23,cp,1,5,0.02953217144882314,0.07241567783149844,-0.042883506382675296,1.014223314187931,-0.1380252528999515
2018-11-26,cp,1,5,0.05141734243392149,0.07008829247952536,-0.018670950045603874,0.9952868013536413,-0.1541191403436286
2018-11-27,cp,1,5,0.033565446324665626,0.04926067332978795,-0.015695227005122325,0.9796655490711939,-0.16739543245522337
2018-11-28,cp,1,5,0.018440016518686764,0.04270980175671707,-0.024269785238030306,0.955889276590139,-0.1876025664977382
2018-11-29,cp,1,5,-0.0028997693852583772,0.026185878745941804,-0.02908564813120018,0.9280866174388507,-0.21123167239127505
2018-11-30,cp,1,5,-0.033035044552552406,-0.013159152292012671,-0.019875892260539735,0.9096400678221873,-0.22690914668935225
2018-12-03,cp,1,5,-0.033806706342773774,-0.019638025882844107,-0.014168680459929667,0.896751668367666,-0.23786282395640523
2018-12-04,cp,1,5,-0.02843760726615452,-0.014575821446159265,-0.013861785819995254,0.88432108880703,-0.24842740625617754
2018-12-05,cp,1,5,0.033856372109635546,0.017804036513680344,0.016052335595955203,0.8985165076991409,-0.23636291075667915
2018-12-06,cp,1,5,0.030075427445425684,-0.018822532554150756,0.04889795999957644,0.9424521319515726,-0.19902261491266626
2018-12-07,cp,1,5,0.012885611939796981,-0.009414691236742267,0.02230030317653925,0.9634691002234684,-0.18116057638766714
2018-12-10,cp,1,5,0.0043869526775444645,-0.01150658191348633,0.015893534591030795,0.9787820296952594,-0.16814632368398486
2018-12-11,cp,1,5,-0.02311474868362018,-0.026316991265742162,0.0032022425821219835,0.9819163271893653,-0.16548252641959105
2018-12-12,cp,1,5,-0.07564688523410223,-0.045062333717137415,-0.03058455151696482,0.9518848566950933,-0.19100586908211836
2018-12-13,cp,1,5,-0.07045257150603002,-0.029355249842950404,-0.04109732166307961,0.9127649385532806,-0.22425336110399408
2018-12-14,cp,1,5,-0.03175976882412668,-0.030176421552241206,-0.0015833472718854713,0.9113197146779495,-0.22548163742836447
2018-12-17,cp,1,5,-0.03867947853703596,-0.04182818281414058,0.003148704277104619,0.9141891909613656,-0.2230429081474391
2018-12-18,cp,1,5,-0.0010621793437868288,-0.03365261306154885,0.03259043371776202,0.9439830131948865,-0.19772153954387306
2018-12-19,cp,1,5,0.029685252506829296,-0.038711765506648926,0.06839701801347822,1.0085486363527947,-0.1428480852322298
2018-12-20,cp,1,5,0.025835537671567543,-0.01992488276588744,0.045760420437454985,1.0547002459839205,-0.10362445323368696
2018-12-21,cp,1,5,-0.010731475740251795,-0.03318167658747201,0.022450200847220214,1.0783784783398722,-0.08350064217424635
2018-12-24,cp,1,5,-0.011829836829836737,-0.02191329622936941,0.010083459399532674,1.0892522639435422,-0.07425915810991246
2018-12-25,cp,1,5,-0.01682394031992962,0.01123904759543054,-0.02806298791536016,1.058684590823716,-0.10023821216862938
2018-12-26,cp,1,5,-0.029068311855038054,0.02872092906211418,-0.057789240917152235,0.9975040119493275,-0.152234762893664
2018-12-27,cp,1,5,-0.03033498101583204,0.020959682771165583,-0.051294663786997624,0.9463373790302054,-0.19572059570133782
2018-12-28,cp,1,5,0.004765173052530547,0.03133774559026273,-0.02657257253773218,0.921190760380758,-0.2170923685126681
