trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2018-10-24,cp,-0.007817770599460871,-0.0013538408808535518,-0.00646392971860732,0.9935360702813927,-0.00646392971860732
2018-10-25,cp,0.04587320266166024,-0.0029430186963199656,0.04881622135798021,1.0420367470153868,0.0
2018-10-26,cp,0.09008736640930434,-0.004870744552683215,0.09495811096198756,1.1409865880649424,0.0
2018-10-29,cp,0.06439152445740914,-0.029099430982894803,0.09349095544030395,1.2476585143277061,0.0
2018-10-30,cp,0.039662220695816354,0.007098768181129866,0.03256345251468649,1.2882865831135608,0.0
2018-10-31,cp,0.02856117375091407,0.016385130155361027,0.012176043595553042,1.3039728167131177,0.0
2018-11-01,cp,-0.03612501880571508,0.007813950250603385,-0.043938969056318465,1.2466775954692797,-0.043938969056318444
2018-11-02,cp,-0.009028103337563454,0.03777679285792401,-0.046804896195487465,1.1883269800241,-0.08868730636618816
2018-11-05,cp,0.007868280504705028,-0.006666888526517756,0.014535169031222784,1.2055995135431128,-0.07544122232392181
2018-11-06,cp,0.01379748046819671,-0.005821030531793836,0.019618510999990547,1.2292515808611415,-0.057302755773945946
2018-11-07,cp,0.028793375693645772,-0.005647305945818304,0.03444068163946408,1.271587843212388,-0.02483562010315643
2018-11-08,cp,0.04540072975448432,-0.003388988048168784,0.04878971780265311,1.3336282552440046,0.0
2018-11-09,cp,0.03025963624956658,-0.013128811407585372,0.043388447657151955,1.391492314990758,0.0
2018-11-12,cp,-0.012493753452359879,0.01518427588979332,-0.027678029342153198,1.3529785498670632,-0.027678029342153132
2018-11-13,cp,-0.013691575582136694,0.01128009888471837,-0.024971674466855064,1.3191924099591452,-0.051958537070392
2018-11-14,cp,-0.017056114720000105,-0.008927897161364995,-0.00812821755863511,1.308469727049297,-0.059664424335690525
2018-11-15,cp,-0.041824176927165335,0.011381755889134482,-0.05320593281629982,1.23885137465975,-0.10969585579926244
2018-11-16,cp,-0.043880460214513174,0.003635886732222371,-0.047516346946735545,1.1799856829259772,-0.1519998564032211
2018-11-19,cp,-0.023958368108423535,0.00726489191631341,-0.031223260024736944,1.1431426831225127,-0.1784771853877576
2018-11-20,cp,-0.01985061858949453,-0.02263116636488105,0.00278054777538652,1.1463212459670185,-0.17619290195315807
2018-11-21,cp,-0.03547372163281428,0.0027478967152325673,-0.03822161834804685,1.1025069927994096,-0.20768014244711652
2018-11-22,cp,-0.0063717487248662105,-0.0028445736237614483,-0.003527175101104762,1.0986182575856136,-0.2104747933207879
2018-11-23,cp,0.024730810290704806,-0.024369301684498357,0.04910011197520316,1.1525605370510699,-0.17170901726559318
2018-11-26,cp,0.045420275535134544,-0.00027212932511910815,0.04569240486025365,1.2052237997359587,-0.13386241034039525
2018-11-27,cp,0.037370413934355695,0.00010135232965557961,0.037269061604700116,1.2501413597757691,-0.10158227515322482
2018-11-28,cp,0.019558486007189235,0.012279761990937166,0.0072787240162520694,1.259240793714879,-0.09504294048275608
2018-11-29,cp,0.008953506942740441,-0.013592444065605225,0.022545951008345666,1.287631574957685,-0.07463982295422378
2018-11-30,cp,-0.028786187632313533,0.010300011019156008,-0.03908619865146954,1.2373029514289844,-0.11080863465839397
2018-12-03,cp,-0.03324917363489581,0.02971820232717004,-0.06296737596206585,1.1593932313073818,-0.16679868166208145
2018-12-04,cp,-0.025874673074691823,0.0031330137139036207,-0.029007686788595444,1.1257619155887997,-0.19096792453627265
2018-12-05,cp,0.02674972970370688,-0.004823776550221814,0.0315735062539287,1.1613061664710773,-0.16542394524198978
2018-12-06,cp,0.014032442505811015,-0.02182058813674792,0.03585303064255894,1.2029425120429573,-0.13550186437720502
2018-12-07,cp,0.011681815724005418,-0.00030256926980898324,0.011984384993814401,1.2173590382327064,-0.12514138589346668
2018-12-10,cp,0.004082236868654476,-0.010741604730646115,0.01482384159930059,1.2354049757849448,-0.11217262037616782
2018-12-11,cp,-0.015072929126750201,0.0046700243891879545,-0.019742953515938154,1.211014432774664,-0.12970095506225832
2018-12-12,cp,-0.052331547701045825,0.002729234119448476,-0.0550607818204943,1.1443350313101885,-0.17762030089415992
2018-12-13,cp,-0.037536158245401484,0.014846733689937608,-0.05238289193533909,1.084391453027244,-0.22069892780223777
2018-12-14,cp,-0.028711455517097972,-0.018209279674773815,-0.010502175842324157,1.0730029833056385,-0.2288832846965705
2018-12-17,cp,-0.030061541211740296,-0.0019697209322386833,-0.028091820279501613,1.0428603763392474,-0.250545356877394
2018-12-18,cp,-0.015853632299673025,-0.008401521263109446,-0.007452111036563579,1.0350888650191348,-0.25613037609481193
2018-12-19,cp,-0.004663375857325791,-0.012950221406073714,0.008286845548747923,1.0436664865727772,-0.24996604341310436
2018-12-20,cp,-0.008056212213213265,-0.00640846376436166,-0.0016477484488516044,1.0419467867384085,-0.25120191070165643
2018-12-21,cp,-0.01671310988540433,-0.010250940657126839,-0.006462169228277491,1.035213550275645,-0.2560407706725132
2018-12-24,cp,-0.0121476190952166,0.004885203699823482,-0.017032822795040082,1.0175809413187757,-0.2687124963923827
2018-12-25,cp,0.00035308658752795095,-0.007101536481760706,0.007454623069288657,1.025166623678799,-0.2632610236977069
2018-12-26,cp,0.007482398582145477,-0.005055232540696841,0.012537631122842318,1.0380197846459334,-0.2540240621790084
2018-12-27,cp,0.007522104730110812,-0.0060971013138015895,0.013619206043912402,1.0521567899706838,-0.2438644621780236
2018-12-28,cp,0.023021136812530818,0.004286871493972999,0.01873426531855782,1.0718681744307168,-0.2296988183956763
