trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2018-10-24,tucker,1,5,0.00450801772009729,-0.022685436389821956,0.027193454109919246,1.0271934541099192,0.0
2018-10-25,tucker,1,5,0.010786995922498877,0.02214481595647491,-0.011357820033976035,1.0155267757180606,-0.011357820033976007
2018-10-26,tucker,1,5,-0.0019943263798880007,0.08494527358540094,-0.08693959996528894,0.9272372840830928,-0.09730997566903321
2018-10-29,tucker,1,5,-0.018610932628923604,0.0681340010569601,-0.08674493368588371,0.846804147364226,-0.17561376196853162
2018-10-30,tucker,1,5,-0.023972868217054244,0.03007777586977048,-0.05405064408682472,0.8010338377837952,-0.2201723691104469
2018-10-31,tucker,1,5,-0.03837112469961218,0.024895966206324338,-0.06326709090593652,0.7503547571499967,-0.26950979472489733
2018-11-01,tucker,1,5,-0.07488883332827057,-0.032905819786635704,-0.04198301354163486,0.7188526032195383,-0.30017797490499354
2018-11-02,tucker,1,5,-0.03234119140514702,-0.005288819208854684,-0.027052372196292335,0.6994059350429697,-0.3191098207990267
2018-11-05,tucker,1,5,-0.011110369843246537,0.008436096899538031,-0.01954646674278457,0.685735020193946,-0.33241881804226725
2018-11-06,tucker,1,5,-0.016198640936695707,0.014000097338492612,-0.03019873827518832,0.6650266877929781,-0.3525789274336496
2018-11-07,tucker,1,5,-0.0027976135274660474,0.025163094381652318,-0.027960707909118365,0.6464320708238301,-0.3706812789378855
2018-11-08,tucker,1,5,0.028976216511755082,0.044346332040433645,-0.015370115528678563,0.636496335213825,-0.3803539803849705
2018-11-09,tucker,1,5,0.013665696073030587,0.02790015967868792,-0.014234463605657333,0.6274361512950896,-0.38917430909957096
2018-11-12,tucker,1,5,-0.033471735400182445,-0.01051515099912334,-0.022956584401059105,0.6130323603316081,-0.4031967806270619
2018-11-13,tucker,1,5,-0.013268057329360095,-0.011619963983165366,-0.001648093346194729,0.6120220257775435,-0.40418036804189816
2018-11-14,tucker,1,5,-0.01624059604982281,-0.016807508020938777,0.0005669119711159687,0.6123689883905434,-0.40384259075991513
2018-11-15,tucker,1,5,-0.04408347276445429,-0.0418256757044112,-0.0022577970600430874,0.6109863834888938,-0.40518859320582024
2018-11-16,tucker,1,5,-0.027875431783889737,-0.04666875708632329,0.01879332530243355,0.6224688493491579,-0.3940101089443392
2018-11-19,tucker,1,5,0.0010542892222281663,-0.0271070510446203,0.028161340266848467,0.6399984064211931,-0.3769446214240504
2018-11-20,tucker,1,5,0.02237822659034444,-0.018727130914770795,0.041105357505115236,0.6663057697198402,-0.35133370734220104
2018-11-21,tucker,1,5,0.0048298314378119045,-0.03331274027631195,0.03814257171412386,0.6917203853249138,-0.32659190675596605
2018-11-22,tucker,1,5,0.06231093696108203,-0.007015919302667234,0.06932685626374926,0.7396751850530393,-0.27990664066879145
2018-11-23,tucker,1,5,0.08465576303788713,0.024334565494959992,0.06032119754292714,0.7842932780082249,-0.2364697468912237
2018-11-26,tucker,1,5,0.08436943495699523,0.04001289231163846,0.04435654264535677,0.8190818162406633,-0.20260218465818414
2018-11-27,tucker,1,5,0.05726001251726287,0.032797470392992606,0.024462542124270265,0.8391186396736744,-0.18309580701058392
2018-11-28,tucker,1,5,0.030916224949461224,0.02060195366283271,0.010314271286628512,0.8477735369649353,-0.1746700355489068
2018-11-29,tucker,1,5,0.02779668851380035,0.009287121773663642,0.018509566740136707,0.8634654578279095,-0.1593935354892646
2018-11-30,tucker,1,5,-0.036663153743799526,-0.0222464708041282,-0.014416682939671327,0.8510171500930463,-0.17151229236515397
2018-12-03,tucker,1,5,-0.015451508961553562,-0.02450581174738997,0.00905430278583641,0.8587225170459283,-0.16401091380588473
2018-12-04,tucker,1,5,-0.00791244794973045,-0.018252432252455708,0.010339984302725258,0.8676016943925798,-0.155366799777388
2018-12-05,tucker,1,5,0.010082470694760648,0.03296367728114874,-0.022881206586388092,0.8477499207884828,-0.17469302652140373
2018-12-06,tucker,1,5,-0.01223860487024725,0.023211630636989666,-0.035450235507236916,0.8176969864452897,-0.20395035309698495
2018-12-07,tucker,1,5,-0.022259218152669846,0.017024750275161815,-0.03928396842783166,0.7855746038462398,-0.2352223422929095
2018-12-10,tucker,1,5,-0.03914219608503716,0.009919751769825819,-0.04906194785486298,0.7470327835962309,-0.272743823855899
2018-12-11,tucker,1,5,-0.04717464171000113,-0.014505901292830775,-0.032668740417170355,0.7226281635058095,-0.29650236709113453
2018-12-12,tucker,1,5,-0.059089485147136356,-0.05359968982479499,-0.005489795322341368,0.7186610827940032,-0.30036442510555583
2018-12-13,tucker,1,5,-0.006405434233425045,-0.037249017922805994,0.03084358368938095,0.7408271660454612,-0.2787851566992309
2018-12-14,tucker,1,5,-0.04261359910825513,-0.02757229395605937,-0.01504130515219576,0.7296841585759349,-0.28963316923761084
2018-12-17,tucker,1,5,-0.05842524082088518,-0.03266533515907616,-0.025759905661809024,0.7108875634881024,-0.3079321517833282
2018-12-18,tucker,1,5,-0.050101165815589155,-0.009522922727532468,-0.04057824308805669,0.6820409951286059,-0.33601504916169256
2018-12-19,tucker,1,5,-0.04595571190541081,0.00706760557516814,-0.05302331748057895,0.6458769189091319,-0.3712217340123187
2018-12-20,tucker,1,5,-0.02730556827904479,0.00099613312382546,-0.02830170140287025,0.6275975032071598,-0.3890172287449166
2018-12-21,tucker,1,5,-0.03993553521231591,-0.010263856992382941,-0.029671678219932968,0.6089756320403635,-0.40714611293152037
2018-12-24,tucker,1,5,-0.006531094678142779,-0.0026594737688203363,-0.003871620909322443,0.6066179092500882,-0.4094414184368679
2018-12-25,tucker,1,5,0.018867521367521345,0.003508842896986608,0.015358678470534737,0.6159347586727284,-0.4003712190646246
2018-12-26,tucker,1,5,0.043631594557520526,0.002553835047765546,0.04107775950975498,0.6412359785631857,-0.37573981220623365
2018-12-27,tucker,1,5,0.030632459252215583,0.003613157228427949,0.027019302023787634,0.6585617271365034,-0.3588727376508075
2018-12-28,tucker,1,5,0.04934865066534011,0.02031976139621322,0.02902888926912689,0.6776790425904339,-0.34026152534465437
