trade_date,model,quantile,daily_return,cumulative_nav
2020-10-27,pca,1,-0.004826137597804388,0.9951738624021956
2020-10-27,pca,2,-0.011777095335292698,0.9882229046647073
2020-10-27,pca,3,-0.013368285484283501,0.9866317145157165
2020-10-27,pca,4,-0.017148035375895283,0.9828519646241047
2020-10-27,pca,5,0.02428296935749093,1.0242829693574909
2020-10-28,pca,1,0.016484227946528984,1.011578535196461
2020-10-28,pca,2,-0.0031486760584127547,0.9851113108644145
2020-10-28,pca,3,-0.024535135607934244,0.9624245716049848
2020-10-28,pca,4,0.006667915036813373,0.9894055380179834
2020-10-28,pca,5,-0.0074744888687962585,1.0166269777045307
2020-10-29,pca,1,0.026968002877533388,1.0388587880444902
2020-10-29,pca,2,0.0035525149953495316,0.9886109335683487
2020-10-29,pca,3,0.004468613351746161,0.9667252748957075
2020-10-29,pca,4,-0.01377566330315333,0.9757758204559723
2020-10-29,pca,5,-0.025699486919857722,0.9905001859886386
2020-10-30,pca,1,0.04302499665584806,1.0835556839260028
2020-10-30,pca,2,0.03938302934059579,1.0275454269715047
2020-10-30,pca,3,0.005357957111483569,0.9719049474571857
2020-10-30,pca,4,0.007234691969622027,0.9828352579483765
2020-10-30,pca,5,0.03201442569353948,1.022210480592409
2020-11-02,pca,1,0.010921672815969305,1.0953899245837264
2020-11-02,pca,2,-0.0016107854002156234,1.0258902717996807
2020-11-02,pca,3,-0.010959163518158824,0.9612536822138948
2020-11-02,pca,4,-0.01927487742659671,0.963891228820884
2020-11-02,pca,5,-0.023002649178034924,0.9986969315212313
2020-11-03,pca,1,-0.015485749448319227,1.0784269906634094
2020-11-03,pca,2,-0.017557963617829336,1.007877727731537
2020-11-03,pca,3,-0.04244043670404479,0.9204576561573661
2020-11-03,pca,4,-0.039337774120665525,0.9259738933846373
2020-11-03,pca,5,-0.06428429296833689,0.9344964053887413
2020-11-04,pca,1,-0.032609901611258596,1.04325959260295
2020-11-04,pca,2,-0.04132613408675443,0.96622603761225
2020-11-04,pca,3,-0.054683651933464895,0.8701236700685637
2020-11-04,pca,4,-0.027279606362943336,0.9007136900707423
2020-11-04,pca,5,-0.060421171663562034,0.8780330376597665
2020-11-05,pca,1,-0.027103302813700214,1.0149838119513348
2020-11-05,pca,2,-0.03456456677316214,0.9328288532172335
2020-11-05,pca,3,-0.026838031045712436,0.8467712639976543
2020-11-05,pca,4,-0.024748863820880818,0.8784220496135785
2020-11-05,pca,5,-0.025319036960567625,0.8558020867266595
2020-11-06,pca,1,-0.029492302490311855,0.9850496023464962
2020-11-06,pca,2,-0.039136853476763565,0.8963208670699733
2020-11-06,pca,3,-0.014959523993741267,0.8341039689566708
2020-11-06,pca,4,-0.037938027400163166,0.8450964498264311
2020-11-06,pca,5,-0.04681998494293902,0.8157334459119815
2020-11-09,pca,1,-0.03729885506339566,0.9483083799983186
2020-11-09,pca,2,-0.0330111460935979,0.866732287980386
2020-11-09,pca,3,-0.007120289520364235,0.8281649072076144
2020-11-09,pca,4,-0.036188954276614005,0.8145132930443335
2020-11-09,pca,5,-0.04950893583064703,0.7753473510834126
2020-11-10,pca,1,-0.02715863447889494,0.9225536193326712
2020-11-10,pca,2,0.01935455983217782,0.8835075099065828
2020-11-10,pca,3,0.006482180517544345,0.8335332216344294
2020-11-10,pca,4,-0.02630646697608548,0.7930863259992801
2020-11-10,pca,5,-0.020160512122969727,0.7597159514123829
2020-11-11,pca,1,-0.011429476480126525,0.9120093144388529
2020-11-11,pca,2,0.016740833307639796,0.8982981618559768
2020-11-11,pca,3,0.0033821441941498573,0.8363523511806115
2020-11-11,pca,4,-0.013396284985036663,0.782461915558458
2020-11-11,pca,5,-0.0175517033094012,0.7463816424337733
2020-11-12,pca,1,0.0044050028654889495,0.9160267180823086
2020-11-12,pca,2,0.023872191152368178,0.9197425072876237
2020-11-12,pca,3,0.007600549244213606,0.8427090884112737
2020-11-12,pca,4,-0.014598629241907043,0.7710390441573077
2020-11-12,pca,5,-0.022886757349331894,0.7292993868933957
2020-11-13,pca,1,-0.001796443962743736,0.9143811274148977
2020-11-13,pca,2,-0.012925323994410284,0.9078545373895
2020-11-13,pca,3,0.0023492543286004475,0.8446888263849749
2020-11-13,pca,4,-0.013367019066695926,0.76073255055289
2020-11-13,pca,5,-0.05104454218560719,0.6920726335731783
2020-11-16,pca,1,0.0042917642007994266,0.9183054356034236
2020-11-16,pca,2,0.002200739337216299,0.9098524885824033
2020-11-16,pca,3,-0.016695443844592168,0.83058637151791
2020-11-16,pca,4,-0.014999032555250424,0.7493222982613085
2020-11-16,pca,5,-0.028529543018261622,0.6723281176018907
2020-11-17,pca,1,-0.019081448581366123,0.9007828376519678
2020-11-17,pca,2,-0.007696465262665486,0.9028498405098792
