trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2020-10-27,tucker,20,-0.002256139764773446,0.9977438602352265,1.0,-0.002256139764773457
2020-10-28,tucker,20,0.00501222185225027,1.0027447738144462,0.0,0.0
2020-10-29,tucker,20,0.011997693469611376,1.0147753982389267,0.0,0.0
2020-10-30,tucker,20,0.037070450564114746,1.0523935794730228,0.0,0.0
2020-11-02,tucker,20,0.005205221511118646,1.057871521171059,0.0,0.0
2020-11-03,tucker,20,-0.018896627331443892,1.0378813172709418,0.0,-0.018896627331443927
2020-11-04,tucker,20,-0.03311893473931292,1.0035077936570933,0.0,-0.05138972590337365
2020-11-05,tucker,20,-0.02658008604755563,0.9768344701522951,0.0,-0.07660386861445734
2020-11-06,tucker,20,-0.03201448033027404,0.9455616222216708,0.0,-0.10616591589975088
2020-11-09,tucker,20,-0.02907708199112886,0.9180674494046664,0.0,-0.13215600284959939
2020-11-10,tucker,20,-0.008521615151393153,0.9102440319178188,0.0,-0.1395514354047619
2020-11-11,tucker,20,-0.0027221424477719023,0.9077662180007042,0.0,-0.141893698966571
2020-11-12,tucker,20,0.010400304995298149,0.9172072635323398,0.0,-0.13296913171743618
2020-11-13,tucker,20,-0.0047214868008866205,0.9128766815438946,0.0,-0.13706280651799363
2020-11-16,tucker,20,-0.003913918930327598,0.9093037562189453,0.0,-0.1404402727352465
2020-11-17,tucker,20,-0.017786268750074746,0.8931306352353827,0.0,-0.1557286330511184
2020-11-18,tucker,20,-0.029898129300791935,0.8664277000206168,0.0,-0.18097076754511243
2020-11-19,tucker,20,-0.03421838979391205,0.8367799392530686,0.0,-0.2089966290738624
2020-11-20,tucker,20,-0.02708646457591109,0.8141145290706573,0.0,-0.23042211385987954
2020-11-23,tucker,20,-0.0037717420269499868,0.8110438990866109,0.0,-0.23332476311604555
2020-11-24,tucker,20,0.0052773447949607585,0.8153240573859403,0.0,-0.22927875354525074
2020-11-25,tucker,20,0.025784506685885465,0.8363467859947713,0.0,-0.20940608641308422
2020-11-26,tucker,20,0.03483688417423244,0.8654825021079626,0.0,-0.18186425781660387
2020-11-27,tucker,20,0.028130313583023016,0.889828796292879,0.0,-0.15884984283550563
2020-11-30,tucker,20,0.0030338118764647428,0.8925283694630928,0.0,-0.15629795149880965
2020-12-01,tucker,20,-0.009056402284522092,0.8844452734988865,0.0,-0.16393885665831187
2020-12-02,tucker,20,-0.02965168034645422,0.8582199849651652,0.0,-0.1887294744307706
2020-12-03,tucker,20,-0.04844250779769876,0.8166456566513492,0.0,-0.2280294531917012
2020-12-04,tucker,20,-0.03184510555276415,0.7906394895160805,0.0,-0.25261293673843666
2020-12-07,tucker,20,-0.0015765459867733201,0.7893930100018994,0.0,-0.253791226813588
2020-12-08,tucker,20,0.012877155537829182,0.799558146572169,0.0,-0.2441821803775739
2020-12-09,tucker,20,0.024699902461959893,0.8193071548051669,0.0,-0.22551355395388883
2020-12-10,tucker,20,0.030867530461435876,0.8445971433633878,0.0,-0.20160706998859124
2020-12-11,tucker,20,0.01674351450697197,0.8587386678858396,0.0,-0.18823916638268146
2020-12-14,tucker,20,-0.009240194602165287,0.8508037554821702,0.0,-0.19573999445572143
2020-12-15,tucker,20,-0.0138615367379748,0.8390103079687472,0.0,-0.2068882740694573
2020-12-16,tucker,20,-0.05076758051429866,0.7964157846066173,0.050000000000000044,-0.24715263747247052
2020-12-17,tucker,20,-0.03279581754158636,0.7702966778474194,0.050000000000000044,-0.27184288221058783
2020-12-18,tucker,20,-0.03138308121203882,0.7461223946491702,0.050000000000000044,-0.294694696173297
2020-12-21,tucker,20,-0.03686725391399839,0.7186149108747187,0.050000000000000044,-0.3206973658963659
2020-12-22,tucker,20,-0.02810382711757754,0.6984190816553822,0.0,-0.33978836968572945
2020-12-23,tucker,20,0.023265329796366325,0.71466803192617,0.050000000000000044,-0.3244283283710713
2020-12-24,tucker,20,0.013168472578603147,0.7240791183073941,0.0,-0.31553208133834454
2020-12-25,tucker,20,0.04222779778657139,0.7546553848967578,0.0,-0.2866285084777047
2020-12-28,tucker,20,0.05853761550136405,0.798831111653878,0.050000000000000044,-0.244869442397338
2020-12-29,tucker,20,0.035124272968103915,0.8268894736750226,0.0,-0.2183460305655457
2020-12-30,tucker,20,0.022935749313689153,0.8458548033533614,0.0,-0.20041821107254698
2020-12-31,tucker,20,0.002112823699373967,0.8476419454281157,0.0,-0.1987288357193132
