trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2020-10-27,cp,20,-0.005877459285480136,0.0001,-0.005977459285480136,0.9940225407145199,-0.005977459285480102
2020-10-28,cp,20,-0.004234099514617539,0.0,-0.004234099514617539,0.9898137503573617,-0.010186249642638256
2020-10-29,cp,20,-0.005646349062772521,5.000000000000005e-06,-0.005651349062772521,0.9842199673469603,-0.015780032653039733
2020-10-30,cp,20,0.03146471440490675,5.000000000000005e-06,0.031459714404906754,1.0151832464313022,0.0
2020-11-02,cp,20,0.004502590415639707,1.5000000000000002e-05,0.004487590415639706,1.0197389730381052,0.0
2020-11-03,cp,20,-0.0231554055544139,5.000000000000005e-06,-0.023160405554413902,0.9961214048629011,-0.0231604055544139
2020-11-04,cp,20,-0.050809839612667294,2.5e-05,-0.05083483961266729,0.9454837330119507,-0.07281788966535829
2020-11-05,cp,20,-0.03376084963153632,5.000000000000005e-06,-0.03376584963153632,0.9135586714540055,-0.10412498138396842
2020-11-06,cp,20,-0.030797511233127035,1.9999999999999995e-05,-0.030817511233127034,0.885405066834351,-0.13173361983364584
2020-11-09,cp,20,-0.027572069426607827,1.5000000000000002e-05,-0.027587069426607828,0.8609793357849215,-0.1556865447440845
2020-11-10,cp,20,-0.00745336220219352,0.0,-0.00745336220219352,0.8545621449467125,-0.16197951873829242
2020-11-11,cp,20,0.002829281225277186,1.5000000000000002e-05,0.0028142812252771863,0.8569671231470686,-0.1596210934314798
2020-11-12,cp,20,0.013008248840989983,0.0,0.013008248840989983,0.8681147647335129,-0.1486892354941175
2020-11-13,cp,20,-0.00422671715240171,5.000000000000005e-06,-0.00423171715240171,0.864441148593337,-0.1522917418583012
2020-11-16,cp,20,-0.0062058087779160555,5.000000000000005e-06,-0.006210808777916055,0.8590722699196617,-0.1575566957490795
2020-11-17,cp,20,-0.01631025922187848,5.000000000000005e-06,-0.016315259221878483,0.8450562831455949,-0.1713013766376691
2020-11-18,cp,20,-0.025034046745751094,9.999999999999997e-06,-0.025044046745751093,0.823892654087706,-0.1920553436992949
2020-11-19,cp,20,-0.026780551436425222,0.0,-0.026780551436425222,0.8018283544868172,-0.21369254712514085
2020-11-20,cp,20,-0.01763526827140881,0.0,-0.01763526827140881,0.7876878963478199,-0.2275592900003971
2020-11-23,cp,20,-0.0031056705453527734,5.000000000000005e-06,-0.003110670545352773,0.7852376588097199,-0.22996209856502425
2020-11-24,cp,20,0.008764834866182358,0.0,0.008764834866182358,0.7921201372198947,-0.2232128435182451
2020-11-25,cp,20,0.029251837414360094,5.000000000000005e-06,0.029246837414360093,0.8152871460858057,-0.20049427584706003
2020-11-26,cp,20,0.032489201056650506,5.000000000000005e-06,0.03248420105665051,0.8417710976581598,-0.17452297115773285
2020-11-27,cp,20,0.018568891116776676,0.0,0.018568891116776676,0.8574018535158239,-0.15919477808976046
2020-11-30,cp,20,-0.0012026433489092214,1.5000000000000002e-05,-0.0012176433489092214,0.8563578438515479,-0.1602185789759476
2020-12-01,cp,20,-0.009681459268055914,1.5000000000000002e-05,-0.009696459268055914,0.8480542048997611,-0.16836148531897743
2020-12-02,cp,20,-0.035219314026717775,5.000000000000005e-06,-0.03522431402671777,0.8181820772746935,-0.19765538151681494
2020-12-03,cp,20,-0.06734977315006588,9.999999999999997e-06,-0.06735977315006587,0.7630695181540205,-0.2517011330060185
2020-12-04,cp,20,-0.0390103303823117,0.0,-0.0390103303823117,0.7333019241461607,-0.28089251903216317
2020-12-07,cp,20,-0.00782561076216758,0.0,-0.00782561076216758,0.7275633887166443,-0.28651997427438036
2020-12-08,cp,20,0.005728331389445007,5.000000000000005e-06,0.005723331389445007,0.7317274750970971,-0.28243649164740303
2020-12-09,cp,20,0.020990463988141438,0.0,0.020990463988141438,0.7470867743122565,-0.26737450066612334
2020-12-10,cp,20,0.0330272514088278,0.0,0.0330272514088278,0.7717609970316777,-0.24317789411110524
2020-12-11,cp,20,0.016635525113270842,5.000000000000005e-06,0.01663052511327084,0.7845957876742559,-0.23059154507284152
2020-12-14,cp,20,-0.015022688683500745,5.000000000000005e-06,-0.015027688683500745,0.772805126434701,-0.24215397580394027
2020-12-15,cp,20,-0.02042160503130565,0.0,-0.02042160503130565,0.7570232053764834,-0.25763040798461745
2020-12-16,cp,20,-0.058814731418629806,0.0,-0.058814731418629806,0.7124990888745952,-0.30129267615236
2020-12-17,cp,20,-0.0360039325672971,0.0,-0.0360039325672971,0.6868463197244937,-0.326448887524447
2020-12-18,cp,20,-0.032266252611027516,5.000000000000005e-06,-0.032271252611027514,0.66468092863571,-0.34818522562158416
2020-12-21,cp,20,-0.0317773014365479,5.000000000000005e-06,-0.0317823014365479,0.6435558390026853,-0.3689013992616744
2020-12-22,cp,20,-0.02450922851427741,0.0,-0.02450922851427741,0.627782781882871,-0.3843691390822108
2020-12-23,cp,20,0.025887523653894285,1.5000000000000002e-05,0.025872523653894284,0.6440251067566432,-0.368441215071048
2020-12-24,cp,20,0.006983429024908783,5.000000000000005e-06,0.006978429024908783,0.6485193902544037,-0.3640339269153635
2020-12-25,cp,20,0.025775682064372966,5.000000000000005e-06,0.025770682064372965,0.665232177273231,-0.3476446474421716
2020-12-28,cp,20,0.04063108762488499,1.5000000000000002e-05,0.040616087624884986,0.6922513056762536,-0.32114852528012006
2020-12-29,cp,20,0.025888582949267408,1.5000000000000002e-05,0.025873582949267407,0.7101623272554067,-0.3035842053387229
2020-12-30,cp,20,0.007888652087683906,0.0,0.007888652087683906,0.7157645507809046,-0.298090423426272
2020-12-31,cp,20,0.004175728081696634,9.999999999999997e-06,0.004165728081696634,0.7187462312699756,-0.2951664589923271
