trade_date,model,cumulative_nav,drawdown
2020-10-27,tucker,0.9847198615238639,-0.015280138476136074
2020-10-28,tucker,0.9824981958871177,-0.01750180411288227
2020-10-29,tucker,0.9874226948143398,-0.012577305185660248
2020-10-30,tucker,0.9992694896316597,-0.0007305103683402647
2020-11-02,tucker,1.0363128598472784,0.0
2020-11-03,tucker,1.0417070978376044,0.0
2020-11-04,tucker,1.0220223470212473,-0.018896627331443816
2020-11-05,tucker,0.9881740556081312,-0.05138972590337354
2020-11-06,tucker,0.9619083041801051,-0.07660386861445712
2020-11-09,tucker,0.9311133096964039,-0.10616591589975066
2020-11-10,tucker,0.9040392516473302,-0.13215600284959916
2020-11-11,tucker,0.8963353770630382,-0.13955143540476167
2020-11-12,tucker,0.8938954244856953,-0.14189369896657078
2020-11-13,tucker,0.903192209534248,-0.13296913171743607
2020-11-16,tucker,0.8989277994382684,-0.1370628065179934
2020-11-17,tucker,0.8954094689070493,-0.14044027273524629
2020-11-18,tucker,0.8794834754517069,-0.15572863305111806
2020-11-19,tucker,0.8531885647847419,-0.1809707675451121
2020-11-20,tucker,0.8239938259072292,-0.20899662907386207
2020-11-23,tucker,0.8016747463310236,-0.2304221138598792
2020-11-24,tucker,0.7986510359983424,-0.23332476311604522
2020-11-25,tucker,0.8028657928861583,-0.2292787535452503
2020-11-26,tucker,0.8235672912907003,-0.20940608641308378
2020-11-27,tucker,0.8522578096270806,-0.18186425781660343
2020-11-30,tucker,0.8762320890654708,-0.15884984283550507
2020-12-01,tucker,0.8788904123838172,-0.1562979514988092
2020-12-02,tucker,0.8618113417730542,-0.1726932229203212
2020-12-03,tucker,0.8362571873478507,-0.1972242590227431
2020-12-04,tucker,0.7957467920288708,-0.23611272911483727
2020-12-07,tucker,0.7704061514434378,-0.26043879988658836
2020-12-08,tucker,0.7691915707171941,-0.26160475212860046
2020-12-09,tucker,0.7790965702117065,-0.2520963216733666
2020-12-10,tucker,0.7983401795043832,-0.23362317376775765
2020-12-11,tucker,0.8229829693138229,-0.20996701373909543
2020-12-14,tucker,0.8367625965995197,-0.1967390849726497
2020-12-15,tucker,0.829030747371127,-0.2041613721438157
2020-12-16,tucker,0.8178995210664611,-0.214846934647683
2020-12-17,tucker,0.7749142840706404,-0.2561111605371391
2020-12-18,tucker,0.7527895286871724,-0.27735010133863214
2020-12-21,tucker,0.7239140334251499,-0.3050695008915034
2020-12-22,tucker,0.6972253109429583,-0.3306896800547179
2020-12-23,tucker,0.6839587626855745,-0.34342507207126716
2020-12-24,tucker,0.699871288866569,-0.32814963983697987
2020-12-25,tucker,0.7090875247425601,-0.31930239679224837
2020-12-28,tucker,0.740614710091305,-0.28903747355788667
2020-12-29,tucker,0.7839685292252839,-0.24741942254913996
2020-12-30,tucker,0.8115048538441957,-0.22098557691626275
2020-12-31,tucker,0.8301173257388081,-0.20311829739666587
