trade_date,model,quantile,daily_return,cumulative_nav
2020-10-27,tucker,1,0.004155382026557242,1.0041553820265572
2020-10-27,tucker,2,0.008055093779300785,1.0080550937793007
2020-10-27,tucker,3,-0.017170801644463347,0.9828291983555366
2020-10-27,tucker,4,-0.027192095388392252,0.9728079046116077
2020-10-27,tucker,5,0.009315836791212636,1.0093158367912127
2020-10-28,tucker,1,0.001145840972817706,1.0053059844063588
2020-10-28,tucker,2,0.024996786096550722,1.0332532313320404
2020-10-28,tucker,3,-0.013023099192426038,0.9700297162161399
2020-10-28,tucker,4,-0.021562647181348576,0.9518315909892406
2020-10-28,tucker,5,-0.0035630382473947155,1.0057196058610245
2020-10-29,tucker,1,0.012243229933582364,1.0176141767270521
2020-10-29,tucker,2,0.027181638689201332,1.0613387473405578
2020-10-29,tucker,3,-0.009030448444427353,0.9612699128742875
2020-10-29,tucker,4,-0.011806446119681421,0.9405938425952155
2020-10-29,tucker,5,-0.02307399305705689,0.9825136386580412
2020-10-30,tucker,1,0.03183000705257655,1.050004843149076
2020-10-30,tucker,2,0.043544692390842764,1.1075544166159847
2020-10-30,tucker,3,0.03314742141572402,0.9931335317705879
2020-10-30,tucker,4,0.021741081596557743,0.9610433700762979
2020-10-30,tucker,5,-0.003248101684612148,0.9793223344531615
2020-11-02,tucker,1,0.006545429971573295,1.0568775763197211
2020-11-02,tucker,2,0.003059192808230619,1.1109426391220205
2020-11-02,tucker,3,0.019429388184961222,1.0124295086788602
2020-11-02,tucker,4,-0.0332729555824254,0.9290666167109649
2020-11-02,tucker,5,-0.03968685808937652,0.940456107941962
2020-11-03,tucker,1,-0.004112987484366022,1.0525306520758109
2020-11-03,tucker,2,-0.033164492091338,1.074098790752928
2020-11-03,tucker,3,-0.013746874815953344,0.9985117669630746
2020-11-03,tucker,4,-0.051341282218563954,0.8813671453425609
2020-11-03,tucker,5,-0.07674058024897445,0.8682849605198036
2020-11-04,tucker,1,-0.014795991071955042,1.036957417944738
2020-11-04,tucker,2,-0.04828206240906189,1.0222390859042974
2020-11-04,tucker,3,-0.032980989149108776,0.9655798612116081
2020-11-04,tucker,4,-0.049692480957137776,0.8375698252563788
2020-11-04,tucker,5,-0.0705689420707198,0.8070110094400044
2020-11-05,tucker,1,-0.013061130247819778,1.023413582047519
2020-11-05,tucker,2,-0.032913504757236,0.9885936148873538
2020-11-05,tucker,3,-0.030229120062867487,0.9363912316567555
2020-11-05,tucker,4,-0.0276785200797325,0.8143871320298421
2020-11-05,tucker,5,-0.03469152626636748,0.7790145658087687
2020-11-06,tucker,1,-0.01733097944697276,1.0056768222913006
2020-11-06,tucker,2,-0.03279666826710431,0.9561710380489157
2020-11-06,tucker,3,-0.0415472610593338,0.8974867407014412
2020-11-06,tucker,4,-0.02985179858756898,0.7900762113921793
2020-11-06,tucker,5,-0.04681998494293902,0.742541115567272
2020-11-09,tucker,1,-0.010744785765876452,0.9948710402860732
2020-11-09,tucker,2,-0.023190401690679707,0.9339970475915672
2020-11-09,tucker,3,-0.048139242848688445,0.8542824085373366
2020-11-09,tucker,4,-0.03178314647241668,0.7649651034411297
2020-11-09,tucker,5,-0.04927060400695754,0.7059556663032724
2020-11-10,tucker,1,0.00443996151272404,0.999288229415067
2020-11-10,tucker,2,0.004348965037632602,0.9380589680967951
2020-11-10,tucker,3,-0.026868567290265377,0.8313290641586613
2020-11-10,tucker,4,-0.01072708648008234,0.7567592566222715
2020-11-10,tucker,5,-0.018982146008236906,0.6925551127701616
2020-11-11,tucker,1,0.00725962286058196,1.006542685089639
2020-11-11,tucker,2,0.005153980388355721,0.9428937056214872
2020-11-11,tucker,3,-0.009971917939254171,0.8230391189503542
2020-11-11,tucker,4,-0.011560244404011544,0.74801093466072
2020-11-11,tucker,5,-0.013135928178446702,0.6834577585491967
2020-11-12,tucker,1,0.011671962057386243,1.018291013119145
2020-11-12,tucker,2,0.015618534902793782,0.957620323872361
2020-11-12,tucker,3,0.016736615358328228,0.8368140081090836
2020-11-12,tucker,4,-0.016331653312218735,0.7357946794020924
2020-11-12,tucker,5,-0.029303102335457725,0.663430325908467
2020-11-13,tucker,1,0.000908340813502088,1.0192159684063833
2020-11-13,tucker,2,-0.007201936050375539,0.9507236035392923
2020-11-13,tucker,3,-0.0014743199465523011,0.8355802765253739
2020-11-13,tucker,4,-0.0249323346606445,0.7174496002137178
2020-11-13,tucker,5,-0.04408382503678643,0.6341837794970199
2020-11-16,tucker,1,-0.00329994709474953,1.0158526096325182
2020-11-16,tucker,2,0.007337958072957951,0.9576999734810352
2020-11-16,tucker,3,-0.0077660160638684155,0.8290911466752263
2020-11-16,tucker,4,-0.02009544010523917,0.7030321347440953
2020-11-16,tucker,5,-0.029908070689189326,0.6152165661898857
2020-11-17,tucker,1,-0.02039260136157957,0.9951367323221619
2020-11-17,tucker,2,-0.020125229749545153,0.9384260414835961
2020-11-17,tucker,3,0.0013331827142339936,0.8301964766604981
2020-11-17,tucker,4,-0.046612953704376105,0.67026173039458
2020-11-17,tucker,5,-0.058012939317718414,0.5795260448682568
2020-11-18,tucker,1,-0.01893703146540654,0.9762917967097954
2020-11-18,tucker,2,-0.03649816119052982,0.904175216556137
2020-11-18,tucker,3,-0.01586006707830634,0.817029504852489
2020-11-18,tucker,4,-0.06559014973431539,0.6262991631368182
2020-11-18,tucker,5,-0.08012328998425232,0.5330925115218506
2020-11-19,tucker,1,-0.015570769371831902,0.9610901823036158
2020-11-19,tucker,2,-0.05276971002161077,0.8564621525697425
2020-11-19,tucker,3,-0.015812681536632345,0.8041100774862242
2020-11-19,tucker,4,-0.05843582301961209,0.589700856082424
2020-11-19,tucker,5,-0.0722707465880646,0.49456551771366003
2020-11-20,tucker,1,-0.018521204440038536,0.9432896345518565
2020-11-20,tucker,2,-0.052580018732718135,0.8114293565437614
2020-11-20,tucker,3,8.81040082871265e-05,0.8041809228071548
2020-11-20,tucker,4,-0.027265956940069686,0.5736220979329584
2020-11-20,tucker,5,-0.05180818764298025,0.46894297457020306
2020-11-23,tucker,1,0.00022192144742400055,0.9434989707528963
2020-11-23,tucker,2,-0.027005867640151244,0.7895160027416075
2020-11-23,tucker,3,0.016152620673636986,0.817170552206234
2020-11-23,tucker,4,0.002403257146425567,0.5750006593391634
2020-11-23,tucker,5,-0.022751609332794725,0.4582737672134231
2020-11-24,tucker,1,0.010955211838154085,0.9538352018465748
2020-11-24,tucker,2,-0.016499292559442696,0.7764895472320119
2020-11-24,tucker,3,0.014955153280412506,0.8293914630707175
2020-11-24,tucker,4,0.032108202410021026,0.5934628968951209
2020-11-24,tucker,5,-0.0004451562423036237,0.4580697637852641
2020-11-25,tucker,1,0.01978375076855471,0.9727056397541816
2020-11-25,tucker,2,0.010043607678258126,0.7842883036106786
2020-11-25,tucker,3,0.034931440098593204,0.8583633012812568
2020-11-25,tucker,4,0.06428207452939365,0.6316119230637629
2020-11-25,tucker,5,0.042062943941990526,0.4773375265808845
2020-11-26,tucker,1,0.01914957865491605,0.9913325429107347
2020-11-26,tucker,2,0.02754269250395282,0.8058897151914742
2020-11-26,tucker,3,0.034203344607399634,0.8877221970733249
2020-11-26,tucker,4,0.07565186691971726,0.6793945442122894
2020-11-26,tucker,5,0.06222597806908244,0.5070403210414567
2020-11-27,tucker,1,0.01735596405692219,1.0085380748939505
2020-11-27,tucker,2,0.025149524831771908,0.8261574585953518
2020-11-27,tucker,3,0.02521151408239845,0.9101030177460968
2020-11-27,tucker,4,0.03500108158303058,0.7031740880813296
2020-11-27,tucker,5,0.017839641572886773,0.5160857386318377
2020-11-30,tucker,1,-0.005044685264726474,1.0034503177286174
2020-11-30,tucker,2,-0.02841214921081962,0.8026845496101092
2020-11-30,tucker,3,0.02539627929965262,0.9332162481762335
2020-11-30,tucker,4,0.017477036150939578,0.715463487039131
2020-11-30,tucker,5,-0.0193220846987965,0.5061138862781523
2020-12-01,tucker,1,-0.014942863892287273,0.9884558962081262
2020-12-01,tucker,2,-0.043969926254797655,0.7673905691578872
2020-12-01,tucker,3,0.014374239652654552,0.9466305221752698
2020-12-01,tucker,4,-0.0036581915822163267,0.7128461845334613
2020-12-01,tucker,5,-0.04019069630352775,0.48577281677974893
2020-12-02,tucker,1,-0.016382211096448423,0.9722628030569156
2020-12-02,tucker,2,-0.05558042909630281,0.7247386720396358
2020-12-02,tucker,3,-0.033563042475624784,0.9148587217507783
2020-12-02,tucker,4,-0.02525183681114827,0.6948455090101726
2020-12-02,tucker,5,-0.07801803088292177,0.44787377815814255
2020-12-03,tucker,1,-0.02671220077791923,0.9462915238527567
2020-12-03,tucker,2,-0.08869343134337172,0.660459112389202
2020-12-03,tucker,3,-0.04085229184707236,0.8774846462509759
2020-12-03,tucker,4,-0.048477160224974856,0.6611613719382823
2020-12-03,tucker,5,-0.0975739436851256,0.4041729673500955
2020-12-04,tucker,1,-0.006741883629858632,0.9399117365190198
