trade_date,model,quantile,daily_return,cumulative_nav
2020-10-27,pca,1,-0.017342432757928516,0.9826575672420714
2020-10-27,pca,2,0.11150152793799206,1.111501527937992
2020-10-27,pca,3,0.02937661755776033,1.0293766175577603
2020-10-27,pca,4,-0.003434437238284904,0.9965655627617152
2020-10-27,pca,5,-0.0040103267028254175,0.9959896732971746
2020-10-28,pca,1,-0.010950284596229098,0.9718971872201326
2020-10-28,pca,2,0.16007469833365262,1.28942479972006
2020-10-28,pca,3,0.044214654967769884,1.0748901495349668
2020-10-28,pca,4,0.0020488034893315077,0.998607329764049
2020-10-28,pca,5,0.0144921057949672,1.010423661013292
2020-10-29,pca,1,-0.00339722822174221,0.9685954306670764
2020-10-29,pca,2,0.17829211865297967,1.5193190791058437
2020-10-29,pca,3,0.043790698123780114,1.1219603395894773
2020-10-29,pca,4,0.05631179127578256,1.0548406972841888
2020-10-29,pca,5,0.0466172860083592,1.057526869808362
2020-10-30,pca,1,0.17840080744645048,1.1413936375870253
2020-10-30,pca,2,0.018501659554291172,1.5474290034617995
2020-10-30,pca,3,0.04732188527584946,1.1750536180635835
2020-10-30,pca,4,0.13576679599754948,1.198053039042284
2020-10-30,pca,5,0.07306738103259973,1.134797588556862
2020-11-02,pca,1,0.13866184214777255,1.2996613819905893
2020-11-02,pca,2,0.014416104026006571,1.5697369009485647
2020-11-02,pca,3,0.041460300310623754,1.2237716939495846
2020-11-02,pca,4,0.03578295862274056,1.2409229213661828
2020-11-02,pca,5,0.04387502474511229,1.1845868608354881
2020-11-03,pca,1,0.0721810995328781,1.3934723695630897
2020-11-03,pca,2,0.019544292218457104,1.6004162976467988
2020-11-03,pca,3,0.04071157911956802,1.2735933720921009
2020-11-03,pca,4,0.0835988753514526,1.3446626819902345
2020-11-03,pca,5,0.031064294961886858,1.2213852164884573
2020-11-04,pca,1,0.002422459893048068,1.396848000490427
2020-11-04,pca,2,0.012970445007720044,1.6211744092248856
2020-11-04,pca,3,0.012626262626262541,1.289674096487203
2020-11-04,pca,4,0.041000122115032456,1.3997940161553613
2020-11-04,pca,5,0.009647310512228576,1.233168298926967
2020-11-05,pca,1,-0.014673331515011656,1.3763515867031497
2020-11-05,pca,2,-0.00042041960734773287,1.620492835716317
2020-11-05,pca,3,0.0011566536745622469,1.2911658027698927
2020-11-05,pca,4,-0.020389277228745506,1.3712532278968306
2020-11-05,pca,5,0.00023804036032173034,1.233461842753181
2020-11-06,pca,1,-0.04401408450704225,1.3157727316545955
2020-11-06,pca,2,0.0007118513828793804,1.621646385782368
2020-11-06,pca,3,-0.016406041165463736,1.2699828834582108
2020-11-06,pca,4,0.005921591780266688,1.3793732297398085
2020-11-06,pca,5,-0.012148695195613993,1.2184768907901522
2020-11-09,pca,1,-0.019873940447728777,1.2896231427429465
2020-11-09,pca,2,-0.0010894834471419368,1.6198796288879405
2020-11-09,pca,3,-0.0034914436046862285,1.2655488098416996
2020-11-09,pca,4,0.0025325690463782746,1.3828665876848503
2020-11-09,pca,5,0.010653953573385258,1.2314584870148733
2020-11-10,pca,1,-0.017688352336239666,1.2668118342131407
2020-11-10,pca,2,0.005410129843116118,1.628643388010443
2020-11-10,pca,3,0.014378003916216686,1.283744875585767
2020-11-10,pca,4,-0.01079213629431236,1.3679425029937047
2020-11-10,pca,5,0.011029540634721391,1.2450409084373764
2020-11-11,pca,1,-0.01558399941240507,1.2470698393331354
2020-11-11,pca,2,0.018668839094468592,1.6590482693634798
2020-11-11,pca,3,0.023826066061046203,1.3143314657970029
2020-11-11,pca,4,-0.00038232855958614254,1.3674194995069384
2020-11-11,pca,5,0.016719559487015607,1.265857443969763
2020-11-12,pca,1,0.0287784903175764,1.2829586266297255
2020-11-12,pca,2,0.022407782276203436,1.6962238617690888
2020-11-12,pca,3,0.03771069499846935,1.3638958188305648
2020-11-12,pca,4,0.041452648475120424,1.4241026593380246
2020-11-12,pca,5,0.02753989747936762,1.3007190282001846
2020-11-13,pca,1,0.006871878431511436,1.2917749623445838
2020-11-13,pca,2,0.030592469545957957,1.748115538603387
2020-11-13,pca,3,0.05334945462029228,1.4366589169240724
2020-11-13,pca,4,0.009814169570267095,1.4380790443222364
2020-11-13,pca,5,0.042960015377600524,1.356597937653602
2020-11-16,pca,1,0.012386751425109865,1.307775857700327
2020-11-16,pca,2,0.020657559046967644,1.7842273385630083
2020-11-16,pca,3,0.010678886705346446,1.4520008347321303
2020-11-16,pca,4,0.022662796162354892,1.4706699365690654
2020-11-16,pca,5,0.04686789813727923,1.420178831608794
2020-11-17,pca,1,0.01587813520418413,1.3285408995856605
2020-11-17,pca,2,0.004710410194511072,1.7926317812079007
2020-11-17,pca,3,-0.008951763080434993,1.4390028672670143
2020-11-17,pca,4,0.024122349669794874,1.5061459510278394
2020-11-17,pca,5,0.0359734846735116,1.4712676130413185
2020-11-18,pca,1,-0.013222565125679375,1.3109741810187603
2020-11-18,pca,2,0.014239714338639575,1.8181583456866681
2020-11-18,pca,3,0.019441817894629843,1.4669796989622699
2020-11-18,pca,4,0.0278986836583055,1.5481654404588028
2020-11-18,pca,5,0.05057547398187943,1.5456776699250714
2020-11-19,pca,1,-0.013834535545949989,1.2928374621116336
2020-11-19,pca,2,0.04281860151871075,1.896009343388544
2020-11-19,pca,3,0.017862576996127977,1.4931837367867402
2020-11-19,pca,4,0.04674209384685535,1.6205299347671862
2020-11-19,pca,5,0.0380853858222547,1.6045454003410113
2020-11-20,pca,1,-0.020415978178193905,1.266442920697211
2020-11-20,pca,2,0.014772968692662758,1.924019030059419
2020-11-20,pca,3,0.008942414174972324,1.5065364042004201
2020-11-20,pca,4,0.01960112545514725,1.6522941453223796
2020-11-20,pca,5,-0.0027252583854797487,1.600172599533849
2020-11-23,pca,1,-0.008233929559718745,1.2560151188967859
2020-11-23,pca,2,0.042036497559359676,2.0048980513206733
2020-11-23,pca,3,0.039977520769112984,1.5667639945887675
2020-11-23,pca,4,0.009085772067570774,1.6673065133153604
2020-11-23,pca,5,0.016727946120070187,1.6269402005616638
2020-11-24,pca,1,-0.0019230262637970341,1.2535997688354212
2020-11-24,pca,2,0.03877224966674497,2.082632459122849
2020-11-24,pca,3,0.051171309331449755,1.6469373596052472
2020-11-24,pca,4,0.03645377682529438,1.7280861328511183
2020-11-24,pca,5,0.014311854248173494,1.6502247315825964
2020-11-25,pca,1,-0.0006797293646854663,1.252747660260981
2020-11-25,pca,2,0.028322419217019057,2.1416176487050973
2020-11-25,pca,3,-0.025734234716270676,1.6045546870301708
2020-11-25,pca,4,-0.003788457425682068,1.7215393521089002
2020-11-25,pca,5,0.009428188640436949,1.6657833616510718
2020-11-26,pca,1,-0.021249069247952335,1.2261279384778851
2020-11-26,pca,2,-0.03303883267300761,2.0708611015599696
2020-11-26,pca,3,-0.016036086051353204,1.578823909994853
2020-11-26,pca,4,-0.008428446895209663,1.7070294491016367
2020-11-26,pca,5,-0.00918644351222945,1.6504807368956527
2020-11-27,pca,1,-0.023607949725159505,1.1971815717496856
2020-11-27,pca,2,-0.04281474416916364,1.9821977132868072
2020-11-27,pca,3,-0.005070707465574753,1.5708181558076142
2020-11-27,pca,4,0.012477712358476167,1.7283292715549752
2020-11-27,pca,5,-0.02677037813470486,1.6062967434649098
2020-11-30,pca,1,-0.04172445677300052,1.147229821009783
2020-11-30,pca,2,-0.024309400975056072,1.934011674262679
2020-11-30,pca,3,-0.0415558146979364,1.5055415276007187
2020-11-30,pca,4,-0.036362101255718426,1.665483587579471
2020-11-30,pca,5,-0.04664907818020845,1.531364481098401
2020-12-01,pca,1,-0.05908922984129378,1.0794408944353497
2020-12-01,pca,2,-0.025321342598900842,1.8850399020683999
2020-12-01,pca,3,-0.05458138512379501,1.4233669856628772
2020-12-01,pca,4,-0.05725131387090049,1.570132463960125
2020-12-01,pca,5,-0.057114531741115436,1.4439013158354896
2020-12-02,pca,1,-0.028856606563079756,1.04829189323653
2020-12-02,pca,2,-0.016017973223564907,1.854845383391717
2020-12-02,pca,3,-0.043852502102607216,1.3609487819313142
2020-12-02,pca,4,-0.042666666666666686,1.5031401454978264
2020-12-02,pca,5,-0.05543254357876163,1.3638621932220076
2020-12-03,pca,1,-0.03896538692965851,1.0074447940013442
2020-12-03,pca,2,-0.060815443095223465,1.74204213952762
2020-12-03,pca,3,-0.03551999838614234,1.3126078833934915
2020-12-03,pca,4,-0.0305626868131591,1.45720014399469
2020-12-03,pca,5,-0.05849083271602503,1.2840887578305482
2020-12-04,pca,1,-0.01769383019383025,0.9896192368866261
2020-12-04,pca,2,-0.05993362542029956,1.6376352384707944
2020-12-04,pca,3,-0.006645534606077308,1.3038849022801902
2020-12-04,pca,4,-0.01763990267639909,1.4314952752745889
2020-12-04,pca,5,-0.036801460979359414,1.236832415515213
2020-12-07,pca,1,-0.026684948845058565,0.9632112981742206
