trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2020-10-27,tucker,5,0.033606358835748563,1.0336063588357485,1.0,0.0
2020-10-28,tucker,5,0.060131693205812756,1.095758859300837,0.0,0.0
2020-10-29,tucker,5,0.07409924728089938,1.176953765976406,0.0,0.0
2020-10-30,tucker,5,0.08583415753200399,1.2779766009331104,0.0,0.0
2020-11-02,tucker,5,0.05931958946114844,1.3537856482414163,0.0,0.0
2020-11-03,tucker,5,0.036690156700534084,1.403456255814328,0.0,0.0
2020-11-04,tucker,5,0.0015031719914072373,1.4055658919492333,0.0,0.0
2020-11-05,tucker,5,-0.014260949619877538,1.385521187576727,0.0,-0.014260949619877561
2020-11-06,tucker,5,-0.02160044756546069,1.3555933098136412,0.0,-0.03555335429084028
2020-11-09,tucker,5,-0.004042788134546571,1.3501129332654558,0.0,-0.039452407746516704
2020-11-10,tucker,5,-0.00028278717020924216,1.3497311386495947,0.0,-0.039724038281981344
2020-11-11,tucker,5,0.0021300963099770255,1.3526061959674933,0.0,-0.03767855799936615
2020-11-12,tucker,5,0.027617366180369095,1.3899616165793638,0.0,-0.011101774352413774
2020-11-13,tucker,5,0.014033358238606786,1.409467445882735,0.0,0.0
2020-11-16,tucker,5,0.018884784401345757,1.436084934718946,0.0,0.0
2020-11-17,tucker,5,0.012044941969001877,1.4533824944201934,0.0,0.0
2020-11-18,tucker,5,0.009815786102554402,1.4676485861106188,0.0,0.0
2020-11-19,tucker,5,0.018014553856405137,1.4940876206073854,0.0,0.0
2020-11-20,tucker,5,0.0018097818517205377,1.496791593268041,0.0,0.0
2020-11-23,tucker,5,0.010535952572990693,1.5125617185063642,0.0,0.0
2020-11-24,tucker,5,0.014973334220992252,1.5352098106474386,0.0,0.0
2020-11-25,tucker,5,0.008292098982408102,1.547939922356091,0.0,0.0
2020-11-26,tucker,5,-0.027245114685434668,1.5057661216453364,0.0,-0.027245114685434668
2020-11-27,tucker,5,-0.01938055253418298,1.476583542220596,0.19999999999999996,-0.04609764184315679
2020-11-30,tucker,5,-0.035252773107686354,1.4245298776321493,0.0,-0.07972534524214703
2020-12-01,tucker,5,-0.04462830985325035,1.360955516857969,0.0,-0.12079564768477347
2020-12-02,tucker,5,-0.033674540380543606,1.3151259653494116,0.0,-0.15040245014956233
2020-12-03,tucker,5,-0.0351573301792089,1.2688896475583715,0.19999999999999996,-0.1802720317291011
2020-12-04,tucker,5,-0.013886985342011205,1.2512685956220988,0.0,-0.19165558200891553
2020-12-07,tucker,5,-0.002790167196766369,1.24777734703225,0.0,-0.19391099808768364
2020-12-08,tucker,5,0.00299495858359069,1.251514388508154,0.0,-0.19149679491226834
2020-12-09,tucker,5,0.019591906501872147,1.2760339413935535,0.0,-0.1756566757117255
2020-12-10,tucker,5,0.046194714466574104,1.334979964965886,0.0,-0.13757637122380217
2020-12-11,tucker,5,0.05103483070571298,1.4031104414734386,0.0,-0.09356272733260229
2020-12-14,tucker,5,0.005174726673429375,1.4103711545006985,0.0,-0.08887216219993965
2020-12-15,tucker,5,0.028158668099563265,1.4500853277374817,0.0,-0.063216015819055
2020-12-16,tucker,5,-0.0016617631961429956,1.4476756293085806,0.0,-0.06477272896670305
2020-12-17,tucker,5,0.006228107206902434,1.4566919083287344,0.0,-0.05894803325988884
2020-12-18,tucker,5,0.01952567932919984,1.4851348074122013,0.0,-0.0405733543252087
2020-12-21,tucker,5,0.00940900885560585,1.499108453966911,0.0,-0.031546100519750486
2020-12-22,tucker,5,0.00042813596343682647,1.4997502762091466,0.0,-0.03113147057645227
2020-12-23,tucker,5,0.02010436416337478,1.529901801916177,0.0,-0.011652984834487956
2020-12-24,tucker,5,0.006847393340710095,1.5403776413265582,0.0,-0.004885384064532983
2020-12-25,tucker,5,-0.025903235845172956,1.500476875992645,0.0,-0.030662072654088157
2020-12-28,tucker,5,0.012933050193258766,1.519882618743682,0.0,-0.018125576585493963
2020-12-29,tucker,5,0.025079958430295736,1.5580012116407025,0.0,0.0
2020-12-30,tucker,5,0.035041903690527884,1.6125965400487416,0.0,0.0
2020-12-31,tucker,5,0.012281236395674666,1.6324012193679271,0.0,0.0
