trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2020-10-27,cp,1,5,0.02113583964616761,-0.012400217764839109,0.033536057411006716,1.0335360574110066,0.0
2020-10-28,cp,1,5,0.021929688147963866,0.002899207435823059,0.019030480712140807,1.053204745416869,0.0
2020-10-29,cp,1,5,-0.00339722822174221,0.032963339752208144,-0.036360567973950354,1.0149096226806518,-0.036360567973950375
2020-10-30,cp,1,5,0.018501659554291172,0.06486572438236453,-0.046364064828073356,0.9678542871400506,-0.0810388090712939
2020-11-02,cp,1,5,0.014416104026006571,0.026881870165942994,-0.012465766139936423,0.9557892419390278,-0.09249436436908864
2020-11-03,cp,1,5,0.019544292218457104,0.03643494689394944,-0.016890654675492334,0.9396453359108851,-0.1078227286765936
2020-11-04,cp,1,5,0.003739316239316226,0.011665010178801782,-0.007925693939485556,0.9321979945667902,-0.11489385266886831
2020-11-05,cp,1,5,-0.005465916043035313,-0.00803934762040374,0.0025734315773684267,0.9345969423223679,-0.11261609256000349
2020-11-06,cp,1,5,-0.0046866810497190325,-0.009457051557098787,0.004770370507379754,0.9390553160123098,-0.10838294253922831
2020-11-09,cp,1,5,-0.0010894834471419368,0.003298177860453259,-0.004387661307595195,0.9349350593365511,-0.11229505620344082
2020-11-10,cp,1,5,0.005410129843116118,0.012605325606162824,-0.007195195763046705,0.9282080185588889,-0.11868226705388141
2020-11-11,cp,1,5,0.020305375453048113,0.02056334865383269,-0.0002579732007845781,0.9279685657653474,-0.11890962341035771
2020-11-12,cp,1,5,0.022407782276203436,0.028994172371142508,-0.0065863900949390715,0.9218566027953756,-0.12471282833947395
2020-11-13,cp,1,5,0.030592469545957957,0.03577180676082046,-0.005179337214862502,0.9170819965857508,-0.12924623576134697
2020-11-16,cp,1,5,0.020657559046967644,0.04930185694236431,-0.028644297895396666,0.8908128266810434,-0.154188365977737
2020-11-17,cp,1,5,0.004710410194511072,0.028117784817811742,-0.02340737462330067,0.8699612371276788,-0.17398659575604225
2020-11-18,cp,1,5,0.014239714338639575,0.048137771035197764,-0.03389805669655819,0.8404712417877168,-0.2019868449652209
2020-11-19,cp,1,5,0.04281860151871075,0.0475339642866747,-0.00471536276796395,0.8365081149866466,-0.20574976648481746
2020-11-20,cp,1,5,0.014772968692662758,0.012424262758971127,0.0023487059336916305,0.8384728265598969,-0.20388430624852438
2020-11-23,cp,1,5,0.042036497559359676,0.01410256332698064,0.027933934232379033,0.861894671352658,-0.18164566281790584
2020-11-24,cp,1,5,0.03877224966674497,0.014311854248173494,0.02446039541857148,0.8829769558231038,-0.1616283921379288
