trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2020-10-27,pca,5,0.051778351288983004,1.051778351288983,1.0,0.0
2020-10-28,pca,5,0.07258830742082163,1.1281251615909125,0.0,0.0
2020-10-29,pca,5,0.08337167131944294,1.2221788417702635,0.0,0.0
2020-10-30,pca,5,0.09257465139656995,1.3353216219914092,0.0,0.0
2020-11-02,pca,5,0.07325833656844472,1.4331450628023774,0.0,0.0
2020-11-03,pca,5,0.04330557715243253,1.4952082368901933,0.0,0.0
2020-11-04,pca,5,0.006157161960307245,1.5044144761691118,0.0,0.0
2020-11-05,pca,5,-0.007584889230375103,1.4930036590107962,0.0,-0.007584889230375147
2020-11-06,pca,5,-0.019619743824377766,1.4637113096921457,0.0,-0.027055819471116793
2020-11-09,pca,5,-0.00783642170799399,1.4522410506106378,0.0,-0.03468022036807972
2020-11-10,pca,5,-0.0031074558518153993,1.4477282756596712,0.0,-0.03767990896617013
2020-11-11,pca,5,0.007808697272613329,1.4590331474973,0.0,-0.030165442695933353
2020-11-12,pca,5,0.03207619997222304,1.5058333865025253,0.0,0.0
2020-11-13,pca,5,0.026148529888662186,1.545208715816832,0.0,0.0
2020-11-16,pca,5,0.012790373761480577,1.5649725128316265,0.19999999999999996,0.0
2020-11-17,pca,5,0.006084880525069458,1.5744951835972247,0.0,0.0
2020-11-18,pca,5,0.007202976190038446,1.5858362349160058,0.19999999999999996,0.0
2020-11-19,pca,5,0.020884579934336612,1.6189557585268766,0.0,0.0
2020-11-20,pca,5,0.0017959523519669451,1.6218633259291335,0.19999999999999996,0.0
2020-11-23,pca,5,0.027602727631606584,1.666631177570447,0.0,0.0
2020-11-24,pca,5,0.035681026332529786,1.7260982885039533,0.0,0.0
2020-11-25,pca,5,-0.005446420562563082,1.7166972312924405,0.19999999999999996,-0.005446420562563059
2020-11-26,pca,5,-0.022020504279834353,1.6788946925635855,0.19999999999999996,-0.027346991915089713
2020-11-27,pca,5,-0.02557360244460709,1.6359593071496035,0.0,-0.0522212332604044
2020-11-30,pca,5,-0.031067592121872312,1.585133990667099,0.4,-0.08166643740724122
2020-12-01,pca,5,-0.0422930136242655,1.518093897203529,0.0,-0.12050553128159713
2020-12-02,pca,5,-0.02527741812155442,1.4797204030161353,0.0,-0.1427368807029865
2020-12-03,pca,5,-0.0433444692954442,1.41558270744176,0.4,-0.17989449565547277
2020-12-04,pca,5,-0.033484072269982866,1.3681832337616422,0.0,-0.2073549676319556
2020-12-07,pca,5,-0.03186911118594342,1.3245804501621488,0.0,-0.23261586029947845
2020-12-08,pca,5,-0.017132858976631082,1.301886600106318,0.0,-0.2457633445458709
2020-12-09,pca,5,0.005848984417491154,1.3095013145436805,0.0,-0.24135182610101913
2020-12-10,pca,5,0.010108178703427862,1.3227379878434617,0.0,-0.23368327478621898
2020-12-11,pca,5,0.00465039528054374,1.3288892423395249,0.19999999999999996,-0.23011959910388302
2020-12-14,pca,5,-0.007639833183719547,1.3187367502084115,0.0,-0.2360013569381445
2020-12-15,pca,5,-0.000967861846532081,1.317460395222265,0.0,-0.23674080207556636
2020-12-16,pca,5,-0.01642569126341986,1.295820197518561,0.0,-0.24927786201463853
2020-12-17,pca,5,0.030728269841108748,1.33563851021347,0.19999999999999996,-0.22620946958293042
2020-12-18,pca,5,0.014268731720209971,1.354696377790887,0.4,-0.21516846009677026
2020-12-21,pca,5,0.005650956360067116,1.3623517079029241,0.0,-0.21073341131477297
2020-12-22,pca,5,-0.002695917989395147,1.3586789194257054,0.19999999999999996,-0.21286120930963803
2020-12-23,pca,5,0.011389725849344057,1.3741538998352472,0.19999999999999996,-0.20389591427829057
2020-12-24,pca,5,0.0013170082478849653,1.3759636718551935,0.19999999999999996,-0.20284743863122012
2020-12-25,pca,5,-0.012746225855648507,1.3584253281245597,0.19999999999999996,-0.21300812521983536
2020-12-28,pca,5,0.016039654873469478,1.3802140015590572,0.0,-0.20038504716013683
2020-12-29,pca,5,0.040234411502858114,1.4357460996597906,0.19999999999999996,-0.16821301010373935
2020-12-30,pca,5,0.033898880618884374,1.4844162852911869,0.0,-0.1400163622329047
2020-12-31,pca,5,-0.010688528583541768,1.468550059395977,0.0,-0.14920832192655664
