trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2020-10-27,tucker,1,5,-0.017342432757928516,-0.008128148187394046,-0.00921428457053447,0.9907857154294655,-0.009214284570534526
2020-10-28,tucker,1,5,-0.010950284596229098,0.011774290763737372,-0.02272457535996647,0.9682705307736102,-0.03172946922638975
2020-10-29,tucker,1,5,-0.00339722822174221,0.052045991505453894,-0.055443219727196104,0.9145864949805601,-0.0854135050194399
2020-10-30,tucker,1,5,0.018501659554291172,0.10390449772737027,-0.0854028381730791,0.8364782125544517,-0.16352178744554835
2020-11-02,tucker,1,5,0.014416104026006571,0.04387502474511229,-0.02945892071910572,0.8118364672075508,-0.18816353279244924
2020-11-03,tucker,1,5,0.019544292218457104,0.034767692554451814,-0.01522340033599471,0.7994775556598906,-0.20052244434010935
2020-11-04,tucker,1,5,0.003739316239316226,0.00682690679798359,-0.0030875905586673635,0.7970090963071688,-0.20299090369283124
2020-11-05,tucker,1,5,-0.005465916043035313,-0.0011932635804745757,-0.004272652462560737,0.7936037534291487,-0.20639624657085132
2020-11-06,tucker,1,5,-0.0046866810497190325,-0.003949618725749597,-0.0007370623239694356,0.7930188180023353,-0.2069811819976647
2020-11-09,tucker,1,5,-0.0010894834471419368,0.003996939045486887,-0.005086422492628824,0.7889851892493703,-0.21101481075062967
2020-11-10,tucker,1,5,0.005410129843116118,0.00834371000595944,-0.002933580162843322,0.7866706379494113,-0.21332936205058872
2020-11-11,tucker,1,5,0.020305375453048113,0.02235579225193603,-0.002050416798887917,0.7850576352581679,-0.21494236474183215
2020-11-12,tucker,1,5,0.022407782276203436,0.02594394730599207,-0.003536165029788634,0.7822815419019994,-0.2177184580980006
2020-11-13,tucker,1,5,0.030592469545957957,0.03642434931422611,-0.005831879768268156,0.7777193700046915,-0.2222806299953085
2020-11-16,tucker,1,5,0.020657559046967644,0.03878902122685204,-0.018131462179884393,0.7636181806608879,-0.23638181933911206
2020-11-17,tucker,1,5,0.004710410194511072,0.029809361691870373,-0.0250989514973593,0.7444521649819785,-0.2555478350180215
2020-11-18,tucker,1,5,0.014239714338639575,0.047589692563884976,-0.0333499782252454,0.7196247014900927,-0.2803752985099073
2020-11-19,tucker,1,5,0.04281860151871075,0.035516360216160316,0.007302241302550437,0.7248795747076493,-0.2751204252923507
2020-11-20,tucker,1,5,0.014772968692662758,0.002198101937844643,0.012574866754818115,0.7339948387728872,-0.2660051612271128
2020-11-23,tucker,1,5,0.042036497559359676,0.008905150447166074,0.0331313471121936,0.7583130765548304,-0.24168692344516962
2020-11-24,tucker,1,5,0.03877224966674497,0.006374836931100895,0.03239741273564408,0.7828804582788134,-0.21711954172118664
2020-11-25,tucker,1,5,0.028322419217019057,-0.0239235427286215,0.05224596194564056,0.8237828009100339,-0.17621719908996614
2020-11-26,tucker,1,5,-0.0005360087960417648,-0.0192933978633561,0.018757389067314334,0.8392348154136653,-0.1607651845863347
2020-11-27,tucker,1,5,-0.005365917701339096,-0.02409980495575244,0.018733887254413346,0.8549569458256033,-0.14504305417439667
2020-11-30,tucker,1,5,-0.023851910342228555,-0.04091964114341986,0.017067730801191304,0.8695491208235634,-0.1304508791764366
2020-12-01,tucker,1,5,-0.017516464550120348,-0.054932206249894956,0.03741574169977461,0.902083946123564,-0.09791605387643598
2020-12-02,tucker,1,5,-0.028856606563079756,-0.04688151446135822,0.018024907898278465,0.9183439261689568,-0.08165607383104323
2020-12-03,tucker,1,5,-0.03896538692965851,-0.061809069075197585,0.022843682145539078,0.9393222829186468,-0.060677717081353166
2020-12-04,tucker,1,5,-0.01769383019383025,-0.04992813514040203,0.03223430494657178,0.9696006838293566,-0.030399316170643398
2020-12-07,tucker,1,5,-0.026684948845058565,-0.049776405471673724,0.02309145662661516,0.9919901759651386,-0.00800982403486139
2020-12-08,tucker,1,5,-0.028976271518291463,-0.03670065983361137,0.007724388315319908,0.999652693289276,-0.00034730671072402686
2020-12-09,tucker,1,5,-0.010092994658571275,-0.01228387604201094,0.002190881383439666,1.001842813764909,0.0
2020-12-10,tucker,1,5,0.004056174641956178,0.01049532901509572,-0.006439154373139541,0.9953917932294561,-0.006439154373139577
2020-12-11,tucker,1,5,-0.004789272030651326,0.011240679700683154,-0.01602995173133448,0.9794357108302215,-0.022365886770681964
2020-12-14,tucker,1,5,-0.01094083637852955,-0.013978016843861721,0.003037180465332171,0.9824104338382038,-0.019396635539739582
2020-12-15,tucker,1,5,-0.011925085107869826,0.011154727080831059,-0.023079812188700886,0.9597365855329979,-0.0420287770230906
2020-12-16,tucker,1,5,-0.018921791236759578,-0.002572610714183391,-0.016349180522576185,0.9440456788419981,-0.05769082148297311
2020-12-17,tucker,1,5,-0.011144388398486804,0.009694423673392294,-0.020838812071879098,0.9243728883533402,-0.07732742536769621
2020-12-18,tucker,1,5,-0.01019788721916376,0.0029362839121750786,-0.013134171131338837,0.9122320166485375,-0.08944596486110978
2020-12-21,tucker,1,5,-0.0002560809053069879,0.021883329402695884,-0.02213941030800287,0.8920357377358586,-0.1096050942526573
2020-12-22,tucker,1,5,0.0022650114528795506,0.00559317302715016,-0.003328161574270609,0.88906689867065,-0.11256847236389189
2020-12-23,tucker,1,5,0.012642858597999518,0.013752334011817746,-0.0011094754138182283,0.8880805008053353,-0.11355305582525133
2020-12-24,tucker,1,5,0.007671629279144887,0.006679116530949177,0.0009925127481957103,0.8889619320238087,-0.11267324593255879
2020-12-25,tucker,1,5,0.006716118684843564,0.025066102240597965,-0.0183499835557544,0.8726494951894802,-0.12895567727827717
2020-12-28,tucker,1,5,0.018122086922570113,0.041777651810288106,-0.023655564887717993,0.8520064784317911,-0.14956072277449928
2020-12-29,tucker,1,5,0.019217143438868045,0.045193511188678336,-0.02597636774981029,0.8298744448228261,-0.17165204618859164
2020-12-30,tucker,1,5,0.008709472345835967,0.03856074099239872,-0.029851268646562755,0.8051016398275028,-0.1963792834906466
2020-12-31,tucker,1,5,-0.004807692307692291,0.02544235914662607,-0.03025005145431836,0.7807472737967648,-0.22068885151481066
