trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2020-10-27,cp,5,0.010930448711406294,0.0001,0.010830448711406294,1.0108304487114064,0.0
2020-10-28,cp,5,0.024437775852956832,0.0,0.024437775852956832,1.0355328966423594,0.0
2020-10-29,cp,5,0.06015797243449248,1.9999999999999995e-05,0.06013797243449248,1.0978077454356479,0.0
2020-10-30,cp,5,0.09255265469607502,0.0,0.09255265469607502,1.19941276662163,0.0
2020-11-02,cp,5,0.07475330666904267,0.0,0.07475330666904267,1.2890728369876616,0.0
2020-11-03,cp,5,0.05487582508631683,0.0,0.05487582508631683,1.3598117725137187,0.0
2020-11-04,cp,5,0.025148598366128816,0.0,0.025148598366128816,1.3940091326342,0.0
2020-11-05,cp,5,0.0003567266758425891,0.0,0.0003567266758425891,1.3945064128781788,0.0
2020-11-06,cp,5,-0.017147034356939206,0.0,-0.017147034356939206,1.3705947635055846,-0.017147034356939206
2020-11-09,cp,5,0.004203862360368538,1.9999999999999995e-05,0.004183862360368538,1.3763291433479339,-0.013034912828208567
2020-11-10,cp,5,0.0054113411406658376,1.9999999999999995e-05,0.0053913411406658375,1.383749403281563,-0.007713847349338443
2020-11-11,cp,5,0.011791527462862184,0.0,0.011791527462862184,1.4000659223720766,0.0
2020-11-12,cp,5,0.03441245491128116,0.0,0.03441245491128116,1.448245627798527,0.0
2020-11-13,cp,5,0.028989613703197324,0.0,0.028989613703197324,1.4902297090957508,0.0
2020-11-16,cp,5,0.017566024841806093,0.0,0.017566024841806093,1.5164071211857244,0.0
2020-11-17,cp,5,0.0005221593210662734,0.0,0.0005221593210662734,1.5171989272985829,0.0
2020-11-18,cp,5,0.011288728649031654,0.0,0.011288728649031654,1.5343261742954586,0.0
2020-11-19,cp,5,0.013294298216035182,0.0,0.013294298216035182,1.5547239640172106,0.0
2020-11-20,cp,5,-0.010063590531118449,0.0,-0.010063590531118449,1.539077858654424,-0.010063590531118494
2020-11-23,cp,5,0.016850900944810943,0.0,0.016850900944810943,1.5650127071969615,0.0
2020-11-24,cp,5,0.03291172721123581,0.0,0.03291172721123581,1.6165199784983455,0.0
2020-11-25,cp,5,0.013197655513133611,0.0,0.013197655513133611,1.6378542523046649,0.0
2020-11-26,cp,5,-0.0023880664680387075,1.9999999999999995e-05,-0.0024080664680387076,1.6339101904001554,-0.0024080664680387054
2020-11-27,cp,5,-0.018623782865446636,1.9999999999999995e-05,-0.018643782865446636,1.6034479235886943,-0.02100695386512974
2020-11-30,cp,5,-0.03166401062873858,1.9999999999999995e-05,-0.03168401062873858,1.5526442625350811,-0.05202537994432821
2020-12-01,cp,5,-0.042865745895564446,0.0,-0.042865745895564446,1.4860890081110463,-0.09266101912307889
2020-12-02,cp,5,-0.027529271166994308,0.0,-0.027529271166994308,1.4451780608284677,-0.11763939996802386
2020-12-03,cp,5,-0.0271790078767447,0.0,-0.0271790078767447,1.4058995549299123,-0.14162108566642206
2020-12-04,cp,5,-0.0180169882937228,0.0,-0.0180169882937228,1.38056947910659,-0.1570864885175487
2020-12-07,cp,5,-0.012769952872538237,4e-05,-0.012809952872538237,1.3628844491419698,-0.16788417087526453
2020-12-08,cp,5,-0.0018080417441535212,1.9999999999999995e-05,-0.0018280417441535212,1.3603930394764807,-0.16940531334687547
2020-12-09,cp,5,-0.0032427518324462446,4e-05,-0.0032827518324462447,1.3559272067332921,-0.17213194957650613
2020-12-10,cp,5,0.00789954410227085,1.9999999999999995e-05,0.00787954410227085,1.3666112949582159,-0.1656087267623333
2020-12-11,cp,5,-0.002513389773707897,0.0,-0.002513389773707897,1.3631764681048342,-0.16770587725576003
2020-12-14,cp,5,-0.017852005803872074,4e-05,-0.017892005803872072,1.3387865068258007,-0.18259728853042856
2020-12-15,cp,5,0.0003424033140775995,0.0,0.0003424033140775995,1.3392449117625802,-0.1823174071330853
2020-12-16,cp,5,-0.013560554346041153,0.0,-0.013560554346041153,1.3210840083539646,-0.19340563637146901
2020-12-17,cp,5,0.008280864634766493,0.0,0.008280864634766493,1.3320237261982986,-0.18672633763109547
2020-12-18,cp,5,0.0037631659996542276,0.0,0.0037631659996542276,1.3370363525954607,-0.1836658538364545
2020-12-21,cp,5,0.021480050129497365,0.0,0.021480050129497365,1.3657559604741716,-0.16613095545444112
2020-12-22,cp,5,0.012338775686991776,0.0,0.012338775686991776,1.3826077169136344,-0.15584203236146732
2020-12-23,cp,5,0.023890362646875118,0.0,0.023890362646875118,1.4156387166690692,-0.1356747923833337
2020-12-24,cp,5,0.012844648423764449,0.0,0.012844648423764449,1.4338220982797525,-0.12457283896770044
2020-12-25,cp,5,0.014488518540877604,0.0,0.014488518540877604,1.4545960563349987,-0.11188919631389616
2020-12-28,cp,5,0.03525673271970229,0.0,0.03525673271970229,1.5058803607083346,-0.08057731108285526
2020-12-29,cp,5,0.0644402160691054,4e-05,0.0644002160691054,1.6028593813121736,-0.021366291257753245
2020-12-30,cp,5,0.05428867997818314,0.0,0.05428867997818314,1.689876501314259,0.0
2020-12-31,cp,5,0.038134508704498325,4e-05,0.03809450870449833,1.7542515164031023,0.0
