trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2020-10-27,pca,5,0.051778351288983004,0.0001,0.051678351288983,1.051678351288983,0.0
2020-10-28,pca,5,0.07258830742082163,0.0,0.07258830742082163,1.1280179027601704,0.0
2020-10-29,pca,5,0.08337167131944294,0.0,0.08337167131944294,1.222062640591539,0.0
2020-10-30,pca,5,0.09257465139656995,0.0,0.09257465139656995,1.3351946635290723,0.0
2020-11-02,pca,5,0.07325833656844472,0.0,0.07325833656844472,1.4330088035742765,0.0
2020-11-03,pca,5,0.04330557715243253,0.0,0.04330557715243253,1.4950660768775772,0.0
2020-11-04,pca,5,0.006157161960307245,0.0,0.006157161960307245,1.5042714408542737,0.0
2020-11-05,pca,5,-0.007584889230375103,0.0,-0.007584889230375103,1.4928617086029772,-0.007584889230375147
2020-11-06,pca,5,-0.019619743824377766,0.0,-0.019619743824377766,1.4635721443149639,-0.027055819471116682
2020-11-09,pca,5,-0.00783642170799399,0.0,-0.00783642170799399,1.4521029757920387,-0.03468022036807972
2020-11-10,pca,5,-0.0031074558518153993,0.0,-0.0031074558518153993,1.4475906299024752,-0.03767990896617002
2020-11-11,pca,5,0.007808697272613329,0.0,0.007808697272613329,1.458894426906055,-0.030165442695933242
2020-11-12,pca,5,0.03207619997222304,0.0,0.03207619997222304,1.5056902162818553,0.0
2020-11-13,pca,5,0.026148529888662186,0.0,0.026148529888662186,1.5450618019053675,0.0
2020-11-16,pca,5,0.012790373761480577,1.9999999999999995e-05,0.012770373761480578,1.5647928186002857,0.0
2020-11-17,pca,5,0.006084880525069458,0.0,0.006084880525069458,1.5743143959479553,0.0
2020-11-18,pca,5,0.007202976190038446,1.9999999999999995e-05,0.007182976190038446,1.5856226587696842,0.0
2020-11-19,pca,5,0.020884579934336612,0.0,0.020884579934336612,1.6187377219324552,0.0
2020-11-20,pca,5,0.0017959523519669451,1.9999999999999995e-05,0.001775952351966945,1.6216125229969387,0.0
2020-11-23,pca,5,0.027602727631606584,0.0,0.027602727631606584,1.6663734517932256,0.0
2020-11-24,pca,5,0.035681026332529786,0.0,0.035681026332529786,1.7258313668064882,0.0
2020-11-25,pca,5,-0.005446420562563082,1.9999999999999995e-05,-0.005466420562563082,1.716397246735461,-0.005466420562563079
2020-11-26,pca,5,-0.022020504279834353,1.9999999999999995e-05,-0.022040504279834353,1.678566985872892,-0.027386442176592918
2020-11-27,pca,5,-0.02557360244460709,0.0,-0.02557360244460709,1.6356399810995363,-0.052259674636603526
2020-11-30,pca,5,-0.031067592121872312,4e-05,-0.03110759212187231,1.584759159709265,-0.08174159411545867
2020-12-01,pca,5,-0.0422930136242655,0.0,-0.0422930136242655,1.5177349189765015,-0.12057750938612988
2020-12-02,pca,5,-0.02527741812155442,0.0,-0.02527741812155442,1.479370498831849,-0.14280703938687545
2020-12-03,pca,5,-0.0433444692954442,4e-05,-0.0433844692954442,1.4151887948486928,-0.17999590106686636
2020-12-04,pca,5,-0.033484072269982866,0.0,-0.033484072269982866,1.3678025109663092,-0.20745297757722558
2020-12-07,pca,5,-0.03186911118594342,0.0,-0.03186911118594342,1.3242118606639113,-0.23271074675490544
2020-12-08,pca,5,-0.017132858976631082,0.0,-0.017132858976631082,1.3015243255999742,-0.24585660532503817
2020-12-09,pca,5,0.005848984417491154,0.0,0.005848984417491154,1.3091369210993942,-0.24144563236103045
2020-12-10,pca,5,0.010108178703427862,0.0,0.010108178703427862,1.3223699110451221,-0.23377802925667002
2020-12-11,pca,5,0.00465039528054374,1.9999999999999995e-05,0.00463039528054374,1.3284930064403586,-0.23023011865949117
2020-12-14,pca,5,-0.007639833183719547,0.0,-0.007639833183719547,1.3183435414854163,-0.23611103214278417
2020-12-15,pca,5,-0.000967861846532081,0.0,-0.000967861846532081,1.3170675670709906,-0.23685037112975993
2020-12-16,pca,5,-0.01642569126341986,0.0,-0.01642569126341986,1.295433821841219,-0.24938563132137603
2020-12-17,pca,5,0.030728269841108748,1.9999999999999995e-05,0.03070826984110875,1.3352143532036178,-0.22633556274137934
2020-12-18,pca,5,0.014268731720209971,4e-05,0.014228731720209971,1.3542127600243257,-0.2153272990221593
2020-12-21,pca,5,0.005650956360067116,0.0,0.005650956360067116,1.3618653572334691,-0.21089314783199753
2020-12-22,pca,5,-0.002695917989395147,1.9999999999999995e-05,-0.002715917989395147,1.3581666426106247,-0.21303629732735563
2020-12-23,pca,5,0.011389725849344057,1.9999999999999995e-05,0.011369725849344058,1.3736086249948316,-0.20408873577458286
2020-12-24,pca,5,0.0013170082478849653,1.9999999999999995e-05,0.0012970082478849653,1.3753902067108157,-0.20305643230029802
2020-12-25,pca,5,-0.012746225855648507,1.9999999999999995e-05,-0.012766225855648506,1.3578316646922983,-0.21323039387975873
2020-12-28,pca,5,0.016039654873469478,0.0,0.016039654873469478,1.3796108159702312,-0.20061088093265467
2020-12-29,pca,5,0.040234411502858114,1.9999999999999995e-05,0.040214411502858115,1.435091053037452,-0.1684639179475731
2020-12-30,pca,5,0.033898880618884374,0.0,0.033898880618884374,1.4837390333215978,-0.14027577557178295
2020-12-31,pca,5,-0.010688528583541768,0.0,-0.010688528583541768,1.4678800462534234,-0.14946496251854713
