trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2022-10-26,tucker,5,0.0024407610350440033,1.002440761035044,1.0,0.0
2022-10-27,tucker,5,0.08003323529325046,1.0826693383305068,0.0,0.0
2022-10-28,tucker,5,0.07864381786889055,1.1678145885864035,0.0,0.0
2022-10-31,tucker,5,0.06156968152886875,1.2397165608904352,0.0,0.0
2022-11-01,tucker,5,0.028932116016300014,1.2755841842574458,0.0,0.0
2022-11-02,tucker,5,0.024037656996765966,1.3062462393491259,0.0,0.0
2022-11-03,tucker,5,-0.010499276727911112,1.2925315986074062,0.0,-0.010499276727911067
2022-11-04,tucker,5,-0.02422260448323117,1.2612231169122605,0.19999999999999996,-0.034467561383602074
2022-11-07,tucker,5,-0.013475191954397503,1.2442278933145443,0.0,-0.0474782963321555
2022-11-08,tucker,5,0.007595390971447302,1.2536782906218484,0.0,-0.040243521584009234
2022-11-09,tucker,5,0.007768336692911238,1.2634172856879924,0.19999999999999996,-0.03278781011647103
2022-11-10,tucker,5,-0.016449621557705907,1.242634549468961,0.0,-0.04869808460605496
2022-11-11,tucker,5,0.014596460319550331,1.260772615361987,0.0,-0.03481244394609506
2022-11-14,tucker,5,0.01769008536533494,1.283075790554017,0.0,-0.017738193685942427
2022-11-15,tucker,5,0.007677010286405462,1.2929259765963381,0.0,-0.010197359694926189
2022-11-16,tucker,5,-0.006146276854051158,1.2849792955923827,0.0,-0.016280960753111917
2022-11-17,tucker,5,0.009013433996445363,1.2965613716600035,0.0,-0.007414274121813391
2022-11-18,tucker,5,0.024278250468867512,1.3280396133894234,0.0,0.0
2022-11-21,tucker,5,0.01502175892538098,1.3479891043051155,0.0,0.0
2022-11-22,tucker,5,0.002647244301183571,1.3515575607795447,0.0,0.0
2022-11-23,tucker,5,-0.00398826909083998,1.3461671855353967,0.0,-0.003988269090839824
2022-11-24,tucker,5,-0.03495790751365304,1.2991079975655357,0.19999999999999996,-0.03880675506247577
2022-11-25,tucker,5,-0.036345833627432336,1.251890834421952,0.0,-0.07374212482678688
2022-11-28,tucker,5,-0.03912990701181871,1.2029044624820728,0.0,-0.10998650935127952
2022-11-29,tucker,5,-0.03482255772160183,1.1610162524037184,0.0,-0.14097905550239886
2022-11-30,tucker,5,-0.030041044854755495,1.1261381110881583,0.0,-0.16678494222722562
2022-12-01,tucker,5,-0.0139166740084103,1.1104660141076974,0.0,-0.1783805245651482
2022-12-02,tucker,5,-0.03137793244595648,1.0756218865334957,0.0,-0.20416124496162502
2022-12-05,tucker,5,0.000249191185834996,1.075889922026911,0.0,-0.20396292895852364
2022-12-06,tucker,5,-0.0060698928435140905,1.0693593854887908,0.0,-0.2087947886792102
2022-12-07,tucker,5,-0.0014537543893838878,1.0678047995883075,0.0,-0.20994500672807126
2022-12-08,tucker,5,0.009283831985941049,1.0777181199414667,0.0,-0.20261026891088108
2022-12-09,tucker,5,-0.02128889262372293,1.0547746946073924,0.0,-0.21958581327529647
2022-12-12,tucker,5,-0.03862823759499447,1.0140306070949103,0.19999999999999996,-0.24973183790260267
2022-12-13,tucker,5,-0.03190733596819044,0.9816755918323049,0.0,-0.2736708962168811
2022-12-14,tucker,5,-0.038220659859266724,0.944155302944738,0.0,-0.3014316738384617
2022-12-15,tucker,5,-0.04771598313039573,0.8991040044369533,0.0,-0.33476454830501445
2022-12-16,tucker,5,-0.013790488977608085,0.8867049205740422,0.0,-0.3439384704691283
2022-12-19,tucker,5,-0.0036986898049169658,0.8834252741243452,0.0,-0.3463650385598024
2022-12-20,tucker,5,0.00041007669729840044,0.883787546243068,0.0,-0.3460969980935763
2022-12-21,tucker,5,0.009106394940986773,0.8918356646830831,0.0,-0.3401422991051195
2022-12-22,tucker,5,0.025507453078735854,0.9145841210539299,0.0,-0.3233110097609009
2022-12-23,tucker,5,0.03745513628065637,0.9488399939481291,0.0,-0.29796553141187576
2022-12-26,tucker,5,0.030184178073885272,0.9774799492890835,0.0,-0.27677519799800643
2022-12-27,tucker,5,0.033135140480089406,1.0098688847252482,0.0,-0.25281104258498543
2022-12-28,tucker,5,0.04545203010126393,1.05576947567211,0.19999999999999996,-0.2188497876012261
2022-12-29,tucker,5,0.01687671324076543,1.0735873943613816,0.0,-0.2056665394686089
2022-12-30,tucker,5,-0.02887137276528582,1.0425914525026623,0.0,-0.22860003690755015
