trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,cp,1,0.0027914871078796866,1.0027914871078796
2022-10-26,cp,2,-0.07865611441028192,0.921343885589718
2022-10-26,cp,3,-0.0848053858265676,0.9151946141734324
2022-10-26,cp,4,0.037944326990838606,1.0379443269908386
2022-10-26,cp,5,-0.007949048706195005,0.9920509512938049
2022-10-27,cp,1,0.025352112676056415,1.0282143698796287
2022-10-27,cp,2,0.013470629070113316,0.9337549673185139
2022-10-27,cp,3,-0.014964164902032895,0.9014994910494888
2022-10-27,cp,4,0.08754293446206163,1.1288090191838662
2022-10-27,cp,5,0.07565130021412403,1.0671008956378398
2022-10-28,cp,1,0.020315311079767973,1.049102864660421
2022-10-28,cp,2,0.05065442890442884,0.9810537919247069
2022-10-28,cp,3,0.046863591105210656,0.9437469945795876
2022-10-28,cp,4,0.07041294504052165,1.2082917866129048
2022-10-28,cp,5,0.09204172431941171,1.165318702095135
2022-10-31,cp,1,0.04335484460138206,1.0945865563286383
2022-10-31,cp,2,-0.00887967854280669,0.972342349619214
2022-10-31,cp,3,0.020526047327864227,0.9631183900558576
2022-10-31,cp,4,0.053146870815331315,1.2725087141032467
2022-10-31,cp,5,0.06303079951161017,1.2387696715740233
2022-11-01,cp,1,-0.010963033380664733,1.0825865673735806
2022-11-01,cp,2,-0.002663231358464857,0.9697527769825446
2022-11-01,cp,3,0.026192387975732645,0.9883447605947637
2022-11-01,cp,4,0.004714746384296975,1.2785082699620514
2022-11-01,cp,5,0.030294303533095174,1.2762973360122793
2022-11-02,cp,1,0.07630345198279981,1.1651916595343947
2022-11-02,cp,2,-0.034109257909251844,0.9366752294042338
2022-11-02,cp,3,0.03396672820251667,1.0219155984482675
2022-11-02,cp,4,0.020360071824819248,1.304538790167104
2022-11-02,cp,5,0.02642388284016034,1.3100220672882767
2022-11-03,cp,1,0.04275924359507388,1.2150143735393744
2022-11-03,cp,2,-0.03284370964032329,0.9059113401423978
2022-11-03,cp,3,0.07110778877696167,1.094581756970609
2022-11-03,cp,4,-0.0064814814814815325,1.2960834461567616
2022-11-03,cp,5,-0.027867628086235774,1.2735148595323253
2022-11-04,cp,1,0.0035699898595619173,1.219351962532132
2022-11-04,cp,2,0.005976415274477065,0.9113254425129468
2022-11-04,cp,3,0.07050307848180198,1.1717531404870567
2022-11-04,cp,4,-0.0390217330347874,1.2455080239300251
2022-11-04,cp,5,-0.040405992448449474,1.222057227735074
2022-11-07,cp,1,0.022554176309699026,1.2468534416786592
2022-11-07,cp,2,0.011801613939870115,0.9220805535590659
2022-11-07,cp,3,0.09793165467625908,1.2865048644070571
2022-11-07,cp,4,0.021524360609926574,1.2723167877796522
2022-11-07,cp,5,-0.057730975192973905,1.151506672236306
2022-11-08,cp,1,0.019019464488169824,1.2705679264346188
2022-11-08,cp,2,0.06712427093087936,0.9839745384562598
