trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,tucker,1,-0.02791031581636111,0.9720896841836388
2022-10-26,tucker,2,0.012012218403971098,1.012012218403971
2022-10-26,tucker,3,0.037944326990838606,1.0379443269908386
2022-10-26,tucker,4,-0.0848053858265676,0.9151946141734324
2022-10-26,tucker,5,-0.037932313651201116,0.9620676863487989
2022-10-27,tucker,1,0.08669761082325855,1.0563675373082964
2022-10-27,tucker,2,0.0646049896049895,1.077393257254082
2022-10-27,tucker,3,0.08754293446206163,1.1288090191838662
2022-10-27,tucker,4,-0.014964164902032895,0.9014994910494888
2022-10-27,tucker,5,0.019411370873084866,0.9807427390135263
2022-10-28,tucker,1,0.06516897495461293,1.1252099268900069
2022-10-28,tucker,2,0.07831556971761344,1.1617699240058508
2022-10-28,tucker,3,0.11101184900711869,1.2541201955793795
2022-10-28,tucker,4,0.046863591105210656,0.9437469945795876
2022-10-28,tucker,5,0.035484869992098406,1.0155442676031157
2022-10-31,tucker,1,0.0776397515527949,1.2125709460584855
2022-10-31,tucker,2,0.04634433250889791,1.215611375662815
2022-10-31,tucker,3,0.038215981829444634,1.3020476301855806
2022-10-31,tucker,4,0.037534451275278435,0.9791700201638256
2022-10-31,tucker,5,0.017237583029287684,1.0330497962358416
2022-11-01,tucker,1,0.029437868698957204,1.2482664503567253
2022-11-01,tucker,2,0.031150738367233144,1.2534785675823197
2022-11-01,tucker,3,0.004714746384296975,1.3081864545421804
2022-11-01,tucker,4,0.026192387975732645,1.0048168212261626
2022-11-01,tucker,5,-0.006813132369564795,1.026011491229735
2022-11-02,tucker,1,0.01347636108482797,1.2650885397718092
2022-11-02,tucker,2,0.041828509376435674,1.3059097075995978
2022-11-02,tucker,3,0.013496801482589138,1.3258427874213483
2022-11-02,tucker,4,0.03837289376380382,1.043374550359157
2022-11-02,tucker,5,0.021097097036773982,1.0476573552210537
2022-11-03,tucker,1,-0.037532170431798684,1.2176070210857783
2022-11-03,tucker,2,0.01776546009350244,1.3291097943956758
2022-11-03,tucker,3,-0.0342867620095344,1.280383931306975
2022-11-03,tucker,4,0.06294452347083923,1.1090492642331151
2022-11-03,tucker,5,0.004957766977375294,1.052851396260373
2022-11-04,tucker,1,-0.03273657289002557,1.1777467400885968
2022-11-04,tucker,2,-0.018194811671649158,1.3049268919957022
2022-11-04,tucker,3,-0.030340757531525597,1.2415361128999285
2022-11-04,tucker,4,0.03194150264331597,1.144473964238185
2022-11-04,tucker,5,0.004773202567019491,1.057876869247693
2022-11-07,tucker,1,-0.01621404611021665,1.1586507001386428
2022-11-07,tucker,2,-0.015457804743519099,1.2847555868946654
2022-11-07,tucker,3,-0.020848520746005572,1.215651921493219
2022-11-07,tucker,4,0.04582767978290375,1.196922550591163
2022-11-07,tucker,5,0.02252127348332228,1.081701603531701
2022-11-08,tucker,1,0.03128939358224092,1.19490417791962
2022-11-08,tucker,2,-0.018442164874195865,1.2610619125381097
2022-11-08,tucker,3,-0.0053310266140348395,1.2091712487463362
2022-11-08,tucker,4,0.00957582107396071,1.2083840667750125
2022-11-08,tucker,5,0.018957919984591648,1.1022084159786596
2022-11-09,tucker,1,0.051769398927523747,1.2567636489865053
2022-11-09,tucker,2,-0.01811705814401232,1.2382151805454573
2022-11-09,tucker,3,-0.012161105676492201,1.194466389409356
2022-11-09,tucker,4,0.004403439719715352,1.2137051131713206
2022-11-09,tucker,5,0.009702979851635818,1.1129031220312038
2022-11-10,tucker,1,0.012523191094619635,1.2725023403235347
2022-11-10,tucker,2,-0.02925700108644541,1.2019887176629855
2022-11-10,tucker,3,-0.024903064415259468,1.1647205159720324
2022-11-10,tucker,4,-0.038528522903393536,1.1669428479205335
2022-11-10,tucker,5,-0.00016429335744580498,1.1127202794407733
2022-11-11,tucker,1,0.05357306277974683,1.3406741880890622
2022-11-11,tucker,2,-0.006276410998552806,1.1944445424553092
2022-11-11,tucker,3,-0.025484059139137205,1.1350387094624348
2022-11-11,tucker,4,-0.009103782678619388,1.1563192538346958
2022-11-11,tucker,5,-0.005285491142719034,1.1068390062594653
2022-11-14,tucker,1,0.06577468460014602,1.4288566099621773
2022-11-14,tucker,2,-0.006872367468609031,1.1862358806386817
2022-11-14,tucker,3,-0.04304525933779624,1.0861806738551867
2022-11-14,tucker,4,-0.01838018960444593,1.1350658867059427
2022-11-14,tucker,5,-0.011001484580877102,1.0946621339985885
2022-11-15,tucker,1,0.0204335081764887,1.4580531631848692
2022-11-15,tucker,2,0.007565279770444799,1.1952100869494533
2022-11-15,tucker,3,-0.03274632071045197,1.05061225315963
2022-11-15,tucker,4,0.011498043978976358,1.1481169241903235
2022-11-15,tucker,5,-0.005882162100933952,1.0882231538806544
2022-11-16,tucker,1,0.006271342757643794,1.4671971143300682
2022-11-16,tucker,2,-0.004058909892771745,1.1903588369035936
2022-11-16,tucker,3,-0.0021142074742266925,1.0483910408814858
2022-11-16,tucker,4,-0.02247951103672924,1.1223078171215315
2022-11-16,tucker,5,-0.005023713200619034,1.0827562328572848
2022-11-17,tucker,1,0.02908065704299312,1.50986417042637
2022-11-17,tucker,2,0.005287247474747514,1.1966525586580554
2022-11-17,tucker,3,-0.030900539764722457,1.0159951918337489
