trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-10-26,cp,5,-0.056333112067457704,0.0001,-0.05643311206745771,0.9435668879325423,-0.056433112067457714
2022-10-27,cp,5,-0.0010397226100774316,0.0,-0.0010397226100774316,0.9425858401050384,-0.05741415989496157
2022-10-28,cp,5,0.03186615686324392,0.0,0.03186615686324392,0.9726224283428981,-0.027377571657101862
2022-10-31,cp,5,0.01952114651160062,0.0,0.01952114651160062,0.9916091332670486,-0.008390866732951419
2022-11-01,cp,5,-1.0276833375555405e-05,0.0,-1.0276833375555405e-05,0.9915989426652123,-0.008401057334787687
2022-11-02,cp,5,0.02756581818578816,0.0,0.02756581818578816,1.0189331788319413,0.0
2022-11-03,cp,5,0.02914402297023593,0.0,0.02914402297023593,1.048628990800955,0.0
2022-11-04,cp,5,0.035869844104897665,0.0,0.035869844104897665,1.0862431492248614,0.0
2022-11-07,cp,5,0.022914977970331263,1.9999999999999995e-05,0.022894977970331264,1.111112662196788,0.0
2022-11-08,cp,5,0.032012815558557485,1.9999999999999995e-05,0.031992815558557486,1.1466602846632274,0.0
2022-11-09,cp,5,0.02596947213704177,1.9999999999999995e-05,0.02594947213704177,1.1764155137707482,0.0
2022-11-10,cp,5,-0.0007783612878891732,1.9999999999999995e-05,-0.0007983612878891731,1.1754763091660814,-0.0007983612878891266
2022-11-11,cp,5,-0.010984252022946816,0.0,-0.010984252022946816,1.1625645811391978,-0.011773843909244408
2022-11-14,cp,5,-0.008402781290199645,1.9999999999999995e-05,-0.008422781290199645,1.1527725539365297,-0.020097456687251603
2022-11-15,cp,5,-0.0025332057190858405,1.9999999999999995e-05,-0.0025532057190858406,1.1498292884590138,-0.02259934946498443
2022-11-16,cp,5,-0.0010890342547627218,0.0,-0.0010890342547627218,1.1485770849767525,-0.02366377225404448
2022-11-17,cp,5,0.020245989028094512,0.0,0.020245989028094512,1.1718311640371126,-0.003896879699368583
2022-11-18,cp,5,0.015222890390519227,0.0,0.015222890390519227,1.189669821403444,0.0
2022-11-21,cp,5,0.04214682964997898,0.0,0.04214682964997898,1.2398106327058558,0.0
2022-11-22,cp,5,0.04205594539165207,0.0,0.04205594539165207,1.2919520409709229,0.0
2022-11-23,cp,5,0.025731128095561905,0.0,0.025731128095561905,1.3251954244304682,0.0
2022-11-24,cp,5,-0.0012747733938566653,0.0,-0.0012747733938566653,1.3235061005617437,-0.0012747733938566208
2022-11-25,cp,5,0.025744557216201547,0.0,0.025744557216201547,1.3575791790936473,0.0
2022-11-28,cp,5,-0.01035207099987856,0.0,-0.01035207099987856,1.343525423043713,-0.01035207099987856
2022-11-29,cp,5,-0.0222805805663141,0.0,-0.0222805805663141,1.3135908966126963,-0.03240200141425165
2022-11-30,cp,5,-0.007995049716577319,0.0,-0.007995049716577319,1.3030886720870345,-0.04013799551860542
2022-12-01,cp,5,0.012868771647710076,0.0,0.012868771647710076,1.3198578226448403,-0.02778575056962107
2022-12-02,cp,5,-0.02013030404160261,0.0,-0.02013030404160261,1.293288683383312,-0.047356719004233216
2022-12-05,cp,5,-0.006637924689544805,0.0,-0.006637924689544805,1.284703930501173,-0.05368029335948399
2022-12-06,cp,5,-0.0003182091101555651,4e-05,-0.0003582091101555651,1.2842437378494147,-0.05401927369952242
2022-12-07,cp,5,-0.008202515798002862,1.9999999999999995e-05,-0.008222515798002861,1.2736840234264617,-0.061797615166134245
2022-12-08,cp,5,-0.02291286138120796,1.9999999999999995e-05,-0.02293286138120796,1.2444748042737634,-0.08331328040504793
2022-12-09,cp,5,-0.008051441633725464,5.9999999999999995e-05,-0.008111441633725463,1.2343803195342549,-0.09074893122745376
2022-12-12,cp,5,-0.03253330321512493,1.9999999999999995e-05,-0.03255330321512493,1.1941971627096735,-0.12034805696788287
2022-12-13,cp,5,-0.03020707898080699,0.0,-0.03020707898080699,1.1581239546970468,-0.14691977268667433
2022-12-14,cp,5,-0.02832704077342203,0.0,-0.02832704077342203,1.1253177302116668,-0.17108501106877894
2022-12-15,cp,5,-0.030588107126862774,0.0,-0.030588107126862774,1.0908963909281943,-0.1964399515492694
2022-12-16,cp,5,-0.003435535694452474,0.0,-0.003435535694452474,1.0871485774382112,-0.1992006107783577
2022-12-19,cp,5,0.020503606360338635,1.9999999999999995e-05,0.020483606360338635,1.1094173009536576,-0.1827973513159421
2022-12-20,cp,5,-0.01107135409787594,0.0,-0.01107135409787594,1.09713454917249,-0.1918448912092453
2022-12-21,cp,5,0.009604134665094532,1.9999999999999995e-05,0.009584134665094533,1.1076496344374869,-0.18409942381631061
2022-12-22,cp,5,0.02053097083236386,0.0,0.02053097083236386,1.1303907567746012,-0.1673481928845746
2022-12-23,cp,5,-0.02276477722803889,1.9999999999999995e-05,-0.02278477722803889,1.1046350552008577,-0.1863199788182235
2022-12-26,cp,5,-0.01755527816392235,0.0,-0.01755527816392235,1.085242879537187,-0.2006043579264959
2022-12-27,cp,5,0.01144917023556664,5.9999999999999995e-05,0.011389170235566641,1.0976028954391726,-0.19149990487335056
2022-12-28,cp,5,0.009881351800528982,0.0,0.009881351800528982,1.1084486957862862,-0.18351083100264298
2022-12-29,cp,5,0.01193319959443293,0.0,0.01193319959443293,1.1216760353132929,-0.1737675027823048
2022-12-30,cp,5,0.007426316186049631,0.0,0.007426316186049631,1.1300059562098441,-0.16763163901477673
