trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2022-10-26,cp,-0.056333112067457704,0.010356314684214496,-0.06668942675167219,0.9333105732483278,-0.06668942675167222
2022-10-27,cp,-0.0010397226100774316,-0.006228631393656148,0.0051889087835787166,0.938153436679663,-0.061846563320337
2022-10-28,cp,0.03186615686324392,-0.027473288596700507,0.05933944545994443,0.9938229413685754,-0.006177058631424592
2022-10-31,cp,0.01952114651160062,-0.006610516582332471,0.02613166309393309,1.0197931876474406,0.0
2022-11-01,cp,-1.0276833375555405e-05,0.03399416114670939,-0.03400443798008494,0.9851156934455702,-0.0340044379800849
2022-11-02,cp,0.02756581818578816,0.012087167642672592,0.01547865054311557,1.000363955008953,-0.019052130249378352
2022-11-03,cp,0.02914402297023593,-0.006125268134904216,0.03526929110514014,1.035646082549253,0.0
2022-11-04,cp,0.035869844104897665,0.03178237110093618,0.004087473003961485,1.0398792579533316,0.0
2022-11-07,cp,0.022914977970331263,0.0022714279768958345,0.02064354999343543,1.0613460574020277,0.0
2022-11-08,cp,0.032012815558557485,-0.005456993124669296,0.03746980868322678,1.1011144911195787,0.0
2022-11-09,cp,0.02596947213704177,-0.008521559898128195,0.03449103203516997,1.1390930663071739,0.0
2022-11-10,cp,-0.0007783612878891732,-0.00893832709445641,0.008159965806567238,1.1483880267787383,0.0
2022-11-11,cp,-0.010984252022946816,0.024784757474785923,-0.03576900949773274,1.107311324541807,-0.03576900949773287
2022-11-14,cp,-0.008402781290199645,-0.0004277113297675994,-0.007975069960432046,1.0984804392606073,-0.04345881910500515
2022-11-15,cp,-0.0025332057190858405,0.01889284521358703,-0.021426050932672868,1.0749443414204647,-0.0639537191660603
2022-11-16,cp,-0.0010890342547627218,-0.007552853907450197,0.006463819652687474,1.0818925877800833,-0.057903284820181034
2022-11-17,cp,0.020245989028094512,-0.0037090931073044953,0.023955082135399007,1.1078094135820347,-0.03533528062855884
2022-11-18,cp,0.015222890390519227,-0.004652543621659677,0.019875434012178905,1.129827606479755,-0.016162150654814633
2022-11-21,cp,0.04214682964997898,-0.0060654749075265135,0.04821230455750549,1.1842991991408345,0.0
2022-11-22,cp,0.04205594539165207,-0.002212316689848559,0.04426826208150063,1.2367260664713122,0.0
2022-11-23,cp,0.025731128095561905,0.0008407881016410101,0.024890339993920894,1.2675085987451276,0.0
2022-11-24,cp,-0.0012747733938566653,-0.0036783737069758793,0.0024036003131192142,1.2705551828099526,0.0
2022-11-25,cp,0.025744557216201547,0.0021090590470487225,0.023635498169152825,1.300585387507065,0.0
2022-11-28,cp,-0.01035207099987856,-0.009870625168885927,-0.00048144583099263283,1.2999592260943997,-0.00048144583099263283
2022-11-29,cp,-0.0222805805663141,0.02757512824609054,-0.04985570881240464,1.2351488374502384,-0.05031315182023843
2022-11-30,cp,-0.007995049716577319,0.0016367106865546877,-0.009631760403132007,1.2232521797857108,-0.05946030799991142
2022-12-01,cp,0.012868771647710076,0.010655727103013435,0.002213044544696641,1.2259592913489739,-0.05737885176545987
2022-12-02,cp,-0.02013030404160261,-0.0058785261024904,-0.014251777939112208,1.208487191766277,-0.07081287905080957
2022-12-05,cp,-0.006637924689544805,0.01651901327914973,-0.023156937968694537,1.1805023288305834,-0.09233000757193988
2022-12-06,cp,-0.0003182091101555651,0.004692170007260854,-0.005010379117416419,1.1745875646141493,-0.09687777834750688
2022-12-07,cp,-0.008202515798002862,-0.0020399545369554906,-0.006162561261047372,1.16734909679075,-0.10244332436465353
2022-12-08,cp,-0.02291286138120796,-0.0009641699296871753,-0.021948691451520785,1.1417273116490785,-0.12214351889842645
2022-12-09,cp,-0.008051441633725464,0.009115774124350606,-0.01716721575807607,1.1221270325531105,-0.1372138705141227
2022-12-12,cp,-0.03253330321512493,-0.009699553966689423,-0.02283374924843551,1.0965046652669017,-0.15691451264983147
2022-12-13,cp,-0.03020707898080699,-0.004261528372585421,-0.025945550608221568,1.0680552479820682,-0.1787888298289324
2022-12-14,cp,-0.02832704077342203,0.0005082355332872712,-0.0288352763067093,1.0372575797956742,-0.20246868082697134
2022-12-15,cp,-0.030588107126862774,0.0010434701626798049,-0.03163157728954258,1.0044474864912034,-0.22769585439022388
2022-12-16,cp,-0.003435535694452474,-0.0021481959171590903,-0.0012873397772933835,1.0031544212876409,-0.22869007223703597
2022-12-19,cp,0.020503606360338635,-0.015607949332435034,0.03611155569277367,1.0393798880404215,-0.20083687082423463
2022-12-20,cp,-0.01107135409787594,-0.015584203128464091,0.004512849030588151,1.0440704525605775,-0.1972303682714519
2022-12-21,cp,0.009604134665094532,-0.0014650156450550789,0.01106915031014961,1.0556274253343565,-0.18834439055342522
2022-12-22,cp,0.02053097083236386,-0.0017189919043146817,0.022249962736678543,1.0791150962118619,-0.1702850834882228
2022-12-23,cp,-0.02276477722803889,-0.0023668613093853486,-0.02039791591865354,1.0571033972127826,-0.18720953859168266
2022-12-26,cp,-0.01755527816392235,0.007605557619959624,-0.025160835783881973,1.030505792228928,-0.2076600259178829
2022-12-27,cp,0.01144917023556664,0.01019731243098887,0.001251857804577771,1.0317958389475923,-0.20666812893744935
2022-12-28,cp,0.009881351800528982,-0.0047998513817394395,0.014681203182268421,1.046943843301801,-0.19502106254741092
2022-12-29,cp,0.01193319959443293,-0.0032189516592903145,0.015152151253723245,1.062807294769664,-0.18282389993106796
2022-12-30,cp,0.007426316186049631,0.002813429553204738,0.004612886632844893,1.0677099043329972,-0.17905435922237967
