trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-10-26,tucker,5,0.0024407610350440033,0.0001,0.0023407610350440035,1.002340761035044,0.0
2022-10-27,tucker,5,0.08003323529325046,0.0,0.08003323529325046,1.0825613350069776,0.0
2022-10-28,tucker,5,0.07864381786889055,0.0,0.07864381786889055,1.1676980914691695,0.0
2022-10-31,tucker,5,0.06156968152886875,0.0,0.06156968152886875,1.239592891082794,0.0
2022-11-01,tucker,5,0.028932116016300014,0.0,0.028932116016300014,1.2754569364205823,0.0
2022-11-02,tucker,5,0.024037656996765966,0.0,0.024037656996765966,1.3061159327724061,0.0
2022-11-03,tucker,5,-0.010499276727911112,0.0,-0.010499276727911112,1.292402660155495,-0.010499276727911067
2022-11-04,tucker,5,-0.02422260448323117,1.9999999999999995e-05,-0.024242604483231168,1.2610714536322696,-0.034487351398067356
2022-11-07,tucker,5,-0.013475191954397503,0.0,-0.013475191954397503,1.2440782737263636,-0.047497819672377206
2022-11-08,tucker,5,0.007595390971447302,0.0,0.007595390971447302,1.2535275346143986,-0.040263193211632964
2022-11-09,tucker,5,0.007768336692911238,1.9999999999999995e-05,0.007748336692911238,1.2632402880064257,-0.03282682929605729
2022-11-10,tucker,5,-0.016449621557705907,0.0,-0.016449621557705907,1.2424604633322727,-0.04873646193490355
2022-11-11,tucker,5,0.014596460319550331,0.0,0.014596460319550331,1.2605959881839124,-0.03485138144810129
2022-11-14,tucker,5,0.01769008536533494,0.0,0.01769008536533494,1.2828960388260846,-0.017777819995683064
2022-11-15,tucker,5,0.007677010286405462,0.0,0.007677010286405462,1.2927448449125412,-0.010237290216254413
2022-11-16,tucker,5,-0.006146276854051158,0.0,-0.006146276854051158,1.2847992771940613,-0.01632064585040116
2022-11-17,tucker,5,0.009013433996445363,0.0,0.009013433996445363,1.2963797306777307,-0.007454316918107717
2022-11-18,tucker,5,0.024278250468867512,0.0,0.024278250468867512,1.3278535624818877,0.0
2022-11-21,tucker,5,0.01502175892538098,0.0,0.01502175892538098,1.3478002585856987,0.0
2022-11-22,tucker,5,0.002647244301183571,0.0,0.002647244301183571,1.3513682151393736,0.0
2022-11-23,tucker,5,-0.00398826909083998,0.0,-0.00398826909083998,1.3459785950565897,-0.003988269090839935
2022-11-24,tucker,5,-0.03495790751365304,1.9999999999999995e-05,-0.03497790751365304,1.2988990802433436,-0.03882667529709405
2022-11-25,tucker,5,-0.036345833627432336,0.0,-0.036345833627432336,1.251689510373994,-0.0737613210438719
2022-11-28,tucker,5,-0.03912990701181871,0.0,-0.03912990701181871,1.2027110162253907,-0.11000495442217506
2022-11-29,tucker,5,-0.03482255772160183,0.0,-0.03482255772160183,1.1608295424404755,-0.14099685826874864
2022-11-30,tucker,5,-0.030041044854755495,0.0,-0.030041044854755495,1.125957010087296,-0.16680221017987296
2022-12-01,tucker,5,-0.0139166740084103,0.0,-0.0139166740084103,1.1102874334304267,-0.17839755220532771
2022-12-02,tucker,5,-0.03137793244595648,0.0,-0.03137793244595648,1.0754489093486523,-0.20417773830966135
2022-12-05,tucker,5,0.000249191185834996,0.0,0.000249191185834996,1.0757169017376778,-0.20397942641655697
2022-12-06,tucker,5,-0.0060698928435140905,0.0,-0.0060698928435140905,1.069187415414173,-0.20881118599944115
2022-12-07,tucker,5,-0.0014537543893838878,0.0,-0.0014537543893838878,1.0676330795159406,-0.20996138021062594
2022-12-08,tucker,5,0.009283831985941049,0.0,0.009283831985941049,1.0775448056487993,-0.20262679440209674
2022-12-09,tucker,5,-0.02128889262372293,0.0,-0.02128889262372293,1.0546050699840916,-0.2196019869571042
2022-12-12,tucker,5,-0.03862823759499447,1.9999999999999995e-05,-0.03864823759499447,1.0138464426704608,-0.24976299478384756
2022-12-13,tucker,5,-0.03190733596819044,0.0,-0.03190733596819044,0.9814973036040197,-0.27370105896504837
2022-12-14,tucker,5,-0.038220659859266724,0.0,-0.038220659859266724,0.943983829010183,-0.30146068374649093
2022-12-15,tucker,5,-0.04771598313039573,0.0,-0.04771598313039573,0.8989407125497667,-0.33479217397676153
2022-12-16,tucker,5,-0.013790488977608085,0.0,-0.013790488977608085,0.886543880561826,-0.3439657151693536
2022-12-19,tucker,5,-0.0036986898049169658,0.0,-0.0036986898049169658,0.8832648297491804,-0.34639218249033277
2022-12-20,tucker,5,0.00041007669729840044,0.0,0.00041007669729840044,0.8836270360734038,-0.34612415315519995
2022-12-21,tucker,5,0.009106394940986773,0.0,0.009106394940986773,0.8916736928444218,-0.3401697014514591
2022-12-22,tucker,5,0.025507453078735854,0.0,0.025507453078735854,0.9144180177261939,-0.323339111071304
2022-12-23,tucker,5,0.03745513628065637,0.0,0.03745513628065637,0.9486676691976161,-0.2979946852606895
2022-12-26,tucker,5,0.030184178073885272,0.0,0.030184178073885272,0.9773024230576146,-0.2768052318317844
2022-12-27,tucker,5,0.033135140480089406,0.0,0.033135140480089406,1.0096854761371605,-0.2528420715940648
2022-12-28,tucker,5,0.04545203010126393,1.9999999999999995e-05,0.04543203010126393,1.0555575370818329,-0.2188971701003284
2022-12-29,tucker,5,0.01687671324076543,0.0,0.01687671324076543,1.0733718789442916,-0.2057147216285613
2022-12-30,tucker,5,-0.02887137276528582,0.0,-0.02887137276528582,1.0423821593115157,-0.228646827982402
