trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2022-10-26,tucker,1,5,-0.02791031581636111,-0.037932313651201116,0.010021997834840007,1.01002199783484,0.0
2022-10-27,tucker,1,5,0.08669761082325855,0.019411370873084866,0.06728623995017369,1.0779825803361087,0.0
2022-10-28,tucker,1,5,0.06516897495461293,0.035484869992098406,0.02968410496251453,1.109981528398568,0.0
2022-10-31,tucker,1,5,0.0776397515527949,0.017237583029287684,0.060402168523507216,1.1770268197348783,0.0
2022-11-01,tucker,1,5,0.029437868698957204,-0.006813132369564795,0.036251001068522,1.2196952202347664,0.0
2022-11-02,tucker,1,5,0.01347636108482797,0.021097097036773982,-0.007620735951946012,1.2104002450195066,-0.007620735951946012
2022-11-03,tucker,1,5,-0.037532170431798684,0.004957766977375294,-0.04248993740917398,1.158970414368579,-0.04978686876750982
2022-11-04,tucker,1,5,-0.03273657289002557,0.004773202567019491,-0.037509775457045064,1.1154976943642552,-0.0854291499563763
2022-11-07,tucker,1,5,-0.01621404611021665,0.02252127348332228,-0.03873531959353893,1.0722885346672,-0.12085534412375054
2022-11-08,tucker,1,5,0.03128939358224092,0.018957919984591648,0.012331473597649273,1.0855114324215105,-0.11001419501129817
2022-11-09,tucker,1,5,0.051769398927523747,0.009702979851635818,0.04206641907588793,1.1311750112494212,-0.07257567916705199
2022-11-10,tucker,1,5,0.012523191094619635,-0.00016429335744580498,0.01268748445206544,1.1455267766172132,-0.06080899751601654
2022-11-11,tucker,1,5,0.05357306277974683,-0.005285491142719034,0.05885855392246586,1.2129508261683661,-0.00552957325281811
2022-11-14,tucker,1,5,0.06577468460014602,-0.011001484580877102,0.07677616918102312,1.3060765440065305,0.0
2022-11-15,tucker,1,5,0.0204335081764887,-0.005882162100933952,0.026315670277422654,1.3404468236956821,0.0
2022-11-16,tucker,1,5,0.006271342757643794,-0.005023713200619034,0.011295055958262828,1.3555872455784004,0.0
2022-11-17,tucker,1,5,0.02908065704299312,0.004915707222818866,0.024164949820174253,1.3883449433446708,0.0
2022-11-18,tucker,1,5,0.03322694786174579,0.007999201223443192,0.0252277466383026,1.4233697578219389,0.0
2022-11-21,tucker,1,5,-0.03904522289478041,0.018014325866545028,-0.057059548761325435,1.342152921720102,-0.05705954876132535
2022-11-22,tucker,1,5,-0.0769564122318358,0.03945362326927432,-0.11641003550111012,1.1859128524547462,-0.16682728016545234
2022-11-23,tucker,1,5,-0.09253949558219754,0.02211996787212031,-0.11465946345431785,1.0499367210887054,-0.26235841718645625
2022-11-24,tucker,1,5,-0.13866380069116951,0.008650001191170875,-0.1473138018823404,0.8952665509692498,-0.3710232031772266
2022-11-25,tucker,1,5,-0.14311850135623877,0.032639973923803633,-0.1757584752800424,0.7379158670016721,-0.48157120597332226
2022-11-28,tucker,1,5,-0.11070355294235895,0.012339240859090328,-0.12304279380144928,0.6471206371353676,-0.5453601331774809
2022-11-29,tucker,1,5,-0.08967622490136873,-0.013586461443628378,-0.07608976345774035,0.5978813809271153,-0.5799535731024649
2022-11-30,tucker,1,5,-0.08692850637522764,-0.0006395574685942873,-0.08628894890663336,0.546290824996068,-0.6161989377714403
2022-12-01,tucker,1,5,-0.037003194046560606,0.011442001711340383,-0.04844519575790099,0.5198256590383882,-0.6347922553631933
2022-12-02,tucker,1,5,-0.05992059939953592,-0.016727297229917365,-0.04319330216961856,0.497372672272022,-0.6505667838319757
2022-12-05,tucker,1,5,0.0023768739629959623,-0.006277517732658194,0.008654391695654157,0.5016771301965782,-0.6475426519077854
2022-12-06,tucker,1,5,-0.010939480101807175,-0.01816105555189565,0.007221575450088474,0.5053000294438766,-0.6449973545755994
2022-12-07,tucker,1,5,0.006440210551658443,-0.018112878725738163,0.024553089277396606,0.5177067061786833,-0.6362809429287821
