trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-11-23,pca,5,0.025107355678290744,1.9999999999999995e-05,0.025087355678290745,1.0038473574111666,-0.1225743863328852
2022-11-24,pca,5,-0.0379627795897697,1.9999999999999995e-05,-0.0379827795897697,0.9657184444928455,-0.15590145002322164
2022-11-25,pca,5,0.015939294369292045,4e-05,0.015899294369292046,0.9810726863196919,-0.14248087870044834
2022-11-28,pca,5,-0.020043122438404358,1.9999999999999995e-05,-0.020063122438404357,0.9613893048930856,-0.15968538982435432
2022-11-29,pca,5,-0.0247833203874132,0.0,-0.0247833203874132,0.9375628857328878,-0.18051117603456146
2022-11-30,pca,5,-0.013157768951089176,0.0,-0.013157768951089176,0.925226649905298,-0.19129382063829858
2022-12-01,pca,5,-0.007816541568963432,0.0,-0.007816541568963432,0.9179945773356005,-0.1976151061063569
2022-12-02,pca,5,-0.050727535563642887,0.0,-0.050727535563642887,0.8714269747665776,-0.2383181143470764
2022-12-05,pca,5,-0.027971615172861553,0.0,-0.027971615172861553,0.847051754777156,-0.2596235869366995
2022-12-06,pca,5,-0.015648544328720072,1.9999999999999995e-05,-0.01566854432872007,0.83377968680871,-0.27122420758472066
2022-12-07,pca,5,-0.010680172078509442,1.9999999999999995e-05,-0.010700172078509441,0.824858100684291,-0.2790222339702162
2022-12-08,pca,5,-0.00748910291380025,1.9999999999999995e-05,-0.00750910291380025,0.8186641563169709,-0.2844361302138957
2022-12-09,pca,5,0.0014059046412888687,4e-05,0.0013659046412888686,0.8197823734877411,-0.28345873820301615
2022-12-12,pca,5,-0.025229136527679042,1.9999999999999995e-05,-0.02524913652767904,0.7990835764165644,-0.30155078634984356
2022-12-13,pca,5,-0.029071092653514975,1.9999999999999995e-05,-0.029091092653514974,0.7758373620571279,-0.32186943713791505
2022-12-14,pca,5,-0.019275408775225135,0.0,-0.019275408775225135,0.7608827797603844,-0.33494068094005525
2022-12-15,pca,5,-0.026320828831735588,0.0,-0.026320828831735588,0.7408557143532962,-0.3524455934399826
2022-12-16,pca,5,-0.014981351037449176,1.9999999999999995e-05,-0.015001351037449175,0.7297418777141823,-0.3621597844086365
2022-12-19,pca,5,0.015460362415111862,1.9999999999999995e-05,0.015440362415111862,0.7410093567755734,-0.3523113003169728
2022-12-20,pca,5,-0.005183285109765334,0.0,-0.005183285109765334,0.7371684940104019,-0.3556684555098031
2022-12-21,pca,5,-0.02085371322860081,1.9999999999999995e-05,-0.02087371322860081,0.7217810502652692,-0.36911804739363296
2022-12-22,pca,5,-0.007086104629696921,1.9999999999999995e-05,-0.007106104629696921,0.7166519986023516,-0.3736011605578413
2022-12-23,pca,5,-0.014119266969724497,0.0,-0.014119266969724497,0.7065333977096984,-0.3824454530014507
2022-12-26,pca,5,-0.013170456581648504,1.9999999999999995e-05,-0.013190456581648503,0.6972138996037239,-0.3905912794404348
2022-12-27,pca,5,0.012183397491814695,1.9999999999999995e-05,0.012163397491814696,0.7056943894014223,-0.38317879893729045
2022-12-28,pca,5,0.03834882352112281,4e-05,0.03830882352112281,0.732728711224848,-0.3595491044016921
2022-12-29,pca,5,0.01374006567823378,0.0,0.01374006567823378,0.742796451841405,-0.35074926703248765
2022-12-30,pca,5,-0.019088517646546087,0.0,-0.019088517646546087,0.7286175686626385,-0.36314250110577095
