trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2015-10-26,pca,5,-0.002907469705069854,0.0001,-0.0030074697050698537,0.9969925302949302,-0.0030074697050698207
2015-10-27,pca,5,0.04195398288353207,0.0,0.04195398288353207,1.0388203378459329,0.0
2015-10-28,pca,5,0.07238293725637161,0.0,0.07238293725637161,1.1140132051808778,0.0
2015-10-29,pca,5,0.09164095781630462,0.0,0.09164095781630462,1.2161024423236648,0.0
2015-10-30,pca,5,0.11524330701044705,1.9999999999999995e-05,0.11522330701044704,1.356225787391679,0.0
2015-11-02,pca,5,0.11448644924999778,0.0,0.11448644924999778,1.5114952621714346,0.0
2015-11-03,pca,5,0.06547966560255496,0.0,0.06547966560255496,1.610467466498266,0.0
2015-11-04,pca,5,0.012807910974199022,0.0,0.012807910974199022,1.6310941904360197,0.0
2015-11-05,pca,5,-0.013269015749313185,0.0,-0.013269015749313185,1.609451175934511,-0.013269015749313162
2015-11-06,pca,5,-0.030416648385097278,0.0,-0.030416648385097278,1.5604970654231296,-0.04328206514794719
2015-11-09,pca,5,-0.02856805141821934,0.0,-0.02856805141821934,1.5159167050201412,-0.07061363230353335
2015-11-10,pca,5,-0.018291296723134055,0.0,-0.018291296723134055,1.4881886227610621,-0.08761331412550522
2015-11-11,pca,5,0.014156964671767525,1.9999999999999995e-05,0.014136964671767525,1.5092270927459617,-0.0747149357803063
2015-11-12,pca,5,0.018268870476578946,1.9999999999999995e-05,0.018248870476578947,1.5367687824812264,-0.05782952848944822
2015-11-13,pca,5,0.01912022325628284,1.9999999999999995e-05,0.01910022325628284,1.5661214093199038,-0.03983386213811935
2015-11-16,pca,5,0.013417858751160439,0.0,0.013417858751160439,1.5871354051773265,-0.02695048852264148
2015-11-17,pca,5,0.01527633139405522,0.0,0.01527633139405522,1.6113810115940534,-0.012085861722489821
2015-11-18,pca,5,-0.0014175606385715689,1.9999999999999995e-05,-0.001437560638571569,1.6090645536780441,-0.013506048201965992
2015-11-19,pca,5,-0.0644282927626229,0.0,-0.0644282927626229,1.505395271539716,-0.07706416933696647
2015-11-20,pca,5,-0.052157582092937235,1.9999999999999995e-05,-0.052177582092937234,1.426847386176633,-0.12522072940790008
2015-11-23,pca,5,-0.04549633307399228,0.0,-0.04549633307399228,1.3619310622493856,-0.1650199784689823
2015-11-24,pca,5,0.0015278813394173697,0.0,0.0015278813394173697,1.3640119313049692,-0.16374422807529876
2015-11-25,pca,5,0.007018305701042227,0.0,0.007018305701042227,1.3735849840187364,-0.1578751294236702
2015-11-26,pca,5,0.03313507707182821,0.0,0.03313507707182821,1.419098828328903,-0.12997125693302036
2015-11-27,pca,5,0.039699955018678026,1.9999999999999995e-05,0.03967995501867803,1.4754086060040523,-0.09544855554316567
2015-11-30,pca,5,0.02407730684132283,0.0,0.02407730684132283,1.5109324717271404,-0.07366939286121665
2015-12-01,pca,5,-0.030282160075735632,0.0,-0.030282160075735632,1.4651781727546722,-0.10172068458964667
2015-12-02,pca,5,-0.025341591318201063,1.9999999999999995e-05,-0.025361591318201062,1.4280189227289197,-0.12450247747667742
2015-12-03,pca,5,-0.01559020854709292,1.9999999999999995e-05,-0.01561020854709292,1.4057272495359263,-0.13816917638572968
2015-12-04,pca,5,-0.01683199865031133,0.0,-0.01683199865031133,1.3820660503690316,-0.1526755116456019
2015-12-07,pca,5,-0.01743034611531937,0.0,-0.01743034611531937,1.357976160756867,-0.1674446707496049
2015-12-08,pca,5,-0.02233554728658853,0.0,-0.02233554728658853,1.327645020004222,-0.1860402496747784
2015-12-09,pca,5,-0.003628831269496158,0.0,-0.003628831269496158,1.3228272202408398,-0.18899397226886994
2015-12-10,pca,5,0.025138555053362134,0.0,0.025138555053362134,1.35608118514295,-0.16860645259214246
2015-12-11,pca,5,0.059333308936481366,0.0,0.059333308936481366,1.4365419690439865,-0.11927712239599486
2015-12-14,pca,5,0.055415245387333646,0.0,0.055415245387333646,1.5161482947677623,-0.07047164801533035
2015-12-15,pca,5,0.06166159255467023,0.0,0.06166159255467023,1.60963641317219,-0.013155449507237571
2015-12-16,pca,5,0.04332345346731912,0.0,0.04332345346731912,1.6793714214175577,0.0
2015-12-17,pca,5,0.035463489385257715,0.0,0.035463489385257715,1.7389277919949044,0.0
2015-12-18,pca,5,-0.0360339753811237,0.0,-0.0360339753811237,1.6762673107486081,-0.03603397538112374
2015-12-21,pca,5,-0.020013158678438094,0.0,-0.020013158678438094,1.6427199070711176,-0.05532598039244452
2015-12-22,pca,5,-0.009312558120614578,0.0,-0.009312558120614578,1.6274219824606273,-0.06412331210507438
2015-12-23,pca,5,-0.008949801728715312,0.0,-0.008949801728715312,1.6128568783886519,-0.07249922290426081
2015-12-24,pca,5,-0.07373997663868068,0.0,-0.07373997663868068,1.4939248498547373,-0.14089310853965875
2015-12-25,pca,5,-0.03989904280385366,0.0,-0.03989904280385366,1.4343186783246424,-0.17517065117512054
2015-12-28,pca,5,-0.045362409779478766,1.9999999999999995e-05,-0.045382409779478765,1.3692258403105533,-0.2126033946816318
2015-12-29,pca,5,-0.10249766585925904,0.0,-0.10249766585925904,1.228883387644539,-0.2933097088322687
2015-12-30,pca,5,-0.08332244415278496,0.0,-0.08332244415278496,1.1264898202072418,-0.3521928711514074
2015-12-31,pca,5,-0.04846996815978692,1.9999999999999995e-05,-0.04848996815978692,1.0718663646930686,-0.38360501820295856
