trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2015-10-26,pca,1,5,0.005242201709146133,-0.03734769357103326,0.04258989528017939,1.0425898952801793,0.0
2015-10-27,pca,1,5,0.08510015981345054,0.014375563406349193,0.07072459640710134,1.116326644841992,0.0
2015-10-28,pca,1,5,0.10954872465663834,0.0427575878624861,0.06679113679415224,1.1908873704845906,0.0
2015-10-29,pca,1,5,0.19132726127055044,0.06184461451676645,0.129482646753784,1.3450866192005895,0.0
2015-10-30,pca,1,5,0.20906535943099014,0.09367262789804598,0.11539273153294416,1.5002998383385586,0.0
2015-11-02,pca,1,5,0.2136947739798486,0.0903226307724827,0.12337214320736589,1.685395044848051,0.0
2015-11-03,pca,1,5,0.12757791589942968,0.0469562809144044,0.08062163498502528,1.8212743489593608,0.0
2015-11-04,pca,1,5,0.030891109263939898,0.01254388776327503,0.018347221500664868,1.8546896728531972,0.0
2015-11-05,pca,1,5,-0.014242920281551774,-0.016537903704498702,0.002294983422946928,1.858946154907106,0.0
2015-11-06,pca,1,5,-0.03592236341724503,-0.02911815389463912,-0.0068042095226059085,1.8462974957778753,-0.006804209522605964
2015-11-09,pca,1,5,-0.03981978016886928,-0.028072218163484302,-0.011747562005384977,1.8246080014658377,-0.01847183865472657
2015-11-10,pca,1,5,-0.02189747575856793,-0.04480979991107211,0.02291232415250418,1.8664140114466758,0.0
2015-11-11,pca,1,5,0.03812243983614949,-0.02363040117448924,0.06175284101063873,1.9816703791555708,0.0
2015-11-12,pca,1,5,0.031976231628196405,0.008832731689108234,0.023143499939088173,2.027533167454851,0.0
2015-11-13,pca,1,5,-0.0028917472070893457,-0.010349994509253576,0.007458247302164231,2.0426550112310697,0.0
2015-11-16,pca,1,5,-0.00374837284525259,-0.016510697832125665,0.012762324986873075,2.0687240383204655,0.0
2015-11-17,pca,1,5,0.04895241421258667,0.008914742916030727,0.04003767129655594,2.151550931370024,0.0
2015-11-18,pca,1,5,0.013059554080174396,-0.012210617850515193,0.02527017193068959,2.20592099332338,0.0
2015-11-19,pca,1,5,-0.08935320714492806,-0.08276311208498854,-0.006590095059939516,2.1913837642826626,-0.006590095059939571
2015-11-20,pca,1,5,-0.0805478639982592,-0.07397689734091804,-0.006570966657341151,2.1769842546341227,-0.01311775842237295
2015-11-23,pca,1,5,-0.0689039919156107,-0.06724135325639978,-0.001662638659210916,2.1733647164518746,-0.014758586989308653
2015-11-24,pca,1,5,-0.01378647991668025,-0.05171527025459449,0.03792879033791424,2.255797811109998,0.0
2015-11-25,pca,1,5,0.004390697778244468,-0.04898150077949487,0.053372198557739337,2.3761946997906747,0.0
2015-11-26,pca,1,5,0.05408823572765742,0.003895907484756896,0.05019232824290052,2.4954614441316085,0.0
2015-11-27,pca,1,5,0.06091452724339885,0.009835710022053171,0.05107881722134568,2.622926663119322,0.0
2015-11-30,pca,1,5,0.051615357189214395,-0.018849925292858283,0.07046528248207268,2.8077519313657855,0.0
2015-12-01,pca,1,5,-0.007134336413064046,-0.04720503660545807,0.040070700192394025,2.9202605172221596,0.0
2015-12-02,pca,1,5,-0.011306441902468434,-0.05313922040887172,0.04183277850640329,3.0424231286201087,0.0
2015-12-03,pca,1,5,-0.00851130991593435,-0.03311865581073838,0.024607345894804032,3.117289086904415,0.0
2015-12-04,pca,1,5,-0.026274477763933823,-0.007868590641880705,-0.01840588712205312,3.0599126158440444,-0.018405887122053155
2015-12-07,pca,1,5,-0.045102075827757826,0.01392913330424376,-0.059031209132001584,2.8792822742925046,-0.07635057448209281
2015-12-08,pca,1,5,-0.02959730329511695,0.01913900056272296,-0.048736303857839905,2.738956698480093,-0.12136583354225272
2015-12-09,pca,1,5,-0.017939862450715494,0.041086935171996276,-0.05902679762271177,2.5772848557415378,-0.17322879467015417
2015-12-10,pca,1,5,0.012749521897867822,0.035649562725870464,-0.022900040828002642,2.5182649273196636,-0.19216188902762465
2015-12-11,pca,1,5,0.08517645971914267,0.025180597361350438,0.05999586235779224,2.66935040327959,-0.1436949449143471
2015-12-14,pca,1,5,0.06731969991308118,0.036219508204863894,0.031100191708217283,2.752367712557992,-0.11706369354046775
2015-12-15,pca,1,5,0.06827153303565647,0.01571671599608922,0.052554817039567256,2.89701789411709,-0.07066113749689562
2015-12-16,pca,1,5,0.052058258963655346,-1.3861344241768622e-05,0.05207212030789712,3.047871758433686,-0.022268492441829713
2015-12-17,pca,1,5,0.03395353171944593,0.00213423636312704,0.03181929535631889,3.1448528901234707,0.0
2015-12-18,pca,1,5,-0.05232152849112337,-0.03323151447685654,-0.019090014014266833,3.0848176043782063,-0.0190900140142668
2015-12-21,pca,1,5,-0.023255380263406455,-0.03488466113319427,0.011629280869787817,3.120691814731586,-0.007682736279259195
2015-12-22,pca,1,5,-0.017746534429212535,-0.020029094537012033,0.002282560107799498,3.127814981376629,-0.005417712478809289
2015-12-23,pca,1,5,-0.00690855415648689,-0.022202531762646083,0.015293977606159193,3.1756517136580125,0.0
2015-12-24,pca,1,5,-0.07022868750727229,-0.09527843269027368,0.02504974518300139,3.2552009798751076,0.0
2015-12-25,pca,1,5,-0.031032800060249943,-0.05993117924956539,0.028898379189315447,3.3492710121289693,0.0
2015-12-28,pca,1,5,-0.03132093984149087,-0.04863071765837218,0.01730977781688131,3.407246149197443,0.0
2015-12-29,pca,1,5,-0.0988865323435843,-0.13209487772568188,0.033208345382097576,3.5203951561218134,0.0
2015-12-30,pca,1,5,-0.08904736391332063,-0.10377992430672027,0.014732560393399638,3.5722595903680094,0.0
2015-12-31,pca,1,5,-0.06744109142364957,-0.05941455874050361,-0.00802653268314596,3.5435867320132393,-0.008026532683145904
