trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2024-10-25,pca,1,5,0.0028564262804146034,0.004065405947016959,-0.0012089796666023556,0.9987910203333976,-0.0012089796666023833
2024-10-28,pca,1,5,0.12269639494215767,0.00531931000911659,0.11737708493304108,1.1160261987574296,0.0
2024-10-29,pca,1,5,0.06440881825529943,0.022442382703397518,0.04196643555190191,1.1628618403018172,0.0
2024-10-30,pca,1,5,0.06680283224400874,0.021592488818209632,0.045210343425799104,1.215435223458619,0.0
2024-10-31,pca,1,5,0.043489246592648856,0.005071808576221332,0.038417438016427524,1.2621291308188232,0.0
2024-11-01,pca,1,5,0.11906178388859512,0.0064993242966817355,0.11256245959191338,1.4041974901063938,0.0
2024-11-04,pca,1,5,0.019500536533021195,-0.008320292111189787,0.027820828644210982,1.443263427861275,0.0
2024-11-05,pca,1,5,-0.020188172043010877,0.0002719437902722055,-0.020460115833283082,1.4137340909492921,-0.02046011583328311
2024-11-06,pca,1,5,-0.08300705734692682,-0.029341275671796452,-0.053665781675130364,1.3378649458777185,-0.07302788939905658
2024-11-07,pca,1,5,-0.07139020515551675,-0.015470109281545796,-0.055920095873970954,1.2630514098378116,-0.12486425869635853
2024-11-08,pca,1,5,-0.08033319215021884,0.0014933878985332327,-0.08182658004875207,1.1597002325450287,-0.196473623485665
2024-11-11,pca,1,5,-0.04869074630526771,0.0028740166384631227,-0.05156476294373083,1.0999005649680549,-0.23790727060966155
2024-11-12,pca,1,5,-0.047416039193466486,-0.007080990578619634,-0.04033504861484685,1.055536022208571,-0.26864631789864213
2024-11-13,pca,1,5,-0.023299319727891177,-0.013536438034527642,-0.009762881693363534,1.0452309489006653,-0.27578643737300346
2024-11-14,pca,1,5,-0.007518063630179983,-0.026188375146025983,0.018670311515846,1.064745736322644,-0.2622651445547567
2024-11-15,pca,1,5,-0.004409586984745251,-0.032306660035630985,0.027897073050885735,1.094449025909456,-0.24168450140021613
2024-11-18,pca,1,5,-0.01624329309188466,-0.03866100064894909,0.02241770755706443,1.1189840641084081,-0.2246848063166167
2024-11-19,pca,1,5,0.006086046749004814,-0.02732232403154672,0.03340837078055153,1.1563674986196701,-0.19878278885424727
2024-11-20,pca,1,5,-0.02062815656565664,-0.0302140274719383,0.009585870906281657,1.1674522881816582,-0.19110242410031297
2024-11-21,pca,1,5,-0.005682065335595232,0.006052393148622465,-0.011734458484217697,1.1537528677736857,-0.20059439912269206
2024-11-22,pca,1,5,0.010624995145744165,0.0312482461899799,-0.020623251044235735,1.129958732738582,-0.21708074151575296
2024-11-25,pca,1,5,0.004075410652065736,0.02868461524380156,-0.024609204591735823,1.1021513471043998,-0.23634776172660188
2024-11-26,pca,1,5,-0.012498662631635238,0.030197244392457773,-0.04269590702409301,1.0550939956619514,-0.26895258669066346
2024-11-27,pca,1,5,-0.0006829610750341275,0.026831740645374136,-0.027514701720408263,1.026063399084319,-0.2890671382113458
2024-11-28,pca,1,5,0.04938671104536485,0.040727931029566455,0.008658780015798395,1.0349478563392527,-0.2829113269551158
2024-11-29,pca,1,5,0.06389555530331292,0.04545554818750236,0.018440007115810564,1.0540323021746414,-0.26968820672150096
2024-12-02,pca,1,5,0.08314689954175869,0.02392870188211521,0.05921819765964348,1.1164501953844683,-0.2264404585939661
2024-12-03,pca,1,5,0.0618238021638331,0.03548874992416379,0.02633505223966931,1.1458519696029072,-0.20606872766054363
2024-12-04,pca,1,5,0.04728267699219313,0.030365256937818275,0.016917420054374854,1.1652368286928125,-0.19263745883207273
2024-12-05,pca,1,5,0.0071284203693390835,-0.025134479006933053,0.032262899376272136,1.2028307472464552,-0.16658960240620047
2024-12-06,pca,1,5,-0.025666788454512257,-0.016138969687886362,-0.009527818766625895,1.1913703938797657,-0.17453018563269584
2024-12-09,pca,1,5,-0.03614121603481657,-0.0340222436838134,-0.0021189723510031677,1.1888459129553308,-0.17627933334592782
2024-12-10,pca,1,5,-0.02459269052319485,-0.027657969567750823,0.003065279044555974,1.1924900574195187,-0.17375439964786554
