trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2024-10-25,pca,0.007153222727275699,0.009796692071120994,-0.002643469343845295,0.9973565306561547,-0.002643469343845295
2024-10-28,pca,0.06522299473181707,0.00406150462530408,0.06116149010651299,1.0583563422385471,0.0
2024-10-29,pca,0.07294891075040096,-0.009884872572633818,0.08283378332303477,1.1460240021700947,0.0
2024-10-30,pca,0.10354929535635185,-0.005321251952530082,0.10887054730888193,1.2707922625154684,0.0
2024-10-31,pca,0.07864127380089232,0.0023479684968223946,0.07629330530406993,1.3677452045776108,0.0
2024-11-01,pca,0.07357956461231896,-0.0037574840892001804,0.07733704870151914,1.4735225820752988,0.0
2024-11-04,pca,0.006421919760372962,0.014736429977487475,-0.008314510217114513,1.4612709635114849,-0.00831451021711449
2024-11-05,pca,-0.009838274214294928,0.026699819943410974,-0.036538094157705904,1.4078789074567806,-0.04454880801763228
2024-11-06,pca,-0.054315624317336095,-0.0029521312132549937,-0.0513634931040811,1.335565328902243,-0.09362411872830456
2024-11-07,pca,-0.07414437932287729,0.0246439205799458,-0.09878829990282309,1.2036271006508357,-0.18316345111205845
2024-11-08,pca,-0.06418837069562515,-0.006627415798304281,-0.05756095489732087,1.13434517539708,-0.2301813428610805
2024-11-11,pca,-0.01597828228783906,0.010913661723803036,-0.026891944011642098,1.1038404284504253,-0.2508832630879778
2024-11-12,pca,-0.01196655602745289,-0.010488549897943233,-0.001478006129509657,1.102208945531175,-0.25199046221685206
2024-11-13,pca,-0.004488438691664554,0.004440203274521215,-0.008928641966185768,1.0923677164846,-0.25866917156700986
2024-11-14,pca,-0.011040258271221615,-0.021357581316876706,0.01031732304565509,1.103638027100216,-0.25102062192636376
2024-11-15,pca,-0.004520080973669516,-0.019202162492389596,0.01468208151872008,1.1198417305812607,-0.24002404564164637
2024-11-18,pca,-0.007061998744963849,-0.00847289505513149,0.0014108963101676416,1.1214217111469094,-0.23895179837182612
2024-11-19,pca,-0.0013591468642823123,0.009618839242110377,-0.01097798610639269,1.1091107591825315,-0.24730657495559538
2024-11-20,pca,-0.011639252025538949,0.004892518027309389,-0.016531770052848338,1.0907751951485858,-0.25974992957872034
2024-11-21,pca,0.009912820656960041,0.00019508719549432563,0.009717733461465716,1.101375057761418,-0.2525563766995351
2024-11-22,pca,0.020382978818885157,-0.03184601294108669,0.052228991759971845,1.1588987665778778,-0.21351814985713147
2024-11-25,pca,0.022424987358493586,-0.0047738445872704816,0.027198831945764067,1.1904194593721829,-0.192126762186702
2024-11-26,pca,0.002146664309500257,-0.004374278013092092,0.006520942322592349,1.1981821160064403,-0.18685866739895562
2024-11-27,pca,0.010719487353009182,0.018455778840055226,-0.007736291487046043,1.1889126299024488,-0.19314936576812236
2024-11-28,pca,0.03427757857899767,-0.009385076751483146,0.04366265533048082,1.240823712279935,-0.15792012462247595
2024-11-29,pca,0.03481165495784526,0.012078516931609995,0.022733138026235264,1.2690315289974203,-0.1387770065864038
2024-12-02,pca,0.03522383224282022,0.010562153294071397,0.024661678948748822,1.3003279771413945,-0.11753780161955729
2024-12-03,pca,0.032591525183265004,-0.00046261889412668733,0.03305414407739169,1.3433092054456894,-0.08836876897143842
2024-12-04,pca,0.025700296507973276,-0.006648939019608169,0.03234923552758144,1.3867642313190203,-0.0588781955645965
2024-12-05,pca,0.00012736339213634818,-0.0010461875630949358,0.001173550955231284,1.3883916698073653,-0.05777374117201228
2024-12-06,pca,-0.023799696776738967,0.01366866550205903,-0.037468362278798,1.3363709077381576,-0.09307741598637587
2024-12-09,pca,-0.017814235383678812,-0.002515800976923166,-0.015298434406755646,1.315926525063029,-0.10695191164991358
2024-12-10,pca,-0.011665623630778188,0.007137182542733322,-0.01880280617351151,1.2911834136736864,-0.12374372175878512
2024-12-11,pca,-0.009264334991637924,0.0002629380356833355,-0.00952727302732126,1.2788819567632685,-0.1320920545634936
2024-12-12,pca,-0.03501819095842671,0.00895238256755082,-0.04397057352597753,1.2226487836523632,-0.1702544646920896
2024-12-13,pca,-0.004199355993978493,-0.02299864899220705,0.018799292998228558,1.2456337163701718,-0.15465583525986415
2024-12-16,pca,0.007599320777079077,-0.007049538167076985,0.014648858944156063,1.2638808289773633,-0.1422725078313205
2024-12-17,pca,-0.008418107333422742,-4.7648234741237694e-05,-0.008370459098681504,1.2533015661928006,-0.14945208072233307
2024-12-18,pca,0.0008584243758970045,0.005791702314298375,-0.00493327793840137,1.247118681226138,-0.1536480700080587
2024-12-19,pca,-0.000835589258798053,0.0021146975788652878,-0.0029502868376633405,1.2434393233959125,-0.15614505096714482
2024-12-20,pca,0.010156679746639918,-0.0030729492361679656,0.013229628982807884,1.2598895643070742,-0.14498116307613373
2024-12-23,pca,-0.0150441223137191,-0.0028172900127392264,-0.012226832300979873,1.244485105886537,-0.15543533500938078
2024-12-24,pca,-0.0370183190776598,0.012122417393334306,-0.04914073647099411,1.1833301912560894,-0.19693786464439822
2024-12-25,pca,-0.039576328714774386,-0.0019392510390370266,-0.03763707767573736,1.138793100931739,-0.22716277661122053
2024-12-26,pca,-0.02077208821202412,0.002503669909311501,-0.023275758121335623,1.112286828164206,-0.24515114888998235
2024-12-27,pca,-0.03576397396816726,-0.0013148794836109756,-0.034449094484556284,1.07396955412685,-0.2711550082834301
2024-12-30,pca,-0.03136889468636452,0.003109851496575722,-0.034478746182940244,1.0369404304619048,-0.2962846697595328
2024-12-31,pca,-0.014952267733802205,-0.017959912469663775,0.00300764473586157,1.0400591788889855,-0.2941681440509901
