trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2023-10-25,pca,5,-0.010199494234939798,0.0001,-0.010299494234939798,0.9897005057650602,-0.01029949423493981
2023-10-26,pca,5,-0.003888206455181997,0.0,-0.003888206455181997,0.9858523458698476,-0.014147654130152398
2023-10-27,pca,5,0.012260155917732196,0.0,0.012260155917732196,0.997939049342074,-0.0020609506579259973
2023-10-30,pca,5,0.013757934004049921,0.0,0.013757934004049921,1.0116686289229866,0.0
2023-10-31,pca,5,0.0035982642998822366,1.9999999999999995e-05,0.0035782642998822365,1.0152886466611726,0.0
2023-11-01,pca,5,0.001229516663163266,0.0,0.001229516663163266,1.0165369609701629,0.0
2023-11-02,pca,5,-0.00201595041213789,1.9999999999999995e-05,-0.00203595041213789,1.0144673421255224,-0.002035950412137777
2023-11-03,pca,5,0.00338537867255313,0.0,0.00338537867255313,1.0179016982295557,0.0
2023-11-06,pca,5,-0.004573352509436246,1.9999999999999995e-05,-0.004593352509436246,1.0132261169096335,-0.004593352509436266
2023-11-07,pca,5,0.0029602596529013426,0.0,0.0029602596529013426,1.0162255293027869,-0.0016466903726403137
2023-11-08,pca,5,0.013175793637905353,1.9999999999999995e-05,0.013155793637905354,1.0295947826558656,0.0
2023-11-09,pca,5,0.004791951169940867,0.0,0.004791951169940867,1.0345285505791784,0.0
2023-11-10,pca,5,-8.057715799423271e-05,0.0,-8.057715799423271e-05,1.0344451912087087,-8.057715799436593e-05
2023-11-13,pca,5,-0.00018477102203662277,0.0,-0.00018477102203662277,1.0342540557134883,-0.00026533329170708164
2023-11-14,pca,5,-0.013623124119536034,0.0,-0.013623124119536034,1.0201642843413699,-0.013884842742877157
2023-11-15,pca,5,-0.009880539756201045,0.0,-0.009880539756201045,1.0100845105720786,-0.0236281927583486
2023-11-16,pca,5,-0.008759887018501056,0.0,-0.008759887018501056,1.0012362843803293,-0.032181099477835096
2023-11-17,pca,5,-0.01997605129923228,1.9999999999999995e-05,-0.01999605129923228,0.9812155122752074,-0.05153365586104297
2023-11-20,pca,5,-0.017972188239009035,1.9999999999999995e-05,-0.017992188239009034,0.9635612980753162,-0.06859864086315581
2023-11-21,pca,5,-0.019413258427428914,1.9999999999999995e-05,-0.019433258427428914,0.9448361623591497,-0.0866988041749206
2023-11-22,pca,5,-0.011994422331847665,1.9999999999999995e-05,-0.012014422331847664,0.9334845016701646,-0.09767159045774476
2023-11-23,pca,5,0.005634535501760918,1.9999999999999995e-05,0.005614535501760918,0.9387255835451354,-0.09260543556812229
2023-11-24,pca,5,0.001314770486985295,4e-05,0.001274770486985295,0.9399222432144168,-0.0914487157573336
2023-11-27,pca,5,-0.024653053510982903,4e-05,-0.0246930535109829,0.91671269296656,-0.11388362123661011
2023-11-28,pca,5,-0.024742185873902735,1.9999999999999995e-05,-0.024762185873902734,0.8940128828703561,-0.13582579971345876
2023-11-29,pca,5,-0.02788568766064876,4e-05,-0.02792568766064876,0.8690469583387224,-0.15995845851505164
2023-11-30,pca,5,-0.03030435233571125,4e-05,-0.03034435233571125,0.8426762912386141,-0.18544897502650481
2023-12-01,pca,5,-0.020605437147090667,1.9999999999999995e-05,-0.020625437147090666,0.8252957243583287,-0.2022494459951939
2023-12-04,pca,5,0.0020959118428873547,4e-05,0.0020559118428873546,0.8269924596119212,-0.20060934118354545
2023-12-05,pca,5,0.004940980734378386,1.9999999999999995e-05,0.004920980734378386,0.8310620735731478,-0.19667555515226753
2023-12-06,pca,5,-0.004180207719950047,1.9999999999999995e-05,-0.004200207719950047,0.8275714402359682,-0.20004968468714157
2023-12-07,pca,5,-0.016486846537462664,0.0,-0.016486846537462664,0.8139273969020108,-0.21323834277329956
2023-12-08,pca,5,-0.01241881927740931,1.9999999999999995e-05,-0.01243881927740931,0.8038031011070145,-0.22302472884193747
2023-12-11,pca,5,-0.019378570772570436,1.9999999999999995e-05,-0.019398570772570435,0.7882104697629785,-0.23809693862803427
2023-12-12,pca,5,-0.008455345211370502,0.0,-0.008455345211370502,0.781545878141916,-0.24453909202953428
2023-12-13,pca,5,-0.008378698818931829,1.9999999999999995e-05,-0.008398698818931828,0.7749819096982244,-0.2508839806650549
2023-12-14,pca,5,0.0041421826197968635,0.0,0.0041421826197968635,0.7781920262952334,-0.24778100530955427
2023-12-15,pca,5,-0.003603869157431094,1.9999999999999995e-05,-0.0036238691574310943,0.7753719602125834,-0.25050694852404687
2023-12-18,pca,5,0.004096014347994137,1.9999999999999995e-05,0.004076014347994137,0.7785323874474421,-0.247452004092509
2023-12-19,pca,5,0.005396122578336748,1.9999999999999995e-05,0.005376122578336748,0.7827178729935647,-0.2434062138204287
2023-12-20,pca,5,-0.0015842938117057504,0.0,-0.0015842938117057504,0.7814778179110694,-0.2446048806738481
2023-12-21,pca,5,-0.007073696572035426,1.9999999999999995e-05,-0.007093696572035426,0.775934251393032,-0.24996342444234432
2023-12-22,pca,5,0.007956539714797572,1.9999999999999995e-05,0.007936539714797573,0.7820924843952844,-0.24401072937288026
2023-12-25,pca,5,0.02494752361107948,0.0,0.02494752361107948,0.8016037551157836,-0.22515066919418736
2023-12-26,pca,5,0.01952182322866731,0.0,0.01952182322866731,0.8172525219225899,-0.2100241975293451
2023-12-27,pca,5,0.027602040523429672,0.0,0.027602040523429672,0.8398103591505723,-0.18821925341702117
2023-12-28,pca,5,-0.01094791263228767,4e-05,-0.01098791263228767,0.8305825962965356,-0.1971390293370483
2023-12-29,pca,5,-0.0036704732592794053,1.9999999999999995e-05,-0.0036904732592794053,0.8275173534352804,-0.20010196628019905
