trade_date,model,quantile,daily_return,cumulative_nav
2023-10-25,pca,1,-0.029910993643579353,0.9700890063564207
2023-10-25,pca,2,-0.010492890995260684,0.9895071090047394
2023-10-25,pca,3,0.008712488501031845,1.008712488501032
2023-10-25,pca,4,0.007832434422856083,1.007832434422856
2023-10-25,pca,5,-0.009522451531152332,0.9904775484688477
2023-10-26,pca,1,-0.009120674877382218,0.961241139927321
2023-10-26,pca,2,0.010606487018926247,1.0000023033115333
2023-10-26,pca,3,-0.015064703222758269,0.9935165342246739
2023-10-26,pca,4,-0.0095632730732636,0.9981942576403783
2023-10-26,pca,5,-0.013629729269087768,0.9769776076361075
2023-10-27,pca,1,-0.01166907036976067,0.9500243494232001
2023-10-27,pca,2,0.017388712241653503,1.0173910556048082
2023-10-27,pca,3,0.05340297014465978,1.0465732680401
2023-10-27,pca,4,-0.0003028643062563119,0.9978919402290289
2023-10-27,pca,5,0.00026873180097355026,0.9772401525881184
2023-10-30,pca,1,-0.00076245637883815,0.9492999972979308
2023-10-30,pca,2,0.021383186705767332,1.0391461184995836
2023-10-30,pca,3,0.015918493532373623,1.0632331378385516
2023-10-30,pca,4,-0.007256241787122142,0.9906509950333067
2023-10-30,pca,5,0.010973738021207399,0.9879641300064251
2023-10-31,pca,1,0.0019530726256982711,0.9511540491362288
2023-10-31,pca,2,0.012298829911129516,1.0519263998638204
2023-10-31,pca,3,-0.01519659964000497,1.047075609518833
2023-10-31,pca,4,0.03298796651618474,1.0233305568866904
2023-10-31,pca,5,0.004147591313713894,0.9920618014503007
2023-11-01,pca,1,0.026531672896635827,0.9763897572422219
2023-11-01,pca,2,-0.018208537406706637,1.0327723586627977
2023-11-01,pca,3,-0.01708366335864825,1.0291877222947619
2023-11-01,pca,4,0.02464242549182405,1.0485479038882775
2023-11-01,pca,5,0.012005203962055585,1.0039717057196758
2023-11-02,pca,1,0.013164838216914276,0.989243770432968
2023-11-02,pca,2,-0.010450162662633211,1.0219797195213
2023-11-02,pca,3,-0.014768579640738022,1.013988081452782
2023-11-02,pca,4,0.009812353354462677,1.0588366264303104
2023-11-02,pca,5,-0.005525234280086795,0.9984245268349962
2023-11-03,pca,1,0.02438439246256363,1.0133658787723518
2023-11-03,pca,2,-0.011598179210575599,1.0101266155847182
