trade_date,model,quantile,daily_return,cumulative_nav
2023-10-25,cp,1,0.029075189537320467,1.0290751895373205
2023-10-25,cp,2,-0.004596339271122685,0.9954036607288773
2023-10-25,cp,3,-0.01841980783444197,0.981580192165558
2023-10-25,cp,4,-0.01920853356633173,0.9807914664336683
2023-10-25,cp,5,-0.013092275057944395,0.9869077249420556
2023-10-26,cp,1,0.01452122087261809,1.0440186176591233
2023-10-26,cp,2,-0.015911037606043288,0.979565755649827
2023-10-26,cp,3,-0.0200363503545542,0.9619129075342383
2023-10-26,cp,4,-0.030503856472166302,0.9508735443124502
2023-10-26,cp,5,-0.004033776133865148,0.9829267601148572
2023-10-27,cp,1,0.02362184739887746,1.068680266127054
2023-10-27,cp,2,-0.0048332708879729736,0.9748312490001894
2023-10-27,cp,3,0.009336747060962325,0.9708940450465602
2023-10-27,cp,4,0.002028207576057872,0.9528021132388976
2023-10-27,cp,5,0.00982413732176409,0.9925831675834622
2023-10-30,cp,1,0.007559576594423023,1.0767590364537898
2023-10-30,cp,2,-0.011351640757307602,0.9637653148625418
2023-10-30,cp,3,-0.011433885911205366,0.9597929533036292
2023-10-30,cp,4,0.02287333026255184,0.9745958706498683
2023-10-30,cp,5,0.018185605315780323,1.010633893312222
2023-10-31,cp,1,0.0041271362289636015,1.0812029676830022
2023-10-31,cp,2,-0.014684548104956285,0.9496128567345545
2023-10-31,cp,3,0.0213126349489986,0.9802486701440108
2023-10-31,cp,4,-0.00934725526092689,0.9654860742706588
2023-10-31,cp,5,0.014359358514023405,1.0251459477127156
2023-11-01,cp,1,1.3814062715833408e-05,1.0812179034886065
2023-11-01,cp,2,-0.018208537406706637,0.9323217955108138
2023-11-01,cp,3,0.01211494972368743,0.992124333499517
2023-11-01,cp,4,0.021271825311517667,0.9860237253832471
2023-11-01,cp,5,0.01223515260601915,1.0376887648264228
2023-11-02,cp,1,0.0019128330225059997,1.083286092798924
2023-11-02,cp,2,-0.01363581615209225,0.9196088269126399
2023-11-02,cp,3,-0.007754551584625791,0.9844308541770326
