trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2023-10-25,cp,0.005356950306035668,0.004510491212696532,0.0008464590933391358,1.000846459093339,0.0
2023-10-26,cp,-0.00408793552339215,0.0028327513551893446,-0.0069206868785814946,0.993919914136417,-0.0069206868785814946
2023-10-27,cp,0.008412291590908883,0.015472088381556226,-0.007059796790647343,0.9869030415164362,-0.013931625026214478
2023-10-30,cp,-0.006948135569307179,0.008223774226939096,-0.015171909796246275,0.9719298375929077,-0.028892165464247777
2023-10-31,cp,-0.0010698115972439305,-0.004146792195439897,0.0030769805981959663,0.974920446845989,-0.025904085498625107
2023-11-01,cp,-0.0036497714237641032,-0.0008603037369886435,-0.0027894676867754598,0.9722009377623354,-0.028621294575946643
2023-11-02,cp,-0.004689193251834501,-0.005605091311041033,0.0009158980592065321,0.9730913747143907,-0.02773161070489427
2023-11-03,cp,-0.004328884436715086,0.009572585146630175,-0.01390146958334526,0.959563974566983,-0.04124757014552827
2023-11-06,cp,-0.0016982672962104982,0.014601954960765884,-0.01630022225697638,0.9439228685117536,-0.05687544784157228
2023-11-07,cp,0.010104907966979848,-0.002400963179797322,0.01250587114677717,0.9557274462778578,-0.04508085371691706
2023-11-08,cp,0.004119014537049081,-0.0013586068443905974,0.005477621381439679,0.960962559372418,-0.039850168183690804
2023-11-09,cp,0.0052173882885192535,-0.0004090715711621007,0.005626459859681354,0.9663693766393836,-0.0344479236956966
2023-11-10,cp,0.004719067480175254,-0.006821429156055436,0.01154049663623069,0.9775217591798467,-0.0233049732070012
2023-11-13,cp,0.0060653471492878586,0.0007110801354348606,0.005354267013852998,0.9827556716903468,-0.01807548724244934
2023-11-14,cp,-0.004268293474951923,0.0007576327975002961,-0.005025926272452219,0.9778164141405968,-0.02301056744868235
2023-11-15,cp,-0.00033185809558580195,0.007147391437236861,-0.007479249532822663,0.9705030811819495,-0.030317715205664397
2023-11-16,cp,0.004787373728967958,-0.010278497560520017,0.015065871289487975,0.9851245556890883,-0.01570860671125629
2023-11-17,cp,-0.009399469934521742,0.00033257305403489035,-0.009732042988556632,0.9755372811640393,-0.02528777286400874
2023-11-20,cp,-0.014969107297236061,0.0031147726522489094,-0.01808387994948497,0.9578957820852217,-0.04291435176483116
2023-11-21,cp,-0.022949142188909623,-0.00020449945819389637,-0.022744642730715726,0.9361087847484338,-0.06468292289663558
2023-11-22,cp,-0.01736362642794642,-0.011705874331714217,-0.005657752096232205,0.930812513309222,-0.06997471505025898
2023-11-23,cp,-0.013317975129489668,0.005987682074778178,-0.019305657204267846,0.9128425660058311,-0.08792946439280014
2023-11-24,cp,-0.00737366463997422,-0.008014093832765856,0.0006404291927916365,0.9134271770335242,-0.08734534779591219
2023-11-27,cp,-0.020329504618225868,-0.005840411355666708,-0.01448909326255916,0.9001924454769292,-0.1005688861682057
2023-11-28,cp,-0.01775994622608812,0.0026999743430502487,-0.020459920569138368,0.8817745795455328,-0.11897117531461587
2023-11-29,cp,-0.02302129668737656,-0.008044632885904512,-0.014976663801472046,0.868568538118995,-0.1321660478213349
