trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2023-10-25,tucker,5,-0.004016158627535416,0.9959838413724645,1.0,-0.00401615862753546
2023-10-26,tucker,5,-0.007168430446910357,0.9888442004793394,0.0,-0.011155799520660592
2023-10-27,tucker,5,0.012430226709876169,1.001135758072044,0.0,0.0
2023-10-30,tucker,5,0.005334903354728549,1.0064767205863212,0.19999999999999996,0.0
2023-10-31,tucker,5,-0.002598658616780147,1.003861231183781,0.0,-0.002598658616780214
2023-11-01,tucker,5,-0.008661917315582768,0.995165868202948,0.0,-0.011238066566292892
2023-11-02,tucker,5,-0.011583043362325518,0.9836388187988468,0.19999999999999996,-0.022690938916272385
2023-11-03,tucker,5,-0.013263106859861517,0.9705927120336098,0.0,-0.03565309342853684
2023-11-06,tucker,5,-0.011347348108159915,0.9595790586589213,0.0,-0.046595873474430394
2023-11-07,tucker,5,0.0034500490276825335,0.9628896534572321,0.0,-0.0433065824947223
2023-11-08,tucker,5,-0.002387561385235015,0.9605906953023953,0.0,-0.045590746755866496
2023-11-09,tucker,5,0.002674676267586529,0.9631599644379849,0.0,-0.0430380109766495
2023-11-10,tucker,5,0.0064929034003526455,0.9694136690461679,0.0,-0.03682454922411149
2023-11-13,tucker,5,0.010006242890844374,0.9791138576803484,0.0,-0.0271867817171495
2023-11-14,tucker,5,-0.004904628284020984,0.9743116681606925,0.0,-0.03195806894260911
2023-11-15,tucker,5,0.0021511759113880258,0.9764075839514241,0.0,-0.029875640459304798
2023-11-16,tucker,5,0.008025531565275568,0.9842437738370007,0.19999999999999996,-0.022089876789568197
2023-11-17,tucker,5,0.012829144294775507,0.9968707792327899,0.0,-0.009544126711580003
2023-11-20,tucker,5,0.008987660677315846,1.0058303155356656,0.0,-0.0006422454066091765
2023-11-21,tucker,5,6.951558765802001e-05,1.0059002364211342,0.0,-0.0005727744650180222
2023-11-22,tucker,5,0.00036237785141042257,1.0062647523875416,0.0,-0.00021060417438778511
2023-11-23,tucker,5,-0.007259802314315955,0.998959469209344,0.19999999999999996,-0.007468877544031138
2023-11-24,tucker,5,-0.018347612734353924,0.9806309477309751,0.0,-0.02567945420564688
2023-11-27,tucker,5,-0.03243100103982639,0.9488281044454259,0.0,-0.057277644839427766
2023-11-28,tucker,5,-0.027758800619489453,0.9224897742719572,0.0,-0.08344648673586563
2023-11-29,tucker,5,-0.02975581061198531,0.8950403432572278,0.0,-0.11071927949230298
2023-11-30,tucker,5,-0.02765770396479248,0.8702855824068731,0.0,-0.13531474240170216
2023-12-01,tucker,5,-0.01973857201056257,0.8531073877687807,0.0,-0.15238239462527803
2023-12-04,tucker,5,-0.00438128024551705,0.8493696852234447,0.0,-0.1560960448954588
2023-12-05,tucker,5,-0.007745455007234825,0.8427909305420374,0.0,-0.1626324650101485
2023-12-06,tucker,5,-0.016111529984739702,0.8292122791937426,0.0,-0.17612373715838503
2023-12-07,tucker,5,-0.025267471860155988,0.8082601812631189,0.19999999999999996,-0.19694100744598597
2023-12-08,tucker,5,-0.021094230496199094,0.7912105546986551,0.19999999999999996,-0.2138809189369658
2023-12-11,tucker,5,-0.021205697387628297,0.7744323831058179,0.19999999999999996,-0.2305511222806289
2023-12-12,tucker,5,-0.014366260669690888,0.7633066856190697,0.0,-0.24160522542994667
2023-12-13,tucker,5,-0.008679996149613211,0.7566811865269221,0.0,-0.24818808915310153
2023-12-14,tucker,5,0.004176315762742533,0.7598413260935852,0.0,-0.24504828521921396
2023-12-15,tucker,5,0.002829875012790484,0.761991582075983,0.19999999999999996,-0.2429118662256925
2023-12-18,tucker,5,-0.0023867938115255116,0.7601728652834495,0.0,-0.2447188794981645
2023-12-19,tucker,5,0.0020577747388820233,0.7617371298028135,0.0,-0.2431646810876411
2023-12-20,tucker,5,0.011224261017349302,0.7702870661743269,0.19999999999999996,-0.2346697639210199
2023-12-21,tucker,5,0.005549872800996947,0.7745620614118476,0.0,-0.2304222784600245
2023-12-22,tucker,5,0.0056579339724812435,0.7789444824129047,0.0,-0.2260680585248589
2023-12-25,tucker,5,0.020009286657340607,0.7945306058516584,0.0,-0.2105822324546106
2023-12-26,tucker,5,0.012945296014655706,0.8048160397371118,0.0,-0.20036298577450684
2023-12-27,tucker,5,0.013947604644799072,0.8160412956711579,0.0,-0.18920996484074215
2023-12-28,tucker,5,0.003751079573643179,0.8191023315065992,0.19999999999999996,-0.18616862690134295
2023-12-29,tucker,5,0.008054649728269858,0.825699913878494,0.0,-0.17961350025315648
