trade_date,model,quantile,daily_return,cumulative_nav
2025-10-27,cp,1,0.0053510704400384634,1.0053510704400384
2025-10-27,cp,2,0.02373802736033126,1.0237380273603311
2025-10-27,cp,3,0.05640595834123563,1.0564059583412355
2025-10-27,cp,4,0.01084905660377361,1.0108490566037736
2025-10-27,cp,5,0.0348165937116085,1.0348165937116085
2025-10-28,cp,1,0.005705785015799325,1.011087387513373
2025-10-28,cp,2,0.00337296679740412,1.0271910617358575
2025-10-28,cp,3,0.08869556522173894,1.1501044819199242
2025-10-28,cp,4,-0.03937092849854806,0.9710509906734016
2025-10-28,cp,5,0.028607261552443697,1.0644198626667254
2025-10-29,cp,1,-7.029745653647224e-05,1.0110163106416947
2025-10-29,cp,2,-0.032269058511725957,0.9940445732619811
2025-10-29,cp,3,0.04863336879310931,1.2060379373397438
2025-10-29,cp,4,-0.038406599042806244,0.9337562246244886
2025-10-29,cp,5,0.029842594830882196,1.0961849133582318
2025-10-30,cp,1,-0.0019618332350825884,1.0090328652422673
2025-10-30,cp,2,-0.016159022429156178,0.9779817847070599
2025-10-30,cp,3,0.023690456147769434,1.2346095262068375
2025-10-30,cp,4,-0.027241017572671167,0.9083197549009018
2025-10-30,cp,5,0.03734794877310743,1.1371251713481882
2025-10-31,cp,1,0.02575951137978505,1.0350250588170526
2025-10-31,cp,2,-0.025201765882596427,0.9533349167314287
2025-10-31,cp,3,0.0006013855619328434,1.2353520025505231
2025-10-31,cp,4,-0.015876494589656454,0.8938988212265395
2025-10-31,cp,5,0.027475001225192197,1.1683676868241768
2025-11-03,cp,1,0.037692398561277596,1.0740376358548949
2025-11-03,cp,2,-0.0028044871794871695,0.9506613011796978
2025-11-03,cp,3,-0.005554631498475682,1.228490077405451
2025-11-03,cp,4,-0.0033155491663038883,0.8909350557350618
2025-11-03,cp,5,0.01855655682186294,1.1900485681935582
2025-11-04,cp,1,0.04440071556350633,1.1217256754289888
2025-11-04,cp,2,-0.01209799485515306,0.9391602056490327
2025-11-04,cp,3,-0.013295547141246145,1.2121566296687538
2025-11-04,cp,4,0.021187603780259412,0.9098118346899197
2025-11-04,cp,5,0.017230047329866938,1.2105531613483738
2025-11-05,cp,1,0.062024687676199064,1.1913003601058454
2025-11-05,cp,2,-0.035796643246387094,0.9055414228162108
2025-11-05,cp,3,0.01222754048282676,1.2269783239295553
2025-11-05,cp,4,0.00854712135944391,0.9175881068552727
2025-11-05,cp,5,0.02366171373262524,1.2391969237103233
2025-11-06,cp,1,0.053055379054999574,1.2545052522796183
2025-11-06,cp,2,-0.005574404829448765,0.9004935683355981
2025-11-06,cp,3,-0.03926458223038837,1.1788015326347192
2025-11-06,cp,4,-0.02964417664129787,0.8903869629317009
2025-11-06,cp,5,0.023834911517415458,1.2687330727396122
2025-11-07,cp,1,0.013398504933139987,1.2713137470909368
2025-11-07,cp,2,0.0080892898180982,0.9077779217891982
2025-11-07,cp,3,-0.035153411895750775,1.1373626368146685
2025-11-07,cp,4,-0.03584602043819024,0.858470133660553
2025-11-07,cp,5,0.0012105059989437894,1.270268881735222
2025-11-10,cp,1,0.003612801096680107,1.2759067507906514
2025-11-10,cp,2,-0.006068556495248456,0.9022690201856812
2025-11-10,cp,3,-0.0350728607705032,1.0974720754080953
2025-11-10,cp,4,-0.07190506146627873,0.7967417859327265
2025-11-10,cp,5,-0.00701758594696425,1.2613546606818908
2025-11-11,cp,1,-0.021881376240665162,1.2479881551285967
2025-11-11,cp,2,0.016180565338192843,0.9168682430194228
2025-11-11,cp,3,-0.03586850357271376,1.0581073943503665
2025-11-11,cp,4,-0.09545838786580002,0.7206860995022701
2025-11-11,cp,5,-0.0032748759117952053,1.257223880687393
2025-11-12,cp,1,-0.038503695634745816,1.1999359990477574
2025-11-12,cp,2,-0.03831564257622533,0.8817378471303989
2025-11-12,cp,3,-0.01612615894569963,1.0410441863274524
2025-11-12,cp,4,-0.07547975991817835,0.6662888857354704
2025-11-12,cp,5,-0.012678415736132126,1.2412842736546448
2025-11-13,cp,1,-0.05593378393103182,1.1328190381459533
2025-11-13,cp,2,-0.046810850439882645,0.8404629486411938
2025-11-13,cp,3,-0.026088373597980163,1.0138850366625365
2025-11-13,cp,4,-0.07263076327005041,0.6178958154061518
2025-11-13,cp,5,-0.03106501704494133,1.2027237565359457
2025-11-14,cp,1,-0.05054364653967042,1.0755622330884949
2025-11-14,cp,2,-0.0404487193311624,0.8064672987233649
2025-11-14,cp,3,-0.007748269947358999,1.0060291817028872
2025-11-14,cp,4,-0.06399710450118451,0.5783522723367597
2025-11-14,cp,5,-0.04066887810706471,1.1538103306849143
2025-11-17,cp,1,-0.043493692803224515,1.0287820597317936
2025-11-17,cp,2,-0.018359546665311366,0.7916609247184057
2025-11-17,cp,3,-0.001769750045612084,1.0042487615126814
2025-11-17,cp,4,-0.026054549931439852,0.5632835641791999
2025-11-17,cp,5,-0.04353933555603484,1.1035741955292044
2025-11-18,cp,1,-0.02868407451207272,0.9992723984737633
2025-11-18,cp,2,-0.04245033151133076,0.7580546560195427
2025-11-18,cp,3,-0.002873596991244065,1.001362955293138
2025-11-18,cp,4,-0.0318217463943537,0.5453588974517817
2025-11-18,cp,5,-0.04058984014243769,1.0587802953473546
2025-11-19,cp,1,-0.026809478121632813,0.9724824269693294
2025-11-19,cp,2,-0.02131241492943614,0.7418986806512632
2025-11-19,cp,3,-0.0065380493033226905,0.9948159949209106
2025-11-19,cp,4,-0.06685211879384151,0.5089004996540567
2025-11-19,cp,5,-0.03964890120857817,1.0168008200155383
2025-11-20,cp,1,-0.008438809751595888,0.964275832781365
2025-11-20,cp,2,-0.007608127996961422,0.7362542205280915
2025-11-20,cp,3,0.021557181025611327,1.0162614234105944
2025-11-20,cp,4,-0.0318488455988456,0.4926926062153993
2025-11-20,cp,5,-0.017421211045840435,0.999086918338464
2025-11-21,cp,1,0.008529135760234507,0.9725002722694703
2025-11-21,cp,2,0.024122341256207713,0.7540143960869934
2025-11-21,cp,3,0.019544665078433665,1.0361239125632868
2025-11-21,cp,4,-0.07135338345864661,0.45753732175687195
2025-11-21,cp,5,0.008115327750408158,1.007194836131926
2025-11-24,cp,1,0.002807771321241992,0.9752308306438486
2025-11-24,cp,2,-0.016725668933677496,0.7414030009268157
2025-11-24,cp,3,0.02820631607148838,1.0653491511302742
2025-11-24,cp,4,-0.09402175078064157,0.4145188617178051
2025-11-24,cp,5,0.016614295478169033,1.0239286687435079
2025-11-25,cp,1,0.004559913789702441,0.9796777991566445
2025-11-25,cp,2,0.04194551798614632,0.7725015338371742
2025-11-25,cp,3,-0.008815496059016659,1.0559575698870085
2025-11-25,cp,4,-0.11588155021834057,0.3664837734272039
