trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2025-10-27,tucker,1,5,-0.008362231384649033,0.03534357845502395,-0.04370580983967298,0.956294190160327,-0.04370580983967298
2025-10-28,tucker,1,5,-0.007209188660801613,0.009577903351129763,-0.016787092011931376,0.9402407915996301,-0.059759208400369856
2025-10-29,tucker,1,5,-0.0013692647639194644,-0.005140249932824886,0.003770985168905422,0.9437864256799522,-0.05621357432004781
2025-10-30,tucker,1,5,-0.0006871365238103055,0.008814952105940493,-0.009502088629750799,0.9348184834155856,-0.0651815165844144
2025-10-31,tucker,1,5,0.005202099528798965,-0.006090124957198462,0.011292224485997426,0.945374663583974,-0.05462533641602596
2025-11-03,tucker,1,5,0.00554785020804438,-0.01729892121712573,0.02284677142517011,0.9669734224340242,-0.03302657756597582
2025-11-04,tucker,1,5,0.009859363493740614,0.0024962998687949323,0.0073630636249456816,0.9740933092670374,-0.02590669073296259
2025-11-05,tucker,1,5,0.010552695147488578,-0.002736391327477411,0.013289086474965989,0.9870381194885728,-0.012961880511427215
2025-11-06,tucker,1,5,0.00991787947629097,-0.019847243708273787,0.029765123184564757,1.0164174307030114,0.0
2025-11-07,tucker,1,5,-0.002090823400692221,-0.02479074245518914,0.02269991905449692,1.0394900241055496,0.0
2025-11-10,tucker,1,5,-0.018695137674632212,-0.04043150504953183,0.021736367374899618,1.062084761152051,0.0
2025-11-11,tucker,1,5,-0.024148053380217194,-0.04824925481392081,0.024101201433703617,1.0876822799202435,0.0
2025-11-12,tucker,1,5,-0.005110756006171446,-0.049273370927192556,0.04416261492102111,1.1357171736047793,0.0
2025-11-13,tucker,1,5,-0.02349549904077919,-0.06635696725030629,0.042861468209527104,1.1843956791362547,0.0
2025-11-14,tucker,1,5,-0.020823041201462333,-0.045922751507912196,0.025099710306449863,1.2141236675707856,0.0
2025-11-17,tucker,1,5,0.0023173624868540466,-0.025439921517799224,0.02775728400465327,1.2478244430283192,0.0
2025-11-18,tucker,1,5,-0.004322730927006246,-0.03318408664186798,0.02886135571486173,1.283838348148259,0.0
2025-11-19,tucker,1,5,-0.02895199103997209,-0.04180840632868715,0.012856415288715062,1.300343907115631,0.0
2025-11-20,tucker,1,5,-0.01655735775907452,-0.004953107149189062,-0.011604250609885458,1.2852543905384237,-0.011604250609885458
2025-11-21,tucker,1,5,-0.021370851370851374,-0.010842617652955078,-0.010528233717896296,1.2717229319278829,-0.022010312065239734
2025-11-24,tucker,1,5,-0.0321862545354189,-0.019754050794033223,-0.012432203741385678,1.2559126133355631,-0.0341688791226189
2025-11-25,tucker,1,5,-0.03198274069453111,-0.029692156584678303,-0.0022905841098528057,1.253035839860093,-0.036381196540901994
2025-11-26,tucker,1,5,-0.028560877822325303,-0.018174555615933813,-0.01038632220639149,1.2400214058911496,-0.04638965191776556
2025-11-27,tucker,1,5,-0.022783840091532337,-0.015147551400284481,-0.007636288691247856,1.2305522444524377,-0.0536716958346829
