trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2025-10-27,cp,5,0.015236397174475114,0.0001,0.015136397174475114,1.0151363971744751,0.0
2025-10-28,cp,5,0.014250969751830067,0.0,0.014250969751830067,1.0296030752645904,0.0
2025-10-29,cp,5,-0.011382947356249052,0.0,-0.011382947356249052,1.0178831576610214,-0.011382947356249007
2025-10-30,cp,5,-0.0055780669795834955,0.0,-0.0055780669795834955,1.0122053372301982,-0.016897519493054403
2025-10-31,cp,5,-0.0038484625660844428,0.0,-0.0038484625660844428,1.008309902880677,-0.02068095258791003
2025-11-03,cp,5,0.009052899582191843,0.0,0.009052899582191843,1.0174380311791855,-0.011815275592760521
2025-11-04,cp,5,0.010617944803727242,0.0,0.010617944803727242,1.028241132035459,-0.0013227847331180875
2025-11-05,cp,5,0.022481625445785712,0.0,0.022481625445785712,1.051357664033831,0.0
2025-11-06,cp,5,0.011814475579790873,0.0,0.011814475579790873,1.0637789034811846,0.0
2025-11-07,cp,5,0.0021719440969688144,0.0,0.0021719440969688144,1.0660893717910804,0.0
2025-11-10,cp,5,-0.0072800120830914805,0.0,-0.0072800120830914805,1.058328228282786,-0.0072800120830914805
2025-11-11,cp,5,-0.007444052320686656,0.0,-0.007444052320686656,1.0504499775789893,-0.014669871612936425
2025-11-12,cp,5,-0.03339270990367778,0.0,-0.03339270990367778,1.0153726062093693,-0.047572714749519185
2025-11-13,cp,5,-0.04644306532965754,0.0,-0.04644306532965754,0.9682155899252429,-0.09180635738015563
2025-11-14,cp,5,-0.0319727433554899,0.0,-0.0319727433554899,0.9372590813557788,-0.1208437996327274
2025-11-17,cp,5,-0.021851312207775586,0.0,-0.021851312207775586,0.9167787405495008,-0.14005451624635434
2025-11-18,cp,5,-0.027678067516019443,0.0,-0.027678067516019443,0.8914040766713205,-0.16385614540578375
2025-11-19,cp,5,-0.02079216558055621,0.0,-0.02079216558055621,0.8728698555099876,-0.18124138687967117
2025-11-20,cp,5,-0.003018971241953161,0.0,-0.003018971241953161,0.8702346865182352,-0.1837131955867829
2025-11-21,cp,5,0.016752506783661535,0.0,0.016752506783661535,0.8848132990075096,-0.17003834535843698
2025-11-24,cp,5,0.0022670915215522005,0.0,0.0022670915215522005,0.8868192517358461,-0.16815674632798572
2025-11-25,cp,5,0.010972302580469374,0.0,0.010972302580469374,0.8965497009000772,-0.15902951044917424
2025-11-26,cp,5,0.010052351891858047,0.0,0.010052351891858047,0.9055621339820649,-0.15057577915754117
2025-11-27,cp,5,0.00704970680361725,0.0,0.00704970680361725,0.9119460815190964,-0.1445875874487108
2025-11-28,cp,5,-0.02425616358682072,0.0,-0.02425616358682072,0.8898257681834091,-0.1653366108617519
2025-12-01,cp,5,-0.01153382575466746,0.0,-0.01153382575466746,0.8795626728211685,-0.17496347295587256
2025-12-02,cp,5,-0.009387478777233426,0.0,-0.009387478777233426,0.8713057968968131,-0.18270848584394173
2025-12-03,cp,5,-0.00877401082643281,0.0,-0.00877401082643281,0.8636609504017068,-0.18987941043749867
2025-12-04,cp,5,-0.009165376040226691,0.0,-0.009165376040226691,0.8557451730200155,-0.19730447027876918
2025-12-05,cp,5,0.00925671771068901,0.0,0.00925671771068901,0.8636665645189465,-0.1898741443525077
2025-12-08,cp,5,-0.002867502833772395,0.0,-0.002867502833772395,0.861189998197754,-0.1921971825392892
2025-12-09,cp,5,0.009067662377791042,0.0,0.009067662377791042,0.8689989783445417,-0.1848722993227272
2025-12-10,cp,5,0.021276643686405982,0.0,0.021276643686405982,0.8874883599706294,-0.16752911767649736
2025-12-11,cp,5,0.0207458227451909,0.0,0.0207458227451909,0.9059000361750001,-0.15025882431128135
2025-12-12,cp,5,0.008541631976242248,0.0,0.008541631976242248,0.9136379008912714,-0.1430006479134891
2025-12-15,cp,5,0.016742483203526493,0.0,0.016742483203526493,0.9289344681010487,-0.12865235065574754
2025-12-16,cp,5,-0.003161539873217367,0.0,-0.003161539873217367,0.9259976047405414,-0.1314071509925836
2025-12-17,cp,5,-0.011637872596495513,0.0,-0.011637872596495513,0.915220962591911,-0.14151572390755884
2025-12-18,cp,5,-0.00525549542879038,0.0,-0.00525549542879038,0.9104110230066761,-0.1460274840962511
2025-12-19,cp,5,-0.008968449040301274,0.0,-0.008968449040301274,0.9022460481411122,-0.1536862930869517
2025-12-22,cp,5,-0.014373822223915922,0.0,-0.014373822223915922,0.8892773238429011,-0.1658510558557832
2025-12-23,cp,5,-0.012409673919883502,0.0,-0.012409673919883502,0.8782416822296641,-0.176202572253228
2025-12-24,cp,5,-0.006826359498955337,0.0,-0.006826359498955337,0.8722464887797972,-0.1818261096493421
2025-12-25,cp,5,-0.001777656787303794,0.0,-0.001777656787303794,0.8706959338888158,-0.1832805420187188
2025-12-26,cp,5,-0.0021197378650871235,0.0,-0.0021197378650871235,0.8688502867487743,-0.18501177317895512
2025-12-29,cp,5,0.015997995555395494,0.0,0.015997995555395494,0.8827501497744853,-0.17197359514857236
2025-12-30,cp,5,0.019741421734451925,0.0,0.019741421734451925,0.9001768927673341,-0.1556271766831382
2025-12-31,cp,5,0.023263777435888745,0.0,0.023263777435888745,0.9211184076536033,-0.1359838752485817
