trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2025-10-27,pca,1,5,0.06554054054054059,0.026734436108240806,0.03880610443229979,1.0388061044322998,0.0
2025-10-28,pca,1,5,-0.0028138407533292997,-0.000751701822501144,-0.0020621389308281557,1.036663941922768,-0.0020621389308282945
2025-10-29,pca,1,5,-0.008408577735411149,-0.0007197811102279683,-0.007688796625183181,1.028693243704663,-0.009735080189159473
2025-10-30,pca,1,5,0.014486969021091978,-0.001324484879446447,0.015811453900538425,1.0449583795052946,0.0
2025-10-31,pca,1,5,-0.01194200082098823,0.015480805454292007,-0.027422806275280237,1.01630268829839,-0.027422806275280265
2025-11-03,pca,1,5,-0.02111906180065909,0.021620124384660988,-0.04273918618532008,0.9728667384825639,-0.06898996403747715
2025-11-04,pca,1,5,0.009162335610472139,0.02472971118755632,-0.01556737557708418,0.9577217565781528,-0.08348334693334047
2025-11-05,pca,1,5,-0.013453467466192803,0.04983577881396822,-0.06328924628016103,0.8971082684582097,-0.14148899510914514
2025-11-06,pca,1,5,-0.05246361372795649,0.024335385803162635,-0.07679899953111913,0.8282112509695245,-0.20742178137121858
2025-11-07,pca,1,5,-0.05356598200669299,0.0022661762052941237,-0.055832158211987115,0.7819704293724462,-0.25167313386907564
2025-11-10,pca,1,5,-0.07683035524655163,-0.00033325560376057384,-0.07649709964279106,0.7221519595190261,-0.30891796871287047
2025-11-11,pca,1,5,-0.08635945467013378,0.0012930664906536105,-0.0876525211607874,0.6588535196059806,-0.3694930510841056
2025-11-12,pca,1,5,-0.07052040539257776,-0.023718651004594055,-0.0468017543879837,0.6280180190037229,-0.39900188244718426
2025-11-13,pca,1,5,-0.06328714239755978,-0.0497301680452609,-0.013556974352298884,0.6195039948273079,-0.40714959851262766
2025-11-14,pca,1,5,-0.03569521770873163,-0.03848666325427755,0.0027914455455459175,0.6212333064941166,-0.40549468890022056
2025-11-17,pca,1,5,-0.027987112033493522,-0.018397518229528398,-0.009589593803965124,0.6152759314273438,-0.4111957533479673
2025-11-18,pca,1,5,-0.030879184935499404,-0.03320484167196233,0.0023256567364629277,0.6167068520420513,-0.4098263967852831
2025-11-19,pca,1,5,-0.0494942323391418,-0.024378442748982737,-0.02511578959015906,0.6012177725073539,-0.42464907282528985
2025-11-20,pca,1,5,-0.04076977401129944,-0.00375300969069986,-0.03701676432059958,0.5789626359170933,-0.4459467024981546
2025-11-21,pca,1,5,0.0077067832100837785,0.0023583172134544195,0.005348465996629359,0.5820591978886148,-0.4429833672761455
2025-11-24,pca,1,5,-0.013155482951896114,-0.00876890851770945,-0.004386574434186663,0.5795059518919734,-0.44542676219666877
2025-11-25,pca,1,5,0.025081313653010473,-0.004140518832653206,0.02922183248566368,0.5964401777426057,-0.4292211159405477
2025-11-26,pca,1,5,0.025714834414475973,-0.015923701534407336,0.04163853594888331,0.6212750735248995,-0.40545471885777473
2025-11-27,pca,1,5,-0.06169722876140915,-0.017859939181534307,-0.043837289579874844,0.5940400582180304,-0.43151797251555457
2025-11-28,pca,1,5,-0.022797885392609685,-0.008538181635224129,-0.014259703757385556,0.5855692229678212,-0.43962435781888076
2025-12-01,pca,1,5,-0.017502345765892546,-0.022352454707943142,0.004850108942050596,0.5884092974923271,-0.4369064749058307
2025-12-02,pca,1,5,0.0038817890055854454,-0.013294115960421099,0.017175904966006544,0.59851575966717,-0.4272348340318396
2025-12-03,pca,1,5,-0.005264753308100667,-0.01883386756012398,0.013569114252023312,0.6066370883917304,-0.4194629180552385
2025-12-04,pca,1,5,-0.007668755253615045,-0.015051832823438444,0.007383077569823399,0.6111159370720584,-0.41517676774708134
