trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2025-10-27,600009.SH,cp,2,cn_a,SIZE_MID,0.41468627168796957,0.41468627168796957,0.41468627168796957,0.0,1,volatility_factor,0.43309667706489563,value_factor,0.22846822440624237,momentum_factor,0.2170037031173706
2025-10-27,600085.SH,cp,2,cn_a,SIZE_MID,0.3023448376916349,0.3023448376916349,0.3023448376916349,0.0,0,volatility_factor,0.40416640043258667,quality_factor,0.21341684460639954,momentum_factor,0.20128288865089417
2025-10-27,600027.SH,cp,2,cn_a,SIZE_MID,0.17563518282258883,0.17563518282258883,0.17563518282258883,0.0,1,volatility_factor,0.4137589633464813,value_factor,0.22224467992782593,momentum_factor,0.2074664682149887
2025-10-27,600026.SH,cp,2,cn_a,SIZE_MID,0.042422599653946236,0.042422599653946236,0.042422599653946236,0.0,0,volatility_factor,0.40416640043258667,quality_factor,0.21341682970523834,momentum_factor,0.20128288865089417
2025-10-27,600066.SH,cp,2,cn_a,SIZE_MID,0.03456603913218714,0.03456603913218714,0.03456603913218714,0.0,0,quality_factor,0.7995709776878357,value_factor,0.10822296887636185,volatility_factor,0.059471819549798965
2025-10-27,600039.SH,cp,2,cn_a,SIZE_MID,0.01198432304954622,0.01198432304954622,0.01198432304954622,0.0,0,volatility_factor,0.40416640043258667,quality_factor,0.21341682970523834,momentum_factor,0.20128287374973297
2025-10-27,600048.SH,cp,2,cn_a,SIZE_MID,-0.04692368546966463,-0.04692368546966463,-0.04692368546966463,0.0,0,quality_factor,0.6831321716308594,value_factor,0.1288694441318512,volatility_factor,0.12362441420555115
2025-10-27,600021.SH,cp,2,cn_a,SIZE_MID,-0.08454815682489425,-0.08454815682489425,-0.08454815682489425,0.0,1,volatility_factor,0.4094241261482239,value_factor,0.22084958851337433,momentum_factor,0.2053285539150238
2025-10-27,600010.SH,cp,2,cn_a,SIZE_MID,-0.10234258012496866,-0.10234258012496866,-0.10234258012496866,0.0,1,volatility_factor,0.4315747916698456,value_factor,0.2279784232378006,momentum_factor,0.2162531167268753
2025-10-27,600115.SH,cp,2,cn_a,SIZE_MID,-0.14087145868688822,-0.14087145868688822,-0.14087145868688822,0.0,0,quality_factor,0.8072094917297363,value_factor,0.10686852037906647,volatility_factor,0.05526331439614296
