trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2025-10-27,pca,5,0.039138548218983084,0.0001,0.03903854821898308,1.039038548218983,0.0
2025-10-28,pca,5,0.020640582333405065,0.0,0.020640582333405065,1.0604849089210786,0.0
2025-10-29,pca,5,0.02695969463933885,1.9999999999999995e-05,0.02693969463933885,1.0890540485370395,0.0
2025-10-30,pca,5,0.024802093105411083,1.9999999999999995e-05,0.024782093105411084,1.1160430873647091,0.0
2025-10-31,pca,5,0.009477002567811699,1.9999999999999995e-05,0.0094570025678117,1.126597509707706,0.0
2025-11-03,pca,5,0.006397620737226717,0.0,0.006397620737226717,1.13380505329832,0.0
2025-11-04,pca,5,0.016012190498887004,0.0,0.016012190498887004,1.1519597558003334,0.0
2025-11-05,pca,5,-0.0038470023761257187,1.9999999999999995e-05,-0.0038670023761257187,1.1475051246874524,-0.0038670023761256944
2025-11-06,pca,5,-0.007433920508020853,1.9999999999999995e-05,-0.007453920508020853,1.1389517127054856,-0.011292098555830465
2025-11-07,pca,5,-0.02359878409249654,1.9999999999999995e-05,-0.02361878409249654,1.1120510581113157,-0.03464417701058564
2025-11-10,pca,5,-0.034109000764249456,0.0,-0.034109000764249456,1.0741201077203124,-0.0675714995147042
2025-11-11,pca,5,-0.042414512875831714,0.0,-0.042414512875831714,1.0285618265812195,-0.10712000015433021
2025-11-12,pca,5,-0.036407464398654964,0.0,-0.036407464398654964,0.9911144984981483,-0.13962749696098242
2025-11-13,pca,5,-0.036828261219683835,0.0,-0.036828261219683835,0.9546134748488425,-0.1713135202491366
2025-11-14,pca,5,-0.038455366582963335,0.0,-0.038455366582963335,0.9179034637284939,-0.2031809626103015
2025-11-17,pca,5,-0.03904499617548833,0.0,-0.03904499617548833,0.8820639264977473,-0.23429275887773848
2025-11-18,pca,5,-0.03368341709738676,0.0,-0.03368341709738676,0.852352999354965,-0.260084395254949
2025-11-19,pca,5,-0.0385843600365748,1.9999999999999995e-05,-0.038604360036574796,0.8194484572896116,-0.2886483636572068
2025-11-20,pca,5,-0.009871853814081533,0.0,-0.009871853814081533,0.8113589819110739,-0.2956707230215906
2025-11-21,pca,5,0.00974275606070758,4e-05,0.00970275606070758,0.819231400190221,-0.2888367878606546
2025-11-24,pca,5,0.00766474676536284,0.0,0.00766474676536284,0.8255106014149126,-0.2833859019307645
2025-11-25,pca,5,0.01718474203431657,0.0,0.01718474203431657,0.8396967881468214,-0.2710710735172903
2025-11-26,pca,5,-0.012220840849251036,1.9999999999999995e-05,-0.012240840849251035,0.8294181934014888,-0.2799937764967807
2025-11-27,pca,5,-0.0257567535174708,4e-05,-0.025796753517470798,0.8080218967034046,-0.29856759957553825
2025-11-28,pca,5,-0.02804290963373557,5.9999999999999995e-05,-0.02810290963373557,0.7853141303582692,-0.3182798909388411
2025-12-01,pca,5,-0.017793078016259557,5.9999999999999995e-05,-0.017853078016259558,0.7712938559217121,-0.33045069323116294
2025-12-02,pca,5,0.008278569785715529,1.9999999999999995e-05,0.00825856978571553,0.7776636400561352,-0.32492117355623495
2025-12-03,pca,5,0.0018420870409047608,0.0,0.0018420870409047608,0.7790961641696654,-0.32367761959845376
2025-12-04,pca,5,0.020984339780441386,0.0,0.020984339780441386,0.7954449828002402,-0.3094854409669907
2025-12-05,pca,5,0.004823330881960941,1.9999999999999995e-05,0.004803330881960941,0.7992657682510255,-0.30616867106114387
2025-12-08,pca,5,-0.012722329187172487,4e-05,-0.012762329187172487,0.7890652754085676,-0.31502357488143484
2025-12-09,pca,5,-0.01145069384387074,1.9999999999999995e-05,-0.01147069384387074,0.7800141492115263,-0.3228807297442391
2025-12-10,pca,5,0.0030252990675276427,1.9999999999999995e-05,0.0030052990675276427,0.78235832500681,-0.32084578383273443
2025-12-11,pca,5,0.013867948275921771,4e-05,0.013827948275921771,0.793176735458241,-0.31145447446019936
2025-12-12,pca,5,0.009714857785676424,1.9999999999999995e-05,0.009694857785676424,0.8008664711074156,-0.30477912351112724
2025-12-15,pca,5,0.0017473417445042605,1.9999999999999995e-05,0.0017273417445042604,0.8022498411947333,-0.3035782394695171
2025-12-16,pca,5,-0.015551106618058053,1.9999999999999995e-05,-0.015571106618058052,0.78975792338317,-0.314422296953873
2025-12-17,pca,5,-0.005574291165043576,1.9999999999999995e-05,-0.005594291165043576,0.7853397876098643,-0.31825761824097476
2025-12-18,pca,5,0.005648627247935823,1.9999999999999995e-05,0.005628627247935823,0.7897601725372934,-0.3144203444949333
2025-12-19,pca,5,0.004767493904967246,4e-05,0.004727493904967246,0.7934937589393494,-0.31117927085216346
2025-12-22,pca,5,-0.008096989728148696,1.9999999999999995e-05,-0.008116989728148696,0.7870529782486886,-0.3167704216351923
2025-12-23,pca,5,0.0172180498160452,1.9999999999999995e-05,0.0171980498160452,0.8005887545764762,-0.30502020531067886
2025-12-24,pca,5,0.037480612159225844,1.9999999999999995e-05,0.037460612159225845,0.8305792994107032,-0.2789858367633239
2025-12-25,pca,5,0.03885592989479105,1.9999999999999995e-05,0.03883592989479105,0.862835618854682,-0.25098458126671286
2025-12-26,pca,5,0.036006571017290476,1.9999999999999995e-05,0.035986571017290477,0.8938861141288437,-0.22403008470742192
2025-12-29,pca,5,0.046866861326999576,1.9999999999999995e-05,0.04684686132699958,0.9357618729595683,-0.18767832969178677
2025-12-30,pca,5,0.021145500613853695,0.0,0.021145500613853695,0.9555490262186557,-0.1705013813136378
2025-12-31,pca,5,0.00298987930108372,1.9999999999999995e-05,0.00296987930108372,0.9583868914927932,-0.1680378705357236
