trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2017-10-30,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3105989675743028,0.14614116411430092,0.3105989675743028,0.7792116304238638,0,value_factor,0.3600357174873352,quality_factor,0.3297966420650482,volatility_factor,0.22859200835227966
2017-10-30,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.2614407429263054,0.11616489251090711,0.2614407429263054,0.7792116304238638,0,quality_factor,0.5821889638900757,value_factor,0.3965778350830078,volatility_factor,0.016984354704618454
2017-10-30,600026.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.04620081047202124,0.003133320033564433,0.04620081047202124,0.7792116304238638,1,value_factor,0.645160973072052,momentum_factor,0.19323407113552094,quality_factor,0.12204740196466446
2017-10-30,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",-0.10405879440506184,-0.025178371399976623,-0.10405879440506184,0.7792116304238638,0,quality_factor,0.47466328740119934,momentum_factor,0.29138532280921936,value_factor,0.21168337762355804
2017-10-31,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3298356734385452,0.31278470224546484,0.3298356734385452,0.1549192542831103,0,quality_factor,0.5023845434188843,value_factor,0.4611037075519562,momentum_factor,0.027731675654649734
2017-10-31,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.19374129058352105,0.15709920984730644,0.19374129058352105,0.1549192542831103,0,value_factor,0.37170735001564026,quality_factor,0.3337988555431366,volatility_factor,0.19536492228507996
2017-10-31,600066.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.16477485463505206,0.12835104726786842,0.16477485463505206,0.1549192542831103,0,momentum_factor,0.36942803859710693,volatility_factor,0.27776437997817993,value_factor,0.23404750227928162
2017-10-31,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.1296713760147095,0.12283271216285267,0.1296713760147095,0.1549192542831103,0,quality_factor,0.5821961760520935,value_factor,0.3965646028518677,volatility_factor,0.016985466703772545
2017-10-31,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.04752081202116668,0.022064264158614955,0.04752081202116668,0.1549192542831103,0,quality_factor,0.4430619180202484,momentum_factor,0.2769157290458679,value_factor,0.17248372733592987
2017-11-01,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.46908170346486777,0.38674686588823004,0.46908170346486777,0.17153517777721086,0,quality_factor,0.502497136592865,value_factor,0.4610225260257721,momentum_factor,0.027689170092344284
2017-11-01,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.22107956665157313,0.1564805423205348,0.22107956665157313,0.17153517777721086,0,value_factor,0.3702046871185303,quality_factor,0.3296836018562317,volatility_factor,0.19409577548503876
2017-11-01,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.09723862120974995,0.09099733566098672,0.09723862120974995,0.17153517777721086,0,quality_factor,0.5821862816810608,value_factor,0.3965826630592346,volatility_factor,0.01698395237326622
2017-11-01,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.05978539752585279,0.030575548177196415,0.05978539752585279,0.17153517777721086,0,momentum_factor,0.41494521498680115,value_factor,0.2696150541305542,volatility_factor,0.1814873069524765
2017-11-01,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",-0.027007229909332672,-0.029056098386416433,-0.027007229909332672,0.17153517777721086,1,momentum_factor,0.4920485019683838,volatility_factor,0.33115771412849426,value_factor,0.15333008766174316
2017-11-02,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4088369981035984,0.37073238271244935,0.4088369981035984,0.11636300509174664,0,quality_factor,0.5023572444915771,value_factor,0.46112340688705444,momentum_factor,0.027741985395550728
2017-11-02,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.19579555189241757,0.17546330941970087,0.19579555189241757,0.11636300509174664,0,quality_factor,0.5821986198425293,value_factor,0.39656031131744385,volatility_factor,0.016985835507512093
2017-11-02,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.1867549949750075,0.1541522502856582,0.1867549949750075,0.11636300509174664,0,value_factor,0.3700495958328247,quality_factor,0.32964208722114563,volatility_factor,0.19461888074874878
2017-11-02,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.015105067906000275,0.00707641935818452,0.015105067906000275,0.11636300509174664,1,momentum_factor,0.5587294697761536,volatility_factor,0.2428606152534485,value_factor,0.1704886555671692
2017-11-02,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",-0.012036014227642425,-0.019687785082969127,-0.012036014227642425,0.11636300509174664,0,quality_factor,0.459038108587265,momentum_factor,0.28800714015960693,value_factor,0.20204263925552368
2017-11-03,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.43106028268463303,0.3726006641475277,0.43106028268463303,0.2210718368490537,0,quality_factor,0.5021522045135498,value_factor,0.4612712264060974,momentum_factor,0.02781941182911396
2017-11-03,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.19703030643608554,0.16718653481718096,0.19703030643608554,0.2210718368490537,0,quality_factor,0.5822166800498962,value_factor,0.39652734994888306,volatility_factor,0.016988595947623253
2017-11-03,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.19057477364880585,0.14050348542313873,0.19057477364880585,0.2210718368490537,0,value_factor,0.36893823742866516,quality_factor,0.3145051598548889,volatility_factor,0.17469443380832672
2017-11-03,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.09503748922926286,0.06194615539010098,0.09503748922926286,0.2210718368490537,1,momentum_factor,0.7171872854232788,value_factor,0.21787121891975403,volatility_factor,0.035552676767110825
2017-11-03,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.033289150251151166,0.007036708067861312,0.033289150251151166,0.2210718368490537,0,quality_factor,0.4775679111480713,momentum_factor,0.28438833355903625,value_factor,0.19380581378936768
2017-11-06,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.43613114942237274,0.3279136289811887,0.43613114942237274,0.3177543381849925,0,quality_factor,0.5024654269218445,value_factor,0.46104544401168823,momentum_factor,0.027701154351234436
2017-11-06,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3246429642069676,0.18856015288603734,0.3246429642069676,0.3177543381849925,0,value_factor,0.420879989862442,quality_factor,0.3350655436515808,momentum_factor,0.2130281776189804
2017-11-06,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.31435536678711196,0.17140148359138374,0.31435536678711196,0.3177543381849925,0,volatility_factor,0.40301328897476196,momentum_factor,0.2963930070400238,value_factor,0.19504356384277344
2017-11-06,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.1487317944619566,0.11830920045899118,0.1487317944619566,0.3177543381849925,0,quality_factor,0.5821890830993652,value_factor,0.3965775668621063,volatility_factor,0.016984378919005394
2017-11-06,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.12940470178219288,0.06391445992770654,0.12940470178219288,0.3177543381849925,1,momentum_factor,0.7183607220649719,value_factor,0.21501490473747253,volatility_factor,0.03925713896751404
2017-11-07,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.46905461196105874,0.38157156062100667,0.46905461196105874,0.1944268768032392,0,quality_factor,0.5027135610580444,value_factor,0.4608665704727173,momentum_factor,0.02760745771229267
2017-11-07,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.2790190510645178,0.20297339796200675,0.2790190510645178,0.1944268768032392,0,value_factor,0.4275861382484436,quality_factor,0.3400581181049347,momentum_factor,0.2162504643201828
2017-11-07,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.26520070246620864,0.18470433963788346,0.26520070246620864,0.1944268768032392,0,volatility_factor,0.4066140055656433,momentum_factor,0.2989165186882019,value_factor,0.19239747524261475
2017-11-07,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.21657821321718385,0.17541822712952915,0.21657821321718385,0.1944268768032392,1,value_factor,0.4900050461292267,quality_factor,0.429661363363266,momentum_factor,0.07665655016899109
2017-11-07,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.15496492522529248,0.10608339806179347,0.15496492522529248,0.1944268768032392,1,momentum_factor,0.5892370939254761,volatility_factor,0.21745122969150543,value_factor,0.17176368832588196
2017-11-08,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4145952769216083,0.39842736728623745,0.4145952769216083,0.15103360017140707,0,quality_factor,0.502893328666687,value_factor,0.4607369899749756,momentum_factor,0.027539581060409546
2017-11-08,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.29184451154662455,0.25608150447390243,0.29184451154662455,0.15103360017140707,0,value_factor,0.46464797854423523,quality_factor,0.4153748154640198,momentum_factor,0.11047596484422684
2017-11-08,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.29026324927807107,0.24755103766126788,0.29026324927807107,0.15103360017140707,1,volatility_factor,0.4999573528766632,momentum_factor,0.3829340934753418,value_factor,0.10652841627597809
2017-11-08,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.17681918888992887,0.13726125985675858,0.17681918888992887,0.15103360017140707,0,volatility_factor,0.3466658294200897,momentum_factor,0.33024662733078003,value_factor,0.21281984448432922
2017-11-08,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.1622671952804452,0.154649490273448,0.1622671952804452,0.15103360017140707,0,quality_factor,0.582151472568512,value_factor,0.39664602279663086,volatility_factor,0.016978632658720016
2017-11-09,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3812898244919838,0.38921482717790507,0.3812898244919838,0.15485172346234322,0,quality_factor,0.5028596520423889,value_factor,0.46076127886772156,momentum_factor,0.027552297338843346
2017-11-09,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.32716857114625264,0.2737392872160371,0.32716857114625264,0.15485172346234322,1,volatility_factor,0.5704055428504944,momentum_factor,0.3327752947807312,value_factor,0.08723719418048859
2017-11-09,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.2591711593528512,0.22661139759883775,0.2591711593528512,0.15485172346234322,0,value_factor,0.43187686800956726,quality_factor,0.3876948952674866,momentum_factor,0.1046980544924736
2017-11-09,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.24298884199121665,0.23106979876294406,0.24298884199121665,0.15485172346234322,1,quality_factor,0.3466860353946686,value_factor,0.28913986682891846,momentum_factor,0.22301886975765228
2017-11-09,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.04664889907020825,0.01478990461306636,0.04664889907020825,0.15485172346234322,0,quality_factor,0.49373847246170044,momentum_factor,0.26204028725624084,value_factor,0.13711446523666382
2017-11-10,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4019886673122775,0.37257125984498773,0.4019886673122775,0.15049809838334718,0,quality_factor,0.502946674823761,value_factor,0.4606984853744507,momentum_factor,0.027519429102540016
2017-11-10,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3595262375454631,0.2906694625599553,0.3595262375454631,0.15049809838334718,1,volatility_factor,0.5228058099746704,momentum_factor,0.3655533194541931,value_factor,0.10008759051561356
2017-11-10,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.30742443931609553,0.25514191648049506,0.30742443931609553,0.15049809838334718,0,value_factor,0.44595015048980713,quality_factor,0.38435986638069153,momentum_factor,0.14333094656467438
2017-11-10,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.21085605866321402,0.18973148482627092,0.21085605866321402,0.15049809838334718,1,quality_factor,0.4249572455883026,value_factor,0.40371954441070557,momentum_factor,0.1266879290342331
2017-11-10,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.10018235789709834,0.0676717915555754,0.10018235789709834,0.15049809838334718,0,quality_factor,0.47029635310173035,momentum_factor,0.26121774315834045,volatility_factor,0.13488300144672394
2017-11-13,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4272310607547531,0.41698719708418763,0.4272310607547531,0.17207842754820982,0,value_factor,0.43947088718414307,quality_factor,0.3787423074245453,momentum_factor,0.14239247143268585
2017-11-13,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.35039474051710834,0.27955718787049066,0.35039474051710834,0.17207842754820982,1,volatility_factor,0.5159039497375488,momentum_factor,0.37062788009643555,value_factor,0.10801728069782257
2017-11-13,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.34288936017599864,0.28536464033508446,0.34288936017599864,0.17207842754820982,0,value_factor,0.4493740200996399,quality_factor,0.4070110619068146,momentum_factor,0.09013103693723679
2017-11-13,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.1871840738920195,0.1277769000136327,0.1871840738920195,0.17207842754820982,0,volatility_factor,0.3880229592323303,momentum_factor,0.2800404131412506,value_factor,0.20704782009124756
2017-11-13,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.14829371655712129,0.14625709971382486,0.14829371655712129,0.17207842754820982,0,quality_factor,0.5821426510810852,value_factor,0.3966620862483978,volatility_factor,0.016977285966277122
2017-11-14,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.45822454808211094,0.38750258504321206,0.45822454808211094,0.12494011347492535,0,quality_factor,0.5029860138893127,value_factor,0.46067014336586,momentum_factor,0.02750457637012005
2017-11-14,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3911202262537549,0.3007944859834042,0.3911202262537549,0.12494011347492535,0,value_factor,0.45839157700538635,quality_factor,0.43000528216362,volatility_factor,0.05962197482585907
2017-11-14,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3661659088885541,0.2746137865249482,0.3661659088885541,0.12494011347492535,1,volatility_factor,0.5132779479026794,momentum_factor,0.36028051376342773,value_factor,0.11810852587223053
2017-11-14,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.18856266200604818,0.1605617165639325,0.18856266200604818,0.12494011347492535,0,quality_factor,0.5821433067321777,value_factor,0.39666080474853516,volatility_factor,0.01697738841176033
2017-11-14,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.11017700502749277,0.07531299486630683,0.11017700502749277,0.12494011347492535,0,volatility_factor,0.3288123309612274,momentum_factor,0.30204281210899353,value_factor,0.22974815964698792
2017-11-15,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4634810767688952,0.40508256407908183,0.4634810767688952,0.30002036690711975,0,value_factor,0.43053922057151794,quality_factor,0.36650392413139343,momentum_factor,0.15757614374160767
2017-11-15,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4151651429515539,0.2738495677621628,0.4151651429515539,0.30002036690711975,1,volatility_factor,0.5122232437133789,momentum_factor,0.3596099615097046,value_factor,0.1188625693321228
2017-11-15,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.27514757853613947,0.19326394311692352,0.27514757853613947,0.30002036690711975,0,value_factor,0.38091808557510376,quality_factor,0.36024150252342224,volatility_factor,0.2052232176065445
2017-11-15,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.23184308567057688,0.1925566857691866,0.23184308567057688,0.30002036690711975,1,quality_factor,0.29910823702812195,momentum_factor,0.2859378457069397,volatility_factor,0.21102651953697205
2017-11-15,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.013957927057411704,-0.022004648803742383,0.013957927057411704,0.30002036690711975,0,quality_factor,0.5125609040260315,momentum_factor,0.26448655128479004,value_factor,0.1445406675338745
2017-11-16,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.4720585302848857,0.4459570078358593,0.4720585302848857,0.1971153443058332,0,quality_factor,0.5032913684844971,value_factor,0.46045002341270447,momentum_factor,0.02738928608596325
2017-11-16,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.35368477219414135,0.3174522637519254,0.35368477219414135,0.1971153443058332,1,momentum_factor,0.6485476493835449,quality_factor,0.28684404492378235,value_factor,0.05854998901486397
2017-11-16,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.24754963161918453,0.2077186413020602,0.24754963161918453,0.1971153443058332,1,volatility_factor,0.4246267080307007,momentum_factor,0.41574177145957947,value_factor,0.14533798396587372
2017-11-16,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.24643966816361326,0.21578217497051624,0.24643966816361326,0.1971153443058332,0,value_factor,0.3916122019290924,quality_factor,0.3904459476470947,volatility_factor,0.21582216024398804
2017-11-16,600039.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",-0.032817740887881565,-0.02426778723339475,-0.032817740887881565,0.1971153443058332,0,value_factor,0.6743727326393127,quality_factor,0.15226660668849945,momentum_factor,0.1495976448059082
2017-11-17,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.5696653811345209,0.4558360128540134,0.5696653811345209,0.15809994439284006,0,quality_factor,0.502687394618988,value_factor,0.4608854353427887,momentum_factor,0.02761733904480934
2017-11-17,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3118639031757579,0.2557550827111602,0.3118639031757579,0.15809994439284006,1,volatility_factor,0.49434754252433777,momentum_factor,0.3482452630996704,value_factor,0.13164323568344116
2017-11-17,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.2652008259341478,0.21472578555848787,0.2652008259341478,0.15809994439284006,0,value_factor,0.4180085062980652,quality_factor,0.3754844665527344,volatility_factor,0.103295236825943
2017-11-17,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.26031560784325497,0.21057272943773783,0.26031560784325497,0.15809994439284006,1,momentum_factor,0.490255206823349,volatility_factor,0.28116410970687866,quality_factor,0.2041310966014862
2017-11-17,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.08289885395449952,0.07493983305599983,0.08289885395449952,0.15809994439284006,0,momentum_factor,0.35366129875183105,volatility_factor,0.2808803617954254,value_factor,0.23876427114009857
2017-11-20,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.45277539186451077,0.3733988252466683,0.45277539186451077,0.21567927052577338,0,value_factor,0.4385969340801239,quality_factor,0.39269882440567017,momentum_factor,0.10988074541091919
2017-11-20,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.37474833462674256,0.25943899808594,0.37474833462674256,0.21567927052577338,1,volatility_factor,0.4929022490978241,momentum_factor,0.3473263680934906,value_factor,0.1326766163110733
2017-11-20,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.29250373391652035,0.20983081103091236,0.29250373391652035,0.21567927052577338,0,value_factor,0.4085823595523834,quality_factor,0.3644492030143738,volatility_factor,0.11814982444047928
2017-11-20,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.27903719802923366,0.22023795937853508,0.27903719802923366,0.21567927052577338,1,momentum_factor,0.5433106422424316,quality_factor,0.224087655544281,volatility_factor,0.20477476716041565
2017-11-20,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.18145456441936955,0.11430624827532586,0.18145456441936955,0.21567927052577338,0,momentum_factor,0.33396586775779724,volatility_factor,0.3162860572338104,value_factor,0.22708667814731598
2017-11-21,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.5622408933381813,0.4441052254269307,0.5622408933381813,0.19854055841763815,0,value_factor,0.47245320677757263,quality_factor,0.4317026436328888,momentum_factor,0.09001439064741135
2017-11-21,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3523780850310851,0.2731785391536408,0.3523780850310851,0.19854055841763815,1,momentum_factor,0.6851197481155396,quality_factor,0.25878408551216125,volatility_factor,0.03857158496975899
2017-11-21,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.3509676474887497,0.2537540135092599,0.3509676474887497,0.19854055841763815,1,volatility_factor,0.49091586470603943,momentum_factor,0.3460635244846344,value_factor,0.13409681618213654
2017-11-21,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.225544665580201,0.16450078515961722,0.225544665580201,0.19854055841763815,0,value_factor,0.37233641743659973,quality_factor,0.3339715301990509,volatility_factor,0.19325105845928192
2017-11-21,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.040383198893468066,0.02281044289719057,0.040383198893468066,0.19854055841763815,0,quality_factor,0.4794633090496063,momentum_factor,0.2757056951522827,value_factor,0.17152011394500732
2017-11-22,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.5190281444925362,0.5019580858108513,0.5190281444925362,0.18627672518293062,0,value_factor,0.4700396656990051,quality_factor,0.44923731684684753,volatility_factor,0.04694062098860741
2017-11-22,600029.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.28388808208278116,0.23534317230639779,0.28388808208278116,0.18627672518293062,1,volatility_factor,0.47339603304862976,momentum_factor,0.3349250257015228,value_factor,0.14662306010723114
2017-11-22,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.24375457137256304,0.2285106510363473,0.24375457137256304,0.18627672518293062,1,momentum_factor,0.5474201440811157,volatility_factor,0.23487550020217896,quality_factor,0.20794960856437683
2017-11-22,600027.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.19031721942979116,0.1672117723152673,0.19031721942979116,0.18627672518293062,0,value_factor,0.3831762373447418,quality_factor,0.3311818838119507,volatility_factor,0.15223956108093262
2017-11-22,600009.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.11068042403566525,0.06819748788817,0.11068042403566525,0.18627672518293062,0,momentum_factor,0.3519538640975952,volatility_factor,0.27803245186805725,value_factor,0.24076417088508606
2017-11-23,600015.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.6263854948031412,0.47335651185477917,0.6263854948031412,0.4334799163043499,0,value_factor,0.45816323161125183,quality_factor,0.43308064341545105,volatility_factor,0.0640488862991333
2017-11-23,600048.SH,cn_a,SIZE_MID,3,"cp,pca,tucker",0.5909563146389025,0.3884263473090037,0.5909563146389025,0.4334799163043499,1,momentum_factor,0.47303614020347595,volatility_factor,0.32085636258125305,quality_factor,0.18176619708538055
