trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2017-10-24,600015.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.9788292982169193,0.9788292982169193,0.9788292982169193,0.0,0,quality_factor,0.4989221394062042,value_factor,0.46359971165657043,momentum_factor,0.02903902716934681
2017-10-24,600048.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.36801893671916647,0.36801893671916647,0.36801893671916647,0.0,0,quality_factor,0.5825048685073853,value_factor,0.3960024118423462,volatility_factor,0.017032654955983162
2017-10-24,600026.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.22617092596528326,0.22617092596528326,0.22617092596528326,0.0,1,value_factor,0.6837164759635925,momentum_factor,0.19583247601985931,quality_factor,0.08153374493122101
2017-10-24,600039.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,0.06568691999072752,0.06568691999072752,0.06568691999072752,0.0,0,value_factor,0.6997111439704895,momentum_factor,0.164597287774086,quality_factor,0.10788724571466446
2017-10-24,600027.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.13030297352224335,-0.13030297352224335,-0.13030297352224335,0.0,1,value_factor,0.4142080843448639,quality_factor,0.364729642868042,momentum_factor,0.1776692420244217
2017-10-24,600066.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.16878859310665015,-0.16878859310665015,-0.16878859310665015,0.0,1,value_factor,0.680961012840271,momentum_factor,0.19564677774906158,quality_factor,0.08442920446395874
2017-10-24,600029.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.20776370063036267,-0.20776370063036267,-0.20776370063036267,0.0,2,quality_factor,0.6501225829124451,value_factor,0.2728736102581024,momentum_factor,0.04963623732328415
2017-10-24,600115.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.2426988405632279,-0.2426988405632279,-0.2426988405632279,0.0,1,quality_factor,0.6394137740135193,value_factor,0.29237374663352966,momentum_factor,0.04248158633708954
2017-10-24,600009.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.3953258001718188,-0.3953258001718188,-0.3953258001718188,0.0,0,value_factor,0.566116988658905,quality_factor,0.3418724238872528,momentum_factor,0.08551336079835892
2017-10-24,600021.SH,tucker,"(3, 2, 2)",cn_a,SIZE_MID,-0.5075677376717558,-0.5075677376717558,-0.5075677376717558,0.0,0,quality_factor,0.6248285174369812,value_factor,0.31893283128738403,momentum_factor,0.032736990600824356
