trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2017-10-24,pca,5,4.322569973846946e-05,1.0000432256997385,1.0,0.0
2017-10-25,pca,5,-0.022859547994851525,0.9771826895849292,0.19999999999999996,-0.02285954799485157
2017-10-26,pca,5,-0.002185594039427685,0.9750469649231405,0.4,-0.02499518034243764
2017-10-27,pca,5,-0.013459343626216414,0.9619234727705406,0.0,-0.03811810524742587
2017-10-30,pca,5,-0.017001397509423533,0.9455694294363235,0.19999999999999996,-0.05447144169723184
2017-10-31,pca,5,-0.0009812831667190824,0.9446415580722535,0.19999999999999996,-0.05539927295514646
2017-11-01,pca,5,-0.00568569109336563,0.939270617979099,0.19999999999999996,-0.06076998089569208
2017-11-02,pca,5,1.2174001204234841e-05,0.9392820526607334,0.0,-0.06075854670830849
2017-11-03,pca,5,0.007653547062768595,0.9464708920559861,0.0,-0.05357001804223749
2017-11-06,pca,5,0.020979167933063182,0.9663270638441847,0.0,-0.03371470451385972
2017-11-07,pca,5,0.02048376536459,0.986121080685422,0.0,-0.01392154324586814
2017-11-08,pca,5,0.03705097041681242,1.0226578236732928,0.0,0.0
2017-11-09,pca,5,0.05693850208514508,1.0808864282989046,0.0,0.0
2017-11-10,pca,5,0.05977728341174078,1.1454988826592323,0.0,0.0
2017-11-13,pca,5,0.0560955477230942,1.2097562698981943,0.0,0.0
2017-11-14,pca,5,0.06704300178968348,1.2908619616660597,0.0,0.0
2017-11-15,pca,5,0.028510892319635394,1.327665588054634,0.0,0.0
2017-11-16,pca,5,0.011087217492199698,1.3423857051863048,0.0,0.0
2017-11-17,pca,5,-0.012082836909994944,1.3261658776402303,0.0,-0.012082836909994787
2017-11-20,pca,5,-0.020017033929221207,1.2996199702717304,0.0,-0.03185800828282748
2017-11-21,pca,5,-0.013255922670140485,1.282392308445238,0.0,-0.04469162365874613
2017-11-22,pca,5,0.0012927968203764405,1.2840501811440712,0.0,-0.0434566040273332
2017-11-23,pca,5,-0.004806349630532436,1.2778785870303444,0.0,-0.048054086025154596
2017-11-24,pca,5,0.027383088708673987,1.3128708497379111,0.0,-0.02198686661692173
2017-11-27,pca,5,0.03931095528323014,1.3644810570046146,0.19999999999999996,0.0
2017-11-28,pca,5,-0.0017060502922786381,1.3621531836985032,0.0,-0.0017060502922786602
2017-11-29,pca,5,0.009553250897099973,1.3751661748226585,0.19999999999999996,0.0
2017-11-30,pca,5,0.007139458954233291,1.3849841172830548,0.0,0.0
2017-12-01,pca,5,-0.004694847021947201,1.3784818287245844,0.0,-0.004694847021947113
2017-12-04,pca,5,-0.044833637766323674,1.316679473748087,0.0,-0.049317997717520545
2017-12-05,pca,5,-0.012702847692977293,1.2999538949325955,0.0,-0.0613943663969696
2017-12-06,pca,5,-0.01431966412915604,1.2813389917737725,0.0,-0.07483488381989867
2017-12-07,pca,5,-0.01783298597166334,1.2584888915085255,0.0,-0.09133334035821072
2017-12-08,pca,5,-0.03063320876155957,1.2199373385708412,0.0,-0.11916871583768662
2017-12-11,pca,5,0.026491567196198672,1.2522553905507425,0.0,-0.09583411468478664
2017-12-12,pca,5,0.008416568695816196,1.262795084070019,0.0,-0.0882241403986177
2017-12-13,pca,5,0.02440812447535834,1.2936175436688706,0.0,-0.06596940172384036
2017-12-14,pca,5,0.03712830412821973,1.341647369255809,0.0,-0.03129042960597994
2017-12-15,pca,5,0.05332302945428158,1.4131880714438958,0.0,0.0
2017-12-18,pca,5,0.051323857237364746,1.485718334272229,0.0,0.0
2017-12-19,pca,5,0.02338378885134824,1.5204600580934275,0.19999999999999996,0.0
2017-12-20,pca,5,0.007001816182718623,1.5311060399333634,0.19999999999999996,0.0
2017-12-21,pca,5,0.018741387296186286,1.5598010912192848,0.4,0.0
2017-12-22,pca,5,0.015036939943919903,1.5832557265524099,0.19999999999999996,0.0
2017-12-25,pca,5,0.008139437828927431,1.5961425381059766,0.0,0.0
2017-12-26,pca,5,0.017719016031370514,1.6244246133270288,0.19999999999999996,0.0
2017-12-27,pca,5,0.024907318947817326,1.66488467527785,0.0,0.0
2017-12-28,pca,5,0.02905886087374212,1.7132643274275743,0.0,0.0
2017-12-29,pca,5,0.03683266215542709,1.7763684135826592,0.0,0.0
