trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2017-10-24,tucker,5,-0.03002265494278287,0.0001,-0.030122654942782868,0.9698773450572171,-0.030122654942782878
2017-10-25,tucker,5,-0.027183032895910196,0.0,-0.027183032895910196,0.9435131372815287,-0.056486862718471254
2017-10-26,tucker,5,-0.03469693336422806,0.0,-0.03469693336422806,0.9107761248289977,-0.08922387517100228
2017-10-27,tucker,5,-0.0308518514351493,0.0,-0.0308518514351493,0.8826769951350925,-0.11732300486490754
2017-10-30,tucker,5,-0.0217397195048884,0.0,-0.0217397195048884,0.8634878448474378,-0.1365121551525622
2017-10-31,tucker,5,-0.008282108502070607,0.0,-0.008282108502070607,0.8563363448261923,-0.14366365517380775
2017-11-01,tucker,5,-0.009677441014096889,0.0,-0.009677441014096889,0.8480492003609095,-0.15195079963909053
2017-11-02,tucker,5,-0.0033028444532864133,0.0,-0.0033028444532864133,0.8452482257633834,-0.15475177423661657
2017-11-03,tucker,5,0.0064266767162621365,0.0,0.0064266767162621365,0.8506803628553589,-0.14931963714464114
2017-11-06,tucker,5,0.0015450794088405439,0.0,0.0015450794088405439,0.8519947315675117,-0.1480052684324883
2017-11-07,tucker,5,-0.006187715252944881,0.0,-0.006187715252944881,0.8467228307715627,-0.15327716922843726
2017-11-08,tucker,5,0.005871578848959014,0.0,0.005871578848959014,0.8516944306356516,-0.14830556936434836
2017-11-09,tucker,5,0.009461173791744404,0.0,0.009461173791744404,0.8597524596613564,-0.14024754033864362
2017-11-10,tucker,5,0.01543092032512774,0.0,0.01543092032512774,0.8730192313657233,-0.12698076863427665
2017-11-13,tucker,5,0.02005059913472098,0.0,0.02005059913472098,0.8905237900107398,-0.10947620998926022
2017-11-14,tucker,5,0.0225307006139581,0.0,0.0225307006139581,0.9105879149130791,-0.08941208508692089
2017-11-15,tucker,5,-0.0027822287970033833,0.0,-0.0027822287970033833,0.9080544509940046,-0.09194554900599539
2017-11-16,tucker,5,0.0051885358194805106,0.0,0.0051885358194805106,0.9127659240390258,-0.08723407596097421
2017-11-17,tucker,5,-0.0013148132605004914,0.0,-0.0013148132605004914,0.9115658072983662,-0.08843419270163377
2017-11-20,tucker,5,-0.009245771053627783,0.0,-0.009245771053627783,0.9031376785437701,-0.09686232145622986
2017-11-21,tucker,5,0.005868094393886314,0.0,0.005868094393886314,0.9084373756921402,-0.09156262430785977
2017-11-22,tucker,5,0.011309479807471434,0.0,0.011309479807471434,0.9187113298488827,-0.08128867015111729
2017-11-23,tucker,5,0.013228230710659306,0.0,0.013228230710659306,0.9308642552766203,-0.06913574472337969
2017-11-24,tucker,5,0.016864768447964938,0.0,0.016864768447964938,0.9465630653983479,-0.05343693460165211
2017-11-27,tucker,5,0.013886774149458625,0.0,0.013886774149458625,0.9597077729057539,-0.04029222709424607
2017-11-28,tucker,5,-0.011560234291928295,0.0,-0.011560234291928295,0.9486133261991787,-0.05138667380082129
2017-11-29,tucker,5,-0.003889938539352711,0.0,-0.003889938539352711,0.9449232786626529,-0.05507672133734709
2017-11-30,tucker,5,-0.008021053905950492,0.0,-0.008021053905950492,0.9373439981075122,-0.06265600189248777
2017-12-01,tucker,5,-0.003947698241674335,0.0,-0.003947698241674335,0.9336436468543392,-0.0663563531456608
2017-12-04,tucker,5,-0.014141321868997747,0.0,-0.014141321868997747,0.9204406915332272,-0.07955930846677284
2017-12-05,tucker,5,-0.004118801674370731,0.0,-0.004118801674370731,0.9166495788717811,-0.08335042112821889
2017-12-06,tucker,5,-0.004885344294581828,0.0,-0.004885344294581828,0.912171430081509,-0.08782856991849097
2017-12-07,tucker,5,-0.0178930983554886,0.0,-0.0178930983554886,0.895849856965994,-0.10415014303400605
2017-12-08,tucker,5,-0.022927762093450356,0.0,-0.022927762093450356,0.8753100245740261,-0.12468997542597393
2017-12-11,tucker,5,-7.12327407343949e-05,0.0,-7.12327407343949e-05,0.8752476738419833,-0.12475232615801668
2017-12-12,tucker,5,-0.013359727106922858,0.0,-0.013359727106922858,0.8635546037684854,-0.13644539623151464
2017-12-13,tucker,5,-0.002307111456332822,0.0,-0.002307111456332822,0.8615622870489622,-0.1384377129510378
2017-12-14,tucker,5,0.013999558149118551,0.0,0.013999558149118551,0.8736237783855917,-0.1263762216144083
2017-12-15,tucker,5,0.012625184082621654,0.0,0.012625184082621654,0.8846534394066653,-0.1153465605933347
2017-12-18,tucker,5,0.014876265759173756,0.0,0.014876265759173756,0.8978137790760459,-0.10218622092395413
2017-12-19,tucker,5,0.018786566629126013,0.0,0.018786566629126013,0.9146806174572054,-0.08531938254279459
2017-12-20,tucker,5,0.007001816182718623,0.0,0.007001816182718623,0.9210850430065363,-0.07891495699346374
2017-12-21,tucker,5,0.01374571764432353,0.0,0.01374571764432353,0.9337460179341138,-0.06625398206588617
2017-12-22,tucker,5,0.030233529079530187,0.0,0.030233529079530187,0.9619764553202204,-0.03802354467977964
2017-12-25,tucker,5,0.01896822074362232,0.0,0.01896822074362232,0.9802234370749017,-0.01977656292509833
2017-12-26,tucker,5,0.030405680880159068,0.0,0.030405680880159068,1.010027798093854,0.0
2017-12-27,tucker,5,0.047516533264885696,0.0,0.047516533264885696,1.0580208175604398,0.0
2017-12-28,tucker,5,0.041253628962668376,0.0,0.041253628962668376,1.1016680158028571,0.0
2017-12-29,tucker,5,0.023757763758266305,0.0,0.023757763758266305,1.1278411842623393,0.0
