trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2017-10-24,600085.SH,cp,3,cn_a,SIZE_MID,0.48988463932901477,0.48988463932901477,0.48988463932901477,0.0,1,quality_factor,0.42157360911369324,volatility_factor,0.3473202884197235,value_factor,0.11961706727743149
2017-10-24,600021.SH,cp,3,cn_a,SIZE_MID,0.27661801703302413,0.27661801703302413,0.27661801703302413,0.0,2,volatility_factor,0.4957664906978607,value_factor,0.25728678703308105,quality_factor,0.2454163283109665
2017-10-24,600009.SH,cp,3,cn_a,SIZE_MID,0.2559320536672448,0.2559320536672448,0.2559320536672448,0.0,0,quality_factor,0.5581719875335693,momentum_factor,0.2279687374830246,volatility_factor,0.16081775724887848
2017-10-24,600066.SH,cp,3,cn_a,SIZE_MID,0.17320677981192928,0.17320677981192928,0.17320677981192928,0.0,0,quality_factor,0.5624614953994751,momentum_factor,0.2682631015777588,value_factor,0.15724092721939087
2017-10-24,600115.SH,cp,3,cn_a,SIZE_MID,0.13099415715287488,0.13099415715287488,0.13099415715287488,0.0,2,volatility_factor,0.5064719915390015,value_factor,0.33072522282600403,momentum_factor,0.09851619601249695
2017-10-24,600029.SH,cp,3,cn_a,SIZE_MID,0.044354422972552224,0.044354422972552224,0.044354422972552224,0.0,2,volatility_factor,0.5031155347824097,quality_factor,0.24166454374790192,value_factor,0.23585672676563263
2017-10-24,600010.SH,cp,3,cn_a,SIZE_MID,0.016012056253945094,0.016012056253945094,0.016012056253945094,0.0,2,volatility_factor,0.4620825946331024,quality_factor,0.30453813076019287,value_factor,0.11719490587711334
2017-10-24,600027.SH,cp,3,cn_a,SIZE_MID,-0.047516988659000545,-0.047516988659000545,-0.047516988659000545,0.0,0,quality_factor,0.3583153784275055,value_factor,0.2374332845211029,momentum_factor,0.22515463829040527
2017-10-24,600039.SH,cp,3,cn_a,SIZE_MID,-0.06975948977184213,-0.06975948977184213,-0.06975948977184213,0.0,1,quality_factor,0.4027179181575775,volatility_factor,0.36388787627220154,value_factor,0.13040794432163239
2017-10-24,600026.SH,cp,3,cn_a,SIZE_MID,-0.16053062679650032,-0.16053062679650032,-0.16053062679650032,0.0,0,quality_factor,0.5476416349411011,momentum_factor,0.26670733094215393,value_factor,0.17006206512451172
2017-10-24,600048.SH,cp,3,cn_a,SIZE_MID,-0.21433891172840408,-0.21433891172840408,-0.21433891172840408,0.0,2,volatility_factor,0.4714319109916687,quality_factor,0.2777908742427826,value_factor,0.2148391157388687
2017-10-24,600015.SH,cp,3,cn_a,SIZE_MID,-0.6020820189368776,-0.6020820189368776,-0.6020820189368776,0.0,2,volatility_factor,0.40331077575683594,quality_factor,0.3563176989555359,value_factor,0.16479815542697906
2017-10-25,600085.SH,cp,3,cn_a,SIZE_MID,0.6146929614170618,0.4315956900586495,0.6146929614170618,0.4242332875728607,1,quality_factor,0.4902259111404419,volatility_factor,0.3004801273345947,momentum_factor,0.20740053057670593
2017-10-25,600009.SH,cp,3,cn_a,SIZE_MID,0.33372887960158004,0.23432177546346955,0.33372887960158004,0.4242332875728607,0,quality_factor,0.5062382221221924,momentum_factor,0.25323858857154846,volatility_factor,0.1253730207681656
2017-10-25,600021.SH,cp,3,cn_a,SIZE_MID,0.3240712327925509,0.22754083115384768,0.3240712327925509,0.4242332875728607,2,volatility_factor,0.4387419819831848,quality_factor,0.323771208524704,value_factor,0.1436636745929718
2017-10-25,600066.SH,cp,3,cn_a,SIZE_MID,0.2352622012277224,0.1651851549585311,0.2352622012277224,0.4242332875728607,0,quality_factor,0.5150772333145142,momentum_factor,0.2785264253616333,value_factor,0.18090777099132538
2017-10-25,600115.SH,cp,3,cn_a,SIZE_MID,0.1508144937388774,0.10589170460976417,0.1508144937388774,0.4242332875728607,2,volatility_factor,0.5412948727607727,value_factor,0.27598148584365845,quality_factor,0.16124700009822845
2017-10-25,600029.SH,cp,3,cn_a,SIZE_MID,0.049418932352948634,0.03469862118099172,0.049418932352948634,0.4242332875728607,2,volatility_factor,0.45654866099357605,quality_factor,0.3048895597457886,value_factor,0.1473933905363083
2017-10-25,600010.SH,cp,3,cn_a,SIZE_MID,0.01577564771879483,0.011076589436812818,0.01577564771879483,0.4242332875728607,2,volatility_factor,0.4427960216999054,quality_factor,0.3300299644470215,momentum_factor,0.14267298579216003
2017-10-25,600027.SH,cp,3,cn_a,SIZE_MID,-0.07731505312048698,-0.054285384408066066,-0.07731505312048698,0.4242332875728607,0,quality_factor,0.37555915117263794,momentum_factor,0.23979690670967102,value_factor,0.23863331973552704
2017-10-25,600039.SH,cp,3,cn_a,SIZE_MID,-0.08628274406907771,-0.060581888526589224,-0.08628274406907771,0.4242332875728607,1,quality_factor,0.4723891615867615,volatility_factor,0.3156054615974426,momentum_factor,0.1967220902442932
2017-10-25,600026.SH,cp,3,cn_a,SIZE_MID,-0.22129706102095698,-0.15537978105216668,-0.22129706102095698,0.4242332875728607,0,quality_factor,0.5174897909164429,momentum_factor,0.28314366936683655,value_factor,0.19296158850193024
2017-10-25,600048.SH,cp,3,cn_a,SIZE_MID,-0.24600015333802913,-0.1727246163510622,-0.24600015333802913,0.4242332875728607,2,volatility_factor,0.4208623766899109,quality_factor,0.347042977809906,momentum_factor,0.11669109016656876
2017-10-25,600015.SH,cp,3,cn_a,SIZE_MID,-0.7289206310018608,-0.5117986091950428,-0.7289206310018608,0.4242332875728607,2,quality_factor,0.42910975217819214,volatility_factor,0.3517114222049713,momentum_factor,0.167946919798851
2017-10-26,600085.SH,cp,3,cn_a,SIZE_MID,0.6502765578095225,0.48878931365864564,0.6502765578095225,0.3303820788860321,1,quality_factor,0.4304419755935669,volatility_factor,0.3507228493690491,momentum_factor,0.21271486580371857
2017-10-26,600021.SH,cp,3,cn_a,SIZE_MID,0.34387265211712525,0.2584766059851443,0.34387265211712525,0.3303820788860321,2,volatility_factor,0.4235687255859375,quality_factor,0.353337824344635,momentum_factor,0.15921680629253387
2017-10-26,600009.SH,cp,3,cn_a,SIZE_MID,0.3398592897960502,0.2554599070271044,0.3398592897960502,0.3303820788860321,0,quality_factor,0.44877853989601135,volatility_factor,0.2415916472673416,momentum_factor,0.23777540028095245
2017-10-26,600066.SH,cp,3,cn_a,SIZE_MID,0.2325080927333647,0.1747679040592317,0.2325080927333647,0.3303820788860321,0,quality_factor,0.4624069333076477,momentum_factor,0.25594431161880493,volatility_factor,0.16211716830730438
2017-10-26,600115.SH,cp,3,cn_a,SIZE_MID,0.16817590301118474,0.12641172931661876,0.16817590301118474,0.3303820788860321,2,volatility_factor,0.4824933409690857,quality_factor,0.28172019124031067,value_factor,0.12814874947071075
