trade_date,model,quantile,daily_return,cumulative_nav
2017-10-24,pca,1,-0.024844283351515006,0.975155716648485
2017-10-24,pca,2,-0.021642634477991973,0.978357365522008
2017-10-24,pca,3,0.023303056613014572,1.0233030566130146
2017-10-24,pca,4,0.007511767711356754,1.0075117677113568
2017-10-24,pca,5,0.0019782583843745982,1.0019782583843746
2017-10-25,pca,1,-0.010302197802197821,0.9651094695676283
2017-10-25,pca,2,-0.039842201246033826,0.9393774544743407
2017-10-25,pca,3,-0.024833928303238273,0.9978904218726024
2017-10-25,pca,4,0.08073269689737461,1.088850909874536
2017-10-25,pca,5,-0.012058989697621703,0.9898954128892764
2017-10-26,pca,1,-0.026721195002339382,0.9393205912327074
2017-10-26,pca,2,0.039169982489439925,0.9761728529170752
2017-10-26,pca,3,-0.03297565646984646,0.9649843301263813
2017-10-26,pca,4,-0.04803028001417792,1.0365530957795697
2017-10-26,pca,5,0.0005695648982501078,0.9904592225693968
2017-10-27,pca,1,-0.03951912581343603,0.9021994626086309
2017-10-27,pca,2,-0.007326732673267333,0.9690206953808511
2017-10-27,pca,3,0.01857853490690986,0.9829123251882553
2017-10-27,pca,4,-0.00040843276648622195,1.0361297335310506
2017-10-27,pca,5,-0.01265431454820326,0.9779256400198348
2017-10-30,pca,1,-0.014413765320194005,0.889195371282585
2017-10-30,pca,2,-0.028089728453364826,0.9418011671819123
2017-10-30,pca,3,0.013959013959013888,0.9966328120560449
2017-10-30,pca,4,0.00206818706364309,1.0382726436421956
2017-10-30,pca,5,-0.010172741787384032,0.9679774549966508
2017-10-31,pca,1,0.008703383089233241,0.8969343792400304
2017-10-31,pca,2,-0.015282976292519956,0.9274076422716035
2017-10-31,pca,3,0.004126385286489009,1.0007453030277451
2017-10-31,pca,4,0.015532606485217038,1.0543997240402558
2017-10-31,pca,5,-0.011208873926097651,0.9571275177402885
2017-11-01,pca,1,0.003393182409575868,0.8999778411982116
2017-11-01,pca,2,-0.0029015277900487635,0.9247167432248489
2017-11-01,pca,3,-0.022642390289449088,0.978086037296258
2017-11-01,pca,4,0.0345225411469261,1.090800281898743
2017-11-01,pca,5,-0.004765207947634548,0.9525666060858528
2017-11-02,pca,1,0.0007913267428939497,0.9006900177319638
