trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2017-10-24,pca,1,5,-0.024844283351515006,0.0019782583843745982,-0.026822541735889605,0.9731774582641104,-0.026822541735889605
2017-10-25,pca,1,5,-0.010302197802197821,-0.012058989697621703,0.0017567918954238815,0.9748871285355979,-0.02511287146440211
2017-10-26,pca,1,5,-0.026721195002339382,0.0005695648982501078,-0.02729075990058949,0.9482817179805577,-0.051718282019442285
2017-10-27,pca,1,5,-0.03951912581343603,-0.01265431454820326,-0.02686481126523277,0.9228063086007393,-0.07719369139926069
2017-10-30,pca,1,5,-0.014413765320194005,-0.010172741787384032,-0.004241023532809973,0.9188926653297381,-0.08110733467026188
2017-10-31,pca,1,5,0.008703383089233241,-0.011208873926097651,0.019912257015330892,0.9371898922512863,-0.06281010774871365
2017-11-01,pca,1,5,0.003393182409575868,-0.004765207947634548,0.008158390357210415,0.9448358532311043,-0.055164146768895694
2017-11-02,pca,1,5,0.0007913267428939497,0.01937201948265546,-0.018580692739761512,0.9272801485527068,-0.0727198514472932
2017-11-03,pca,1,5,0.018142532953502988,0.005903117796144247,0.01223941515735874,0.9386295152580207,-0.06137048474197926
2017-11-06,pca,1,5,0.014350375847813623,0.014464066297435185,-0.00011369044962156183,0.938522802046403,-0.06147719795359696
2017-11-07,pca,1,5,-0.006231604120677026,-0.02260859217576397,0.016376988055086944,0.9538929787649438,-0.04610702123505617
2017-11-08,pca,1,5,0.057376726769249986,-0.028933149463087282,0.08630987623233727,1.0362233637010416,0.0
2017-11-09,pca,1,5,0.07189780709948335,-0.040992360083385915,0.11289016718286926,1.1532027924680472,0.0
2017-11-10,pca,1,5,0.051863463523960596,-0.052947109072192966,0.10481057259615356,1.2740706374661066,0.0
2017-11-13,pca,1,5,0.026194871647523377,-0.032413723917146475,0.05860859556466985,1.3487421281781786,0.0
2017-11-14,pca,1,5,0.058818239373794934,-0.007437767352295732,0.06625600672609067,1.4381043956945139,0.0
2017-11-15,pca,1,5,0.06686930091185417,-0.028234382794537716,0.09510368370639188,1.5748734212794167,0.0
2017-11-16,pca,1,5,0.04579229546413455,-0.004525857947400458,0.050318153411535005,1.6541181436951031,0.0
2017-11-17,pca,1,5,0.01231827754284065,-0.024863031379447564,0.037181308922288214,1.7156204213897925,0.0
2017-11-20,pca,1,5,0.00552988677988675,-0.014137360786351555,0.019667247566238305,1.7493619529469597,0.0
2017-11-21,pca,1,5,-0.006256355159910187,-0.02538770172364338,0.019131346563733193,1.7828296027341972,0.0
2017-11-22,pca,1,5,0.011779348889533803,-0.007352265674298808,0.01913161456383261,1.8169380115266984,0.0
2017-11-23,pca,1,5,0.029122156625344175,-0.003088461875452031,0.032210618500796206,1.8754627086555802,0.0
2017-11-24,pca,1,5,0.032221833973942904,-0.004590493884443297,0.0368123278583862,1.9445028567727867,0.0
2017-11-27,pca,1,5,0.10047624654917509,-0.0008046427202942075,0.10128088926946929,2.141443835293758,0.0
2017-11-28,pca,1,5,0.005384249977296307,-0.0057422038454282565,0.011126453822724564,2.165270511241112,0.0
2017-11-29,pca,1,5,0.015456927107412533,-0.021126448836349204,0.03658337594376174,2.244483416373787,0.0
2017-11-30,pca,1,5,-0.001468583127545886,-0.01895123870366286,0.017482655576116973,2.283722946888556,0.0
2017-12-01,pca,1,5,0.0008248557654443878,0.006421728258518278,-0.00559687249307389,2.2709412407453136,-0.0055968724930740565
2017-12-04,pca,1,5,-0.023600500526870405,-0.010581450554877081,-0.013019049971993324,2.24137574324859,-0.018543056502393074
2017-12-05,pca,1,5,-0.013915373198158498,0.016540878562651185,-0.030456251760809683,2.173111839321639,-0.048434556265950945
2017-12-06,pca,1,5,-0.020479212748009012,0.022793704555089056,-0.04327291730309807,2.07907495040829,-0.08961156902114031
2017-12-07,pca,1,5,-0.03502165117976486,0.017745280859036455,-0.05276693203880131,1.9693685437965216,-0.13764997348751284
2017-12-08,pca,1,5,-0.03938840586014153,-0.014434732545413304,-0.024953673314728225,1.9202255645183213,-0.15916877433205256
2017-12-11,pca,1,5,-0.012046299238708369,0.0015609826881435862,-0.013607281926851955,1.894096513898772,-0.17061020187261688
2017-12-12,pca,1,5,-0.024743022873745635,-0.011120046871203298,-0.013622976002542336,1.86829328254343,-0.18190895918925964
2017-12-13,pca,1,5,0.012562050845345396,0.00018434397766053934,0.012377706867684857,1.8914184691376175,-0.17178286809502497
2017-12-14,pca,1,5,0.038824091126116955,-0.0037348227579373505,0.042558913884054306,1.9719151848843552,-0.1365348465009827
