trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2017-10-24,cp,1,5,-0.019421276936479714,-0.03179437372435012,0.012373096787870408,1.0123730967878704,0.0
2017-10-25,cp,1,5,0.025995529061102862,-0.028257967321260707,0.05425349638236357,1.0672978769320534,0.0
2017-10-26,cp,1,5,-0.026253573230640426,-0.03532518969379084,0.009071616463150411,1.0769799939235156,0.0
2017-10-27,cp,1,5,0.01857853490690986,-0.0327100133571685,0.05128854826407836,1.1322167343213088,0.0
2017-10-30,cp,1,5,0.006530442530442493,-0.017537461172493718,0.02406790370293621,1.1594668176538068,0.0
2017-10-31,cp,1,5,0.02348412838372793,-0.0023799704795244847,0.025864098863252416,1.1894553820542655,0.0
2017-11-01,cp,1,5,0.022051550508063955,-0.006888467934287795,0.02894001844235175,1.2238782427472705,0.0
2017-11-02,cp,1,5,0.030874216161581036,-0.003540320272490377,0.03441453643407141,1.2659974451231637,0.0
2017-11-03,cp,1,5,-0.010955927340239202,0.00803334589532767,-0.018989273235566873,1.2419570737221903,-0.018989273235566873
2017-11-06,cp,1,5,-0.015149283598278773,0.006058707751616738,-0.02120799134989551,1.2156176588457486,-0.03979454024294171
2017-11-07,cp,1,5,-0.0017765781963338112,-0.0012640558308869565,-0.0005125223654468547,1.214994627607758,-0.04028666701649142
2017-11-08,cp,1,5,0.004877752118100043,0.011476589400442272,-0.006598837282342229,1.2069770757612543,-0.046619659138543934
2017-11-09,cp,1,5,0.012327836025813443,0.024208542711378622,-0.011880706685565179,1.1926373351479338,-0.05794649132810292
2017-11-10,cp,1,5,0.025925452771712765,0.021045090687440093,0.004880362084272671,1.1984578371786778,-0.05334892910302458
2017-11-13,cp,1,5,0.053368620573026604,0.03028366655181189,0.023084954021214715,1.2261241812463122,-0.03149553265723404
2017-11-14,cp,1,5,0.0477268236720122,0.03399088159495342,0.013735942077058777,1.2429661519791928,-0.018192211392441093
2017-11-15,cp,1,5,-0.004739866908650969,0.006137598619130408,-0.010877465527781377,1.22944583050884,-0.02887179176792709
2017-11-16,cp,1,5,-0.03205599563013789,0.007106017168891615,-0.039162012799029505,1.1812982571587394,-0.06690312708821011
2017-11-17,cp,1,5,-0.05249640340962569,0.0032226634730361803,-0.05571906688266187,1.1154774205597395,-0.11889441415798485
2017-11-20,cp,1,5,-0.05352443324177536,-0.0026709578928641453,-0.050853475348911215,1.0587515170510378,-0.16370169534738976
2017-11-21,cp,1,5,-0.08195505610615766,0.004872063805165777,-0.08682711991132344,0.9668231721237517,-0.2363150685270985
2017-11-22,cp,1,5,-0.04353682496055378,0.009761849759339275,-0.05329867471989305,0.9152927783610727,-0.2770184632781565
2017-11-23,cp,1,5,-0.03162272934521876,0.013425835652005669,-0.04504856499722443,0.8740601521435838,-0.30958774402696365
2017-11-24,cp,1,5,-0.01941137110581942,0.021080960559956174,-0.040492331665775594,0.8386674185671475,-0.33754414608194017
