trade_date,model,quantile,daily_return,cumulative_nav
2021-10-27,pca,1,-0.05057129596888271,0.9494287040311173
2021-10-27,pca,2,-0.008431516936671657,0.9915684830633283
2021-10-27,pca,3,-0.025786290322580674,0.9742137096774193
2021-10-27,pca,4,-0.060634013362654116,0.9393659866373458
2021-10-27,pca,5,-0.024105433677387583,0.9758945663226124
2021-10-28,pca,1,-0.07342153236003779,0.8797201937145479
2021-10-28,pca,2,-0.08428275634421295,0.907996358206701
2021-10-28,pca,3,-0.041150748237038015,0.934124086581413
2021-10-28,pca,4,-0.023517922233605937,0.9172740504147142
2021-10-28,pca,5,-0.03596643722237808,0.9407951156673103
2021-10-29,pca,1,-0.055984079100629525,0.8304698688032115
2021-10-29,pca,2,-0.07645841355410088,0.8385723971453155
2021-10-29,pca,3,0.050060956179280025,0.9808872315457751
2021-10-29,pca,4,-0.045878659567290925,0.8751907465258275
2021-10-29,pca,5,-0.0007417395002702146,0.9400972907683586
2021-11-01,pca,1,-0.03457268346245351,0.8017582969039727
2021-11-01,pca,2,-0.03510028653295133,0.8091382657268911
2021-11-01,pca,3,0.036584744840250205,1.0167727406289369
2021-11-01,pca,4,0.047417286070786435,0.9166899165203478
2021-11-01,pca,5,-0.0036270180591470766,0.9366875409173865
2021-11-02,pca,1,-0.03632515614417936,0.7726343015790447
2021-11-02,pca,2,-0.05864113876307436,0.7616894764078872
2021-11-02,pca,3,0.022026889131563365,1.0391690810587664
2021-11-02,pca,4,0.026360143463253105,0.9408539942311418
2021-11-02,pca,5,-0.013863391104665779,0.9237018751947812
2021-11-03,pca,1,-0.0039722424396461675,0.769565210815986
2021-11-03,pca,2,0.022435879205945253,0.7787786494930141
2021-11-03,pca,3,0.007935039572412372,1.047414928839395
2021-11-03,pca,4,-0.09248237298354428,0.8538415842136
2021-11-03,pca,5,0.0024092363943650588,0.9259272913700437
2021-11-04,pca,1,0.0020478338513386096,0.7711411525055074
2021-11-04,pca,2,0.009478985430395381,0.7861606809650614
2021-11-04,pca,3,-0.06380496355941168,0.9805846574732137
2021-11-04,pca,4,-0.0014082906316554844,0.8526391271096341
2021-11-04,pca,5,0.003065336535607107,0.9287655701255959
2021-11-05,pca,1,0.014772218795728542,0.7825326183327089
