trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2021-10-27,tucker,-0.0337561639219117,-0.01040748313883233,-0.02334868078307937,0.9766513192169206,-0.02334868078307939
2021-10-28,tucker,-0.06310216313598163,-0.00876752184215046,-0.05433464129383117,0.9235853201181222,-0.07641467988187778
2021-10-29,tucker,-0.04329611587533144,0.012886961124305207,-0.05618307699963665,0.8716954549621917,-0.1283045450378083
2021-11-01,tucker,-0.012507271655240904,-0.002818096215675192,-0.009689175439565711,0.863249444769191,-0.13675055523080903
2021-11-02,tucker,-0.02024304235653951,-0.009083886862307322,-0.011159155494232187,0.853616309984702,-0.14638369001529805
2021-11-03,tucker,-0.011470982445140176,-0.004000652466925936,-0.00747032997821424,0.8472395144743305,-0.15276048552566945
2021-11-04,tucker,0.0015611724395042659,0.010464164116708918,-0.008902991677204652,0.8396965481283667,-0.1603034518716333
2021-11-05,tucker,-0.0015476139175280457,-0.006433561661363663,0.004885947743835617,0.8437992615832011,-0.15620073841679893
2021-11-08,tucker,-0.011989189306280078,0.002649500149388695,-0.014638689455668773,0.831447146229962,-0.16855285377003804
2021-11-09,tucker,0.002476700550721267,0.002317110137228351,0.00015959041349291594,0.8315798372238263,-0.16842016277617367
2021-11-10,tucker,-0.009067991691429156,-0.006622584448203406,-0.0024454072432257504,0.8295462858665588,-0.17045371413344124
2021-11-11,tucker,0.008167189317773493,0.014222712996694309,-0.0060555236789208156,0.824522948689733,-0.17547705131026703
2021-11-12,tucker,0.004498784235008024,-0.0013482277165092205,0.005847011951517244,0.8293439442250221,-0.1706560557749779
2021-11-15,tucker,0.01342232682745088,-0.0037580578329948766,0.017180384660445757,0.8435923922026192,-0.15640760779738083
2021-11-16,tucker,0.009802658967467948,-0.001943220461770645,0.011745879429238593,0.8535011267288541,-0.14649887327114586
2021-11-17,tucker,0.014295150937469848,0.003801781337796628,0.01049336959967322,0.8624572295053575,-0.13754277049464247
2021-11-18,tucker,-0.01899167574437044,-0.008803197326713641,-0.010188478417656799,0.8536701026363901,-0.1463298973636099
2021-11-19,tucker,-0.014270752119944042,0.011178113418714108,-0.02544886553865815,0.8319451669800242,-0.1680548330199758
2021-11-22,tucker,-0.00956352324291192,0.009501272325104226,-0.019064795568016147,0.816084302447751,-0.183915697552249
2021-11-23,tucker,-0.00459100104620227,-0.001220832856883458,-0.003370168189318812,0.8133339610918392,-0.1866660389081608
2021-11-24,tucker,0.0021956351965558563,-0.0004007071302298826,0.002596342326785739,0.8154456544808342,-0.18455434551916583
2021-11-25,tucker,0.011773870098916284,-0.003275999137628993,0.015049869236545277,0.8277180049502798,-0.1722819950497202
2021-11-26,tucker,0.014306709375525783,-0.00607840585906283,0.020385115234588615,0.8445911318629351,-0.1554088681370649
2021-11-29,tucker,0.036111177003162596,0.0010609177618714494,0.03505025924129115,0.8741942699876265,-0.1258057300123735
2021-11-30,tucker,0.02347923334852986,-0.002372646460391814,0.025851879808921674,0.8967938351849946,-0.10320616481500544
2021-12-01,tucker,0.014487026787685587,0.0008137596889326026,0.013673267098752984,0.9090559368259941,-0.09094406317400594
2021-12-02,tucker,0.008151960032342887,0.0006770146714862868,0.0074749453608566,0.9158510802837307,-0.08414891971626925
2021-12-03,tucker,0.008402295862079568,0.008788436661210097,-0.0003861407991305292,0.9154974328157054,-0.08450256718429461
2021-12-06,tucker,-0.016771880012800878,-0.005572565520193251,-0.011199314492607627,0.9052444891484275,-0.09475551085157252
2021-12-07,tucker,-0.004393598047968905,0.001137026041454936,-0.005530624089423841,0.900237922169925,-0.09976207783007496
2021-12-08,tucker,0.015220822937419155,0.015626084321952893,-0.0004052613845337387,0.8998730905031767,-0.10012690949682335
2021-12-09,tucker,0.015621072151483895,0.012630845661698586,0.002990226489785308,0.9025639148558441,-0.09743608514415592
2021-12-10,tucker,-0.008433961498713782,-0.002689189589511809,-0.005744771909201973,0.8973788910315209,-0.10262110896847909
2021-12-13,tucker,0.016299291881736733,0.00672129957226586,0.009577992309470873,0.9059739791485022,-0.0940260208514978
2021-12-14,tucker,-0.0038673448038640144,-0.006353504672514054,0.00248615986865004,0.9082263752975024,-0.09177362470249761
2021-12-15,tucker,-0.017140096225384725,-0.007707268951022916,-0.009432827274361809,0.8996592327733014,-0.1003407672266986
2021-12-16,tucker,-0.026566848603587268,0.006895989918687784,-0.03346283852227505,0.8695540811419346,-0.13044591885806545
2021-12-17,tucker,-0.012091909786851618,-0.015379992305876056,0.0032880825190244375,0.8724132467154837,-0.1275867532845163
2021-12-20,tucker,-0.022345838019730512,-0.016190373980031647,-0.006155464039698865,0.8670431383475695,-0.13295686165243048
2021-12-21,tucker,-0.015298604246413739,0.007922452687719517,-0.023221056934133254,0.846909480267651,-0.153090519732349
2021-12-22,tucker,-0.021937453642774597,0.0024706807477994364,-0.024408134390574033,0.826237999856627,-0.17376200014337295
