trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2021-10-27,600000.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.8272220506699636,0.8272220506699636,0.8272220506699636,0.0,0,value_factor,0.4180670380592346,quality_factor,0.4156893491744995,volatility_factor,0.12393288314342499
2021-10-27,600016.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.7702796432717973,0.7702796432717973,0.7702796432717973,0.0,0,value_factor,0.39746716618537903,quality_factor,0.39094218611717224,volatility_factor,0.1447083055973053
2021-10-27,600028.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.26378547636505556,0.26378547636505556,0.26378547636505556,0.0,1,value_factor,0.3569514751434326,quality_factor,0.342269629240036,volatility_factor,0.18556927144527435
2021-10-27,600089.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.12062299994477232,0.12062299994477232,0.12062299994477232,0.0,1,volatility_factor,0.3318004608154297,momentum_factor,0.2881610691547394,value_factor,0.21195589005947113
2021-10-27,600019.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.10122441198400137,0.10122441198400137,0.10122441198400137,0.0,1,value_factor,0.4142393469810486,quality_factor,0.41109102964401245,volatility_factor,0.12779319286346436
2021-10-27,600104.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.011028489104401532,0.011028489104401532,0.011028489104401532,0.0,2,value_factor,0.27340906858444214,volatility_factor,0.2698236107826233,quality_factor,0.24190795421600342
2021-10-27,600011.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.15721769639373942,-0.15721769639373942,-0.15721769639373942,0.0,2,volatility_factor,0.4469675123691559,momentum_factor,0.4243721663951874,value_factor,0.09776190668344498
2021-10-27,600018.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.1730209276737461,-0.1730209276737461,-0.1730209276737461,0.0,2,momentum_factor,0.420732319355011,volatility_factor,0.4149109125137329,quality_factor,0.11608590185642242
2021-10-27,600036.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.1779873149182515,-0.1779873149182515,-0.1779873149182515,0.0,0,quality_factor,0.45077118277549744,value_factor,0.44726961851119995,volatility_factor,0.0944814532995224
2021-10-27,600111.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.26418257285415936,-0.26418257285415936,-0.26418257285415936,0.0,0,value_factor,0.32050952315330505,quality_factor,0.2984910011291504,volatility_factor,0.22232171893119812
2021-10-27,600031.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.30367506522489596,-0.30367506522489596,-0.30367506522489596,0.0,0,value_factor,0.39616790413856506,quality_factor,0.3893813490867615,volatility_factor,0.1460186243057251
2021-10-27,600050.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.33475825020590844,-0.33475825020590844,-0.33475825020590844,0.0,2,momentum_factor,0.37472328543663025,volatility_factor,0.3578342795372009,quality_factor,0.16423700749874115
2021-10-27,600030.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.4857325649427693,-0.4857325649427693,-0.4857325649427693,0.0,2,quality_factor,0.3481431305408478,value_factor,0.31301990151405334,momentum_factor,0.19899863004684448
2021-10-27,600118.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,-0.8136986034000228,-0.8136986034000228,-0.8136986034000228,0.0,2,quality_factor,0.4503174424171448,value_factor,0.42958831787109375,momentum_factor,0.10136980563402176
2021-10-28,600000.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.9626706505182748,0.7863787709968335,0.9626706505182748,0.2241818904876709,0,value_factor,0.41667598485946655,quality_factor,0.4140182435512543,volatility_factor,0.12533578276634216
2021-10-28,600016.SH,tucker,"(3, 2, 2)",cn_a,SIZE_LARGE,0.8961174815295146,0.7320133458047914,0.8961174815295146,0.2241818904876709,0,value_factor,0.39635998010635376,quality_factor,0.389612078666687,volatility_factor,0.14582492411136627
