trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2021-10-27,cp,5,-0.01431697412345725,0.9856830258765428,1.0,-0.014316974123457227
2021-10-28,cp,5,-0.025444163169369705,0.9606031461328619,0.0,-0.03939685386713809
2021-10-29,cp,5,0.00038660185587398034,0.9609745170919153,0.19999999999999996,-0.03902548290808472
2021-11-01,cp,5,0.017133759670128534,0.9774396235168858,0.19999999999999996,-0.022560376483114153
2021-11-02,cp,5,0.006158311151456308,0.983459000850265,0.19999999999999996,-0.016540999149734947
2021-11-03,cp,5,0.013897921562317372,0.9971270369038371,0.19999999999999996,-0.002872963096162917
2021-11-04,cp,5,0.004563391269331562,1.0016773177184584,0.4,0.0
2021-11-05,cp,5,-0.025304861114763554,0.9763300123117838,0.19999999999999996,-0.0253048611147636
2021-11-08,cp,5,-0.043203000314882514,0.9341496264824486,0.19999999999999996,-0.06741461550693695
2021-11-09,cp,5,-0.024726215030996146,0.9110516419469188,0.19999999999999996,-0.09047392225867668
2021-11-10,cp,5,-0.006460755387797645,0.9051655601426484,0.19999999999999996,-0.09635014776578632
2021-11-11,cp,5,-0.004418164364365129,0.9011663899209755,0.19999999999999996,-0.10034262134079142
2021-11-12,cp,5,-0.0009992523019069165,0.9002658973314459,0.4,-0.10124160604734411
2021-11-15,cp,5,0.01501183339005876,0.9137805389889374,0.0,-0.08774959477940991
2021-11-16,cp,5,0.006214764415668239,0.919459469766376,0.4,-0.082080173422866
2021-11-17,cp,5,0.003564729784122744,0.922737094323546,0.19999999999999996,-0.07880803727762964
2021-11-18,cp,5,-0.015591489316396045,0.908350248775558,0.19999999999999996,-0.09317079192276545
2021-11-19,cp,5,0.0017470647366534032,0.9099371954637241,0.19999999999999996,-0.09158650259116652
2021-11-22,cp,5,-0.006125830046091729,0.904363074851696,0.6,-0.09715128928786876
2021-11-23,cp,5,0.021272584389148454,0.9236012146799084,0.4,-0.07794536389861118
2021-11-24,cp,5,0.01776227356103044,0.940006472116353,0.0,-0.06156757721396178
2021-11-25,cp,5,0.05567342496507197,0.9923398519084047,0.19999999999999996,-0.009321830139192744
2021-11-26,cp,5,0.034178870721909595,1.026256907418981,1.0,0.0
2021-11-29,cp,5,0.0202787728417531,1.0470681381218103,0.19999999999999996,0.0
2021-11-30,cp,5,0.025381588211739924,1.0736443904332513,0.0,0.0
2021-12-01,cp,5,0.023788588638794118,1.0991848751816167,0.0,0.0
2021-12-02,cp,5,0.01894283424358334,1.1200065520752358,0.0,0.0
2021-12-03,cp,5,0.014601738525532305,1.1363605948955215,0.0,0.0
2021-12-06,cp,5,-0.0034934858667155398,1.1323907352177616,0.19999999999999996,-0.0034934858667154955
2021-12-07,cp,5,-0.0038906047318659543,1.1279850504650022,0.19999999999999996,-0.007370498825937766
2021-12-08,cp,5,-0.010798061610000697,1.1158049983949212,0.19999999999999996,-0.01808897333551962
2021-12-09,cp,5,-0.0278215076626952,1.0847616210820032,0.19999999999999996,-0.045407218487950485
2021-12-10,cp,5,-0.022948269344367132,1.059868219226981,0.19999999999999996,-0.06731347075227767
2021-12-13,cp,5,-0.018666083422007772,1.0400846306305553,0.19999999999999996,-0.08472307531379852
2021-12-14,cp,5,-0.012507282105155771,1.0270759987420224,0.19999999999999996,-0.09617070201518818
2021-12-15,cp,5,-0.01646669068596802,1.0101634559597559,0.0,-0.11105377949801964
2021-12-16,cp,5,0.020206483257768193,1.030575306920216,1.0,-0.09309130257639009
2021-12-17,cp,5,0.003519066986974506,1.03420197046039,0.19999999999999996,-0.08989983011908664
2021-12-20,cp,5,-0.00046504543447529746,1.033721019555702,0.4,-0.09032306804800483
2021-12-21,cp,5,0.011472996361665166,1.0455808970520413,0.4,-0.07988634791742899
2021-12-22,cp,5,0.006357612336164653,1.0522282950615973,0.19999999999999996,-0.07403662201227545
2021-12-23,cp,5,0.015395133347310842,1.068427489975884,0.19999999999999996,-0.059781292333428104
2021-12-24,cp,5,0.013830015698682207,1.083203858935154,0.0,-0.04677805284620484
2021-12-27,cp,5,0.007295973159462043,1.0911068852161705,0.0,-0.03982337110476075
2021-12-28,cp,5,0.00040843390281521954,1.0915525302596878,0.6,-0.03943120241682918
2021-12-29,cp,5,0.010704330756537383,1.1032368695817227,0.6,-0.029148956293089556
2021-12-30,cp,5,0.015082522329081915,1.1198764643014554,0.0,-0.014506073748167703
2021-12-31,cp,5,-0.013512236452175364,1.104744428718588,0.19999999999999996,-0.0278223007018652
